station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
46D,2014-01-30 23:15:00,-2.2,84.17,16.1,,0.0,5.0,,FEW,BKN,M
46D,2014-01-30 23:35:00,-0.4,77.32,19.6,,0.0,7.0,27.6,FEW,SCT,OVC
46D,2014-01-30 23:55:00,-2.2,70.63,21.9,,0.0,10.0,28.8,FEW,M,M
5H4,2014-01-01 00:15:00,-13.0,69.27,6.9,,0.0,10.0,,FEW,M,M
5H4,2014-01-01 00:35:00,-13.0,69.27,5.8,,0.0,10.0,,FEW,M,M
5H4,2014-01-01 00:55:00,-13.0,69.27,8.1,,0.0,10.0,,CLR,M,M
5H4,2014-01-01 01:15:00,-13.0,76.02,10.4,,0.0,10.0,,SCT,M,M
5H4,2014-01-01 01:35:00,-13.0,76.02,8.1,,0.0,10.0,,FEW,BKN,BKN
5H4,2014-01-01 01:55:00,-13.0,76.02,6.9,,0.0,10.0,,OVC,M,M
5H4,2014-01-01 02:15:00,-13.0,76.02,6.9,,0.0,10.0,,SCT,BKN,OVC
5H4,2014-01-01 02:35:00,-13.0,76.02,6.9,,0.0,10.0,,FEW,BKN,M
5H4,2014-01-01 02:55:00,-11.2,69.5,6.9,,0.0,10.0,,SCT,BKN,BKN
5H4,2014-01-01 03:15:00,,,6.9,,0.0,10.0,,FEW,SCT,BKN
5H4,2014-01-01 03:35:00,,,9.2,,0.0,10.0,,BKN,BKN,M
5H4,2014-01-01 03:55:00,-11.2,69.5,11.5,,0.0,10.0,,SCT,BKN,OVC
5H4,2014-01-01 04:15:00,-11.2,69.5,9.2,,0.0,10.0,,SCT,OVC,M
5H4,2014-01-01 04:35:00,-11.2,69.5,9.2,,0.0,10.0,,OVC,M,M
5H4,2014-01-01 04:55:00,-11.2,69.5,9.2,,0.0,10.0,,OVC,M,M
5H4,2014-01-01 05:15:00,-11.2,69.5,8.1,,0.0,10.0,,SCT,M,M
5H4,2014-01-01 05:35:00,-11.2,69.5,8.1,,0.0,10.0,,BKN,M,M
5H4,2014-01-01 05:55:00,-11.2,69.5,8.1,,0.0,10.0,,OVC,M,M
5H4,2014-01-01 06:15:00,-11.2,69.5,9.2,,0.0,10.0,,OVC,M,M
5H4,2014-01-01 06:35:00,-11.2,76.21,10.4,,0.0,10.0,,OVC,M,M
5H4,2014-01-01 06:55:00,-11.2,76.21,9.2,,0.0,10.0,,BKN,M,M
5H4,2014-01-01 07:15:00,-9.4,69.73,8.1,,0.0,10.0,,SCT,M,M
5H4,2014-01-01 07:35:00,-9.4,69.73,10.4,,0.0,10.0,,BKN,M,M
5H4,2014-01-01 07:55:00,-9.4,69.73,9.2,,0.0,10.0,,BKN,M,M
5H4,2014-01-01 08:15:00,-9.4,69.73,8.1,,0.0,8.0,,BKN,M,M
5H4,2014-01-01 08:35:00,-9.4,69.73,9.2,,0.0,10.0,,BKN,OVC,M
5H4,2014-01-01 08:55:00,-9.4,69.73,10.4,,0.0,9.0,,OVC,M,M
5H4,2014-01-01 09:15:00,-9.4,69.73,6.9,,0.0,5.0,,FEW,FEW,OVC
5H4,2014-01-01 09:35:00,-9.4,69.73,6.9,,0.0,6.0,,FEW,SCT,OVC
5H4,2014-01-01 09:55:00,-9.4,76.4,9.2,,0.0,8.0,,SCT,OVC,M
5H4,2014-01-01 10:15:00,-9.4,76.4,10.4,,0.0,5.0,,FEW,OVC,M
5H4,2014-01-01 10:35:00,-9.4,76.4,9.2,,0.0,5.0,,FEW,SCT,BKN
5H4,2014-01-01 10:55:00,-9.4,76.4,8.1,,0.0,3.0,,SCT,BKN,OVC
5H4,2014-01-01 11:15:00,-9.4,76.4,8.1,,0.0,3.0,,BKN,OVC,M
5H4,2014-01-01 11:35:00,-9.4,83.64,6.9,,0.0,3.0,,OVC,M,M
5H4,2014-01-01 11:55:00,-9.4,76.4,6.9,,0.0,3.0,,OVC,M,M
5H4,2014-01-01 12:15:00,-9.4,83.64,9.2,,0.0,3.0,,BKN,OVC,M
5H4,2014-01-01 12:35:00,-9.4,83.64,9.2,,0.0,5.0,,SCT,BKN,OVC
5H4,2014-01-01 12:55:00,-9.4,83.64,9.2,,0.0,7.0,,FEW,SCT,BKN
5H4,2014-01-01 13:15:00,-9.4,83.64,8.1,,0.0,8.0,,SCT,SCT,OVC
5H4,2014-01-01 13:35:00,-7.6,76.59,9.2,,0.0,10.0,,SCT,BKN,OVC
5H4,2014-01-01 13:55:00,-7.6,76.59,6.9,,0.0,10.0,,FEW,BKN,OVC
5H4,2014-01-01 14:15:00,-7.6,76.59,6.9,,0.0,9.0,,FEW,OVC,M
5H4,2014-01-01 14:35:00,-7.6,76.59,8.1,,0.0,7.0,,BKN,BKN,OVC
5H4,2014-01-01 14:55:00,-7.6,76.59,6.9,,0.0,10.0,,FEW,BKN,OVC
5H4,2014-01-01 15:15:00,-7.6,76.59,6.9,,0.0,10.0,,BKN,BKN,OVC
5H4,2014-01-01 15:35:00,-7.6,76.59,6.9,,0.0,10.0,,FEW,BKN,M
5H4,2014-01-01 15:55:00,-7.6,76.59,8.1,,0.0,10.0,,OVC,M,M
5H4,2014-01-01 16:15:00,-7.6,76.59,5.8,,0.0,8.0,,SCT,OVC,M
5H4,2014-01-01 16:35:00,-7.6,76.59,6.9,,0.0,7.0,,FEW,SCT,OVC
5H4,2014-01-01 16:55:00,-7.6,76.59,5.8,,0.0,7.0,,FEW,OVC,M
5H4,2014-01-01 17:15:00,-7.6,76.59,4.6,,0.0,9.0,,FEW,OVC,M
5H4,2014-01-01 17:35:00,-7.6,76.59,5.8,,0.0,7.0,,OVC,M,M
5H4,2014-01-01 17:55:00,-5.8,70.19,4.6,,0.0,10.0,,OVC,M,M
5H4,2014-01-01 18:15:00,-5.8,,3.5,,0.0,9.0,,BKN,M,M
5H4,2014-01-01 18:35:00,-5.8,76.77,4.6,,0.0,10.0,,SCT,M,M
5H4,2014-01-01 18:55:00,-4.0,70.41,4.6,,0.0,10.0,,SCT,M,M
5H4,2014-01-01 19:15:00,-5.8,76.77,3.5,,0.0,10.0,,BKN,M,M
5H4,2014-01-01 19:35:00,-4.0,70.41,3.5,,0.0,10.0,,BKN,M,M
5H4,2014-01-01 19:55:00,-4.0,70.41,0.0,,0.0,10.0,,FEW,BKN,M
5H4,2014-01-01 20:15:00,-4.0,70.41,3.5,,0.0,10.0,,FEW,BKN,M
5H4,2014-01-01 20:35:00,-5.8,,0.0,,0.0,10.0,,FEW,FEW,M
5H4,2014-01-01 20:55:00,-4.0,70.41,0.0,,0.0,10.0,,FEW,FEW,M
5H4,2014-01-01 21:15:00,-5.8,,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-01 21:35:00,-7.6,76.59,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-01 21:55:00,-7.6,76.59,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-01 22:15:00,-7.6,76.59,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-01 22:35:00,-7.6,76.59,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-01 22:55:00,-7.6,76.59,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-01 23:15:00,-9.4,83.64,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-01 23:35:00,-9.4,83.64,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-01 23:55:00,-11.2,83.51,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 00:15:00,-11.2,83.51,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 00:35:00,-11.2,83.51,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 00:55:00,-13.0,83.37,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 01:15:00,-13.0,83.37,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 01:35:00,-16.6,83.09,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 01:55:00,-14.8,83.23,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 02:15:00,-14.8,83.23,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 02:35:00,-16.6,83.09,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 02:55:00,-16.6,75.63,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 03:15:00,-18.4,82.94,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 03:35:00,-16.6,75.63,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 03:55:00,-16.6,75.63,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 04:15:00,-18.4,75.44,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 04:35:00,-22.0,75.04,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 04:55:00,-20.2,75.24,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 05:15:00,-20.2,75.24,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 05:35:00,-22.0,75.04,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 05:55:00,-22.0,75.04,5.8,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 06:15:00,-22.0,75.04,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 06:35:00,-22.0,75.04,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 06:55:00,-22.0,75.04,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 07:15:00,-23.8,74.83,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 07:35:00,-25.6,82.35,5.8,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 07:55:00,-25.6,74.62,5.8,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 08:15:00,-25.6,74.62,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 08:35:00,-23.8,74.83,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 08:55:00,-22.0,75.04,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 09:15:00,-22.0,75.04,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 09:35:00,-23.8,74.83,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 09:55:00,-25.6,74.62,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 10:15:00,-25.6,82.35,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 10:35:00,-23.8,74.83,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 10:55:00,-25.6,74.62,5.8,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 11:15:00,-27.4,82.2,6.9,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 11:35:00,-25.6,74.62,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 11:55:00,-25.6,82.35,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 12:15:00,-25.6,74.62,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 12:35:00,-25.6,82.35,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 12:55:00,-25.6,82.35,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 13:15:00,-27.4,74.41,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 13:35:00,-25.6,74.62,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 13:55:00,-25.6,74.62,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 14:15:00,-29.2,74.2,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 14:35:00,-27.4,74.41,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 14:55:00,-27.4,74.41,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 15:15:00,-29.2,74.2,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 15:35:00,-23.8,74.83,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 15:55:00,-20.2,75.24,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 16:15:00,-20.2,75.24,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 16:35:00,-20.2,75.24,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 16:55:00,-14.8,75.83,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 17:15:00,-18.4,75.44,0.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 17:35:00,-16.6,83.09,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 17:55:00,-11.2,83.51,3.5,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 18:15:00,-9.4,83.64,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 18:35:00,-9.4,83.64,4.6,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 18:55:00,-7.6,83.78,5.8,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 19:15:00,-7.6,83.78,5.8,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 19:35:00,-4.0,76.96,8.1,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 19:55:00,-5.8,83.91,8.1,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 20:15:00,-4.0,76.96,6.9,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 20:35:00,-2.2,77.14,9.2,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 20:55:00,-4.0,76.96,10.4,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 21:15:00,-4.0,76.96,10.4,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 21:35:00,-4.0,76.96,9.2,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 21:55:00,-4.0,76.96,9.2,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 22:15:00,-4.0,76.96,9.2,,0.0,10.0,,CLR,M,M
5H4,2014-01-02 22:35:00,-5.8,76.77,8.1,,0.0,10.0,,FEW,M,M
5H4,2014-01-02 22:55:00,-4.0,76.96,10.4,,0.0,10.0,,SCT,M,M
5H4,2014-01-02 23:15:00,-2.2,77.14,10.4,,0.0,10.0,,FEW,M,M
5H4,2014-01-02 23:35:00,-2.2,77.14,16.1,,0.0,10.0,20.7,CLR,M,M
5H4,2014-01-02 23:55:00,-2.2,77.14,12.7,,0.0,10.0,18.4,CLR,M,M
5H4,2014-01-03 00:15:00,-2.2,77.14,12.7,,0.0,10.0,,CLR,M,M
5H4,2014-01-03 00:35:00,-0.4,70.85,11.5,,0.0,10.0,16.1,CLR,M,M
5H4,2014-01-03 00:55:00,-0.4,77.32,13.8,,0.0,10.0,,CLR,M,M
5H4,2014-01-03 01:15:00,-0.4,84.3,10.4,,0.0,10.0,,SCT,M,M
5H4,2014-01-03 01:35:00,-0.4,84.3,13.8,,0.0,10.0,,FEW,SCT,M
5H4,2014-01-03 01:55:00,-0.4,84.3,16.1,,0.0,10.0,,BKN,M,M
5H4,2014-01-03 02:15:00,1.4,84.43,16.1,,0.0,8.0,,OVC,M,M
5H4,2014-01-03 02:35:00,1.4,84.43,12.7,,0.0,2.0,,OVC,M,M
5H4,2014-01-03 02:55:00,1.4,91.92,17.3,,0.0,1.5,21.9,OVC,M,M
5H4,2014-01-03 03:15:00,3.2,84.56,20.7,,0.0,1.5,,OVC,M,M
5H4,2014-01-03 03:35:00,3.2,84.56,9.2,,0.0,1.5,,BKN,OVC,M
5H4,2014-01-03 03:55:00,5.0,84.68,17.3,,0.0,1.5,20.7,OVC,M,M
5H4,2014-01-03 04:15:00,5.0,84.68,17.3,,0.0,1.5,,OVC,M,M
5H4,2014-01-03 04:35:00,6.8,84.8,17.3,,0.0,1.5,21.9,BKN,OVC,M
5H4,2014-01-03 04:55:00,8.6,84.93,17.3,,0.0,2.0,20.7,SCT,OVC,M
5H4,2014-01-03 05:15:00,8.6,84.93,19.6,,0.0,3.0,,OVC,M,M
5H4,2014-01-03 05:35:00,8.6,92.19,20.7,,0.0,5.0,31.1,OVC,M,M
5H4,2014-01-03 05:55:00,8.6,92.19,24.2,,0.0,2.5,32.2,OVC,M,M
5H4,2014-01-03 06:15:00,8.6,92.19,20.7,,0.0,5.0,31.1,SCT,OVC,M
5H4,2014-01-03 06:35:00,10.4,85.05,25.3,,0.0,5.0,32.2,OVC,M,M
5H4,2014-01-03 06:55:00,10.4,85.05,17.3,,0.0,5.0,31.1,OVC,M,M
5H4,2014-01-03 07:15:00,10.4,85.05,23.0,,0.0,9.0,27.6,OVC,M,M
5H4,2014-01-03 07:35:00,8.6,92.19,21.9,,0.0,3.0,28.8,SCT,M,M
5H4,2014-01-03 07:55:00,10.4,85.05,18.4,,0.0,5.0,28.8,CLR,M,M
5H4,2014-01-03 08:15:00,10.4,92.25,24.2,,0.0,3.0,34.5,CLR,M,M
5H4,2014-01-03 08:35:00,10.4,92.25,18.4,,0.0,5.0,,CLR,M,M
5H4,2014-01-03 08:55:00,12.2,85.17,23.0,,0.0,6.0,28.8,SCT,M,M
5H4,2014-01-03 09:15:00,12.2,85.17,19.6,,0.0,6.0,27.6,OVC,M,M
5H4,2014-01-03 09:35:00,14.0,85.28,19.6,,0.0,8.0,24.2,BKN,OVC,M
5H4,2014-01-03 09:55:00,14.0,85.28,19.6,,0.0,8.0,24.2,OVC,M,M
5H4,2014-01-03 10:15:00,14.0,85.28,19.6,,0.0,8.0,24.2,OVC,M,M
5H4,2014-01-03 10:35:00,15.8,85.4,20.7,,0.0,8.0,,OVC,M,M
5H4,2014-01-03 10:55:00,15.8,85.4,20.7,,0.0,7.0,,OVC,M,M
5H4,2014-01-03 11:15:00,15.8,92.44,15.0,,0.0,10.0,27.6,OVC,M,M
5H4,2014-01-03 11:35:00,17.6,85.51,19.6,,0.0,10.0,24.2,BKN,M,M
5H4,2014-01-03 11:55:00,17.6,85.51,18.4,,0.0,10.0,24.2,OVC,M,M
5H4,2014-01-03 12:15:00,17.6,85.51,18.4,,0.0,10.0,,OVC,M,M
5H4,2014-01-03 12:35:00,19.4,85.63,16.1,,0.0,10.0,23.0,OVC,M,M
5H4,2014-01-03 12:55:00,19.4,85.63,12.7,,0.0,10.0,,BKN,M,M
5H4,2014-01-03 13:15:00,19.4,85.63,12.7,,0.0,10.0,21.9,FEW,M,M
5H4,2014-01-03 13:35:00,19.4,85.63,13.8,,0.0,10.0,,FEW,M,M
5H4,2014-01-03 13:55:00,19.4,85.63,13.8,,0.0,10.0,,FEW,FEW,M
5H4,2014-01-03 14:15:00,21.2,85.74,12.7,,0.0,10.0,,FEW,M,M
5H4,2014-01-03 14:35:00,23.0,79.47,11.5,,0.0,10.0,,FEW,M,M
5H4,2014-01-03 14:55:00,23.0,85.85,11.5,,0.0,10.0,,SCT,M,M
5H4,2014-01-03 15:15:00,23.0,85.85,10.4,,0.0,10.0,,BKN,M,M
5H4,2014-01-03 15:35:00,24.8,79.62,9.2,,0.0,10.0,,OVC,M,M
5H4,2014-01-03 15:55:00,24.8,79.62,6.9,,0.0,10.0,,BKN,M,M
5H4,2014-01-03 16:15:00,26.6,86.07,13.8,,0.0,10.0,,FEW,SCT,BKN
5H4,2014-01-03 16:35:00,28.4,86.18,8.1,,0.0,9.0,,FEW,SCT,OVC
5H4,2014-01-03 16:55:00,32.0,80.22,11.5,,0.0,10.0,,SCT,OVC,M
5H4,2014-01-03 17:15:00,32.0,86.39,15.0,,0.0,10.0,,FEW,SCT,BKN
5H4,2014-01-03 17:35:00,33.8,93.03,15.0,,0.0,10.0,,SCT,M,M
5H4,2014-01-03 17:55:00,35.6,86.59,16.1,,0.0,10.0,20.7,BKN,BKN,M
5H4,2014-01-03 18:15:00,35.6,86.59,18.4,,0.0,10.0,31.1,BKN,M,M
5H4,2014-01-03 18:35:00,35.6,86.59,18.4,,0.0,8.0,,SCT,BKN,M
5H4,2014-01-03 18:55:00,35.6,86.59,15.0,,0.0,10.0,,BKN,OVC,M
5H4,2014-01-03 19:15:00,35.6,86.59,10.4,,0.0,10.0,,FEW,BKN,OVC
5H4,2014-01-03 19:35:00,33.8,93.03,13.8,,0.0,10.0,,OVC,M,M
5H4,2014-01-03 19:55:00,35.6,86.59,12.7,,0.01,7.0,,OVC,M,M
5H4,2014-01-03 20:15:00,33.8,93.03,10.4,,0.0,5.0,,BKN,OVC,M
5H4,2014-01-03 20:35:00,33.8,100.0,12.7,,0.0,8.0,,FEW,OVC,M
5H4,2014-01-03 20:55:00,35.6,93.08,13.8,,0.0,6.0,,SCT,BKN,OVC
5H4,2014-01-03 21:15:00,35.6,100.0,10.4,,0.0,9.0,,OVC,M,M
5H4,2014-01-03 21:35:00,35.6,93.08,11.5,,0.0,10.0,,OVC,M,M
5H4,2014-01-03 21:55:00,35.6,93.08,12.7,,0.0,10.0,,BKN,M,M
5H4,2014-01-03 22:15:00,35.6,93.08,17.3,,0.0,10.0,,FEW,M,M
5H4,2014-01-03 22:35:00,35.6,100.0,15.0,,0.0,10.0,23.0,BKN,M,M
5H4,2014-01-03 22:55:00,37.4,93.14,17.3,,0.0,10.0,21.9,FEW,BKN,OVC
5H4,2014-01-03 23:15:00,37.4,93.14,17.3,,0.0,10.0,21.9,BKN,OVC,M
5H4,2014-01-03 23:35:00,35.6,93.08,28.8,,0.0,4.0,36.8,SCT,BKN,OVC
5H4,2014-01-03 23:55:00,24.8,100.0,34.5,,0.0,3.0,40.3,OVC,M,M
5H4,2014-01-04 00:15:00,19.4,100.0,32.2,,0.0,2.5,40.3,BKN,BKN,OVC
5H4,2014-01-04 00:35:00,17.6,92.5,25.3,,0.0,3.0,34.5,BKN,BKN,OVC
5H4,2014-01-04 00:55:00,15.8,92.44,26.5,,0.0,2.5,34.5,BKN,BKN,OVC
5H4,2014-01-04 01:15:00,14.0,92.38,28.8,,0.0,10.0,33.4,BKN,BKN,OVC
5H4,2014-01-04 01:35:00,14.0,85.28,23.0,,0.0,5.0,27.6,BKN,OVC,M
5H4,2014-01-04 01:55:00,14.0,85.28,28.8,,0.01,2.5,35.7,BKN,OVC,M
5H4,2014-01-04 02:15:00,12.2,92.32,19.6,,0.02,1.25,35.7,SCT,OVC,M
5H4,2014-01-04 02:35:00,12.2,85.17,25.3,,0.13,0.75,33.4,BKN,OVC,M
5H4,2014-01-04 02:55:00,10.4,92.25,20.7,,0.3,1.0,32.2,BKN,OVC,M
5H4,2014-01-04 03:15:00,12.2,92.32,21.9,,0.0,2.0,27.6,SCT,OVC,M
5H4,2014-01-04 03:35:00,14.0,85.28,18.4,,0.04,3.0,26.5,FEW,BKN,OVC
5H4,2014-01-04 03:55:00,12.2,92.32,21.9,,0.05,3.0,31.1,FEW,OVC,M
5H4,2014-01-04 04:15:00,12.2,92.32,21.9,,0.0,3.0,32.2,OVC,M,M
5H4,2014-01-04 04:35:00,12.2,92.32,21.9,,0.01,4.0,29.9,BKN,OVC,M
5H4,2014-01-04 04:55:00,12.2,85.17,21.9,,0.01,9.0,27.6,OVC,M,M
5H4,2014-01-04 05:15:00,12.2,85.17,23.0,,0.0,8.0,28.8,OVC,M,M
5H4,2014-01-04 05:35:00,12.2,85.17,23.0,,0.0,6.0,27.6,OVC,M,M
5H4,2014-01-04 05:55:00,12.2,85.17,23.0,,0.01,3.0,29.9,OVC,M,M
5H4,2014-01-04 06:15:00,14.0,85.28,24.2,,0.0,2.5,35.7,OVC,M,M
5H4,2014-01-04 06:35:00,12.2,85.17,27.6,,0.02,1.5,39.1,OVC,M,M
5H4,2014-01-04 06:55:00,12.2,85.17,24.2,,0.02,8.0,28.8,OVC,M,M
5H4,2014-01-04 07:15:00,12.2,85.17,24.2,,0.0,8.0,31.1,OVC,M,M
5H4,2014-01-04 07:35:00,12.2,85.17,24.2,,0.0,7.0,29.9,OVC,M,M
5H4,2014-01-04 07:55:00,10.4,92.25,25.3,,0.01,2.0,33.4,OVC,M,M
5H4,2014-01-04 08:15:00,10.4,92.25,28.8,,0.1,0.75,34.5,BKN,OVC,M
5H4,2014-01-04 08:35:00,8.6,92.19,28.8,,0.12,1.5,34.5,SCT,OVC,M
5H4,2014-01-04 08:55:00,6.8,84.8,27.6,,0.12,3.0,34.5,FEW,OVC,M
5H4,2014-01-04 09:15:00,5.0,77.84,26.5,,0.0,9.0,34.5,FEW,M,M
5H4,2014-01-04 09:35:00,5.0,77.84,28.8,,0.0,9.0,39.1,FEW,M,M
5H4,2014-01-04 09:55:00,1.4,84.43,31.1,,0.0,8.0,35.7,FEW,M,M
5H4,2014-01-04 10:15:00,1.4,84.43,24.2,,0.0,10.0,34.5,SCT,M,M
5H4,2014-01-04 10:35:00,-0.4,84.3,29.9,,0.0,7.0,40.3,FEW,M,M
5H4,2014-01-04 10:55:00,-0.4,77.32,25.3,,0.0,10.0,35.7,CLR,M,M
5H4,2014-01-04 11:15:00,-0.4,70.85,25.3,,0.0,10.0,33.4,CLR,M,M
5H4,2014-01-04 11:35:00,-2.2,77.14,23.0,,0.0,10.0,27.6,CLR,M,M
5H4,2014-01-04 11:55:00,-2.2,77.14,20.7,,0.0,10.0,26.5,CLR,M,M
5H4,2014-01-04 12:15:00,-2.2,70.63,16.1,,0.0,10.0,,CLR,M,M
5H4,2014-01-04 12:35:00,-4.0,76.96,12.7,,0.0,10.0,,CLR,M,M
5H4,2014-01-04 12:55:00,-4.0,76.96,13.8,,0.0,10.0,,CLR,M,M
5H4,2014-01-04 13:15:00,-4.0,76.96,13.8,,0.0,10.0,,CLR,M,M
5H4,2014-01-04 13:35:00,-4.0,70.41,13.8,,0.0,10.0,18.4,CLR,M,M
5H4,2014-01-04 13:55:00,-5.8,76.77,15.0,,0.0,10.0,,FEW,M,M
5H4,2014-01-04 14:15:00,-5.8,76.77,18.4,,0.0,10.0,,FEW,M,M
5H4,2014-01-04 14:35:00,-5.8,76.77,23.0,,0.0,10.0,,CLR,M,M
5H4,2014-01-04 14:55:00,-5.8,70.19,18.4,,0.0,10.0,24.2,CLR,M,M
5H4,2014-01-04 15:15:00,-7.6,76.59,19.6,,0.0,10.0,,SCT,M,M
5H4,2014-01-04 15:35:00,-7.6,76.59,20.7,,0.0,10.0,27.6,SCT,M,M
5H4,2014-01-04 15:55:00,-7.6,76.59,23.0,,0.0,10.0,28.8,CLR,M,M
5H4,2014-01-04 16:15:00,-5.8,70.19,24.2,,0.0,10.0,31.1,CLR,M,M
5H4,2014-01-04 16:35:00,-5.8,70.19,19.6,,0.0,10.0,27.6,CLR,M,M
5H4,2014-01-04 16:55:00,-5.8,70.19,20.7,,0.0,10.0,,CLR,M,M
5H4,2014-01-04 17:15:00,-5.8,70.19,21.9,,0.0,10.0,28.8,CLR,M,M
5H4,2014-01-04 17:35:00,-4.0,64.37,24.2,,0.0,10.0,31.1,CLR,M,M
5H4,2014-01-04 17:55:00,-4.0,64.37,28.8,,0.0,10.0,36.8,CLR,M,M
5H4,2014-01-04 18:15:00,-4.0,64.37,26.5,,0.0,10.0,31.1,CLR,M,M
5H4,2014-01-04 18:35:00,-4.0,64.37,24.2,,0.0,10.0,28.8,CLR,M,M
5H4,2014-01-04 18:55:00,-4.0,,25.3,,0.0,10.0,29.9,CLR,M,M
5H4,2014-01-04 19:15:00,-4.0,70.41,23.0,,0.0,10.0,32.2,FEW,M,M
5H4,2014-01-04 19:35:00,-4.0,70.41,26.5,,0.0,10.0,32.2,SCT,BKN,M
5H4,2014-01-04 19:55:00,-4.0,,19.6,,0.0,10.0,,SCT,M,M
5H4,2014-01-04 20:15:00,-4.0,70.41,24.2,,0.0,10.0,29.9,BKN,M,M
5H4,2014-01-04 20:35:00,-4.0,64.37,23.0,,0.0,10.0,28.8,FEW,M,M
5H4,2014-01-04 20:55:00,-4.0,64.37,21.9,,0.0,10.0,28.8,FEW,M,M
5H4,2014-01-04 21:15:00,-4.0,64.37,24.2,,0.0,10.0,28.8,CLR,M,M
