station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
MIS,2014-01-19 20:15:00,69.8,43.13,5.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 20:35:00,71.6,40.57,3.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 20:55:00,69.8,43.13,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 21:15:00,66.2,48.83,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 21:35:00,60.8,55.12,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 21:55:00,60.8,55.12,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 22:15:00,59.0,58.77,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 22:35:00,62.6,51.72,3.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 22:55:00,68.0,42.85,3.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 23:15:00,64.4,51.98,3.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 23:35:00,66.2,48.83,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-19 23:55:00,68.0,45.88,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 00:15:00,64.4,51.98,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 00:35:00,59.0,62.92,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 00:55:00,57.2,67.12,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 01:15:00,55.4,71.64,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 01:35:00,55.4,71.64,3.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 01:55:00,55.4,66.91,3.5,,0.0,9.0,,CLR,M,M
MIS,2014-01-20 02:15:00,55.4,66.91,4.6,,0.0,9.0,,CLR,M,M
MIS,2014-01-20 02:35:00,55.4,62.46,4.6,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 02:55:00,57.2,58.52,5.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 03:15:00,57.2,58.52,5.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 03:35:00,57.2,54.6,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 03:55:00,57.2,54.6,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 04:15:00,57.2,58.52,11.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 04:35:00,57.2,58.52,10.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 04:55:00,57.2,58.52,13.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 05:15:00,57.2,58.52,11.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 05:35:00,55.4,62.46,12.7,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 05:55:00,57.2,62.69,11.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 06:15:00,57.2,58.52,11.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 06:35:00,55.4,66.91,10.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 06:55:00,55.4,71.64,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 07:15:00,55.4,71.64,10.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 07:35:00,55.4,71.64,10.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 07:55:00,55.4,71.64,10.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 08:15:00,55.4,76.66,10.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 08:35:00,55.4,81.99,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 08:55:00,55.4,81.99,9.2,,0.0,9.0,,CLR,M,M
MIS,2014-01-20 09:15:00,55.4,87.65,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 09:35:00,55.4,87.65,9.2,,0.0,9.0,,CLR,M,M
MIS,2014-01-20 09:55:00,55.4,87.65,8.1,,0.0,9.0,,CLR,M,M
MIS,2014-01-20 10:15:00,55.4,87.65,6.9,,0.0,9.0,,CLR,M,M
MIS,2014-01-20 10:35:00,55.4,87.65,5.8,,0.0,9.0,,CLR,M,M
MIS,2014-01-20 10:55:00,53.6,87.56,3.5,,0.0,9.0,,CLR,M,M
MIS,2014-01-20 11:15:00,53.6,87.56,5.8,,0.0,8.0,,CLR,M,M
MIS,2014-01-20 11:35:00,53.6,87.56,5.8,,0.0,7.0,,CLR,M,M
MIS,2014-01-20 11:55:00,53.6,87.56,8.1,,0.0,4.0,,FEW,M,M
MIS,2014-01-20 12:15:00,51.8,93.55,10.4,,0.0,0.25,,BKN,M,M
MIS,2014-01-20 12:35:00,50.0,87.37,9.2,,0.0,0.25,,VV ,M,M
MIS,2014-01-20 12:55:00,48.2,93.45,9.2,,0.0,0.25,,VV ,M,M
MIS,2014-01-20 13:15:00,48.2,93.45,5.8,,0.0,0.25,,BKN,M,M
MIS,2014-01-20 13:35:00,48.2,100.0,5.8,,0.0,0.25,,VV ,M,M
MIS,2014-01-20 13:55:00,50.0,93.5,6.9,,0.0,0.25,,VV ,M,M
MIS,2014-01-20 14:15:00,50.0,100.0,6.9,,0.0,0.5,,VV ,M,M
MIS,2014-01-20 14:35:00,51.8,93.55,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 14:55:00,51.8,93.55,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 15:15:00,55.4,71.64,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 15:35:00,55.4,66.91,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 15:55:00,55.4,71.64,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 16:15:00,55.4,71.64,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 16:35:00,55.4,71.64,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 16:55:00,57.2,67.12,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 17:15:00,57.2,62.69,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 17:35:00,57.2,62.69,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 17:55:00,57.2,62.69,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 18:15:00,59.0,58.77,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 18:35:00,59.0,58.77,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 18:55:00,59.0,54.86,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 19:15:00,59.0,54.86,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 19:35:00,59.0,54.86,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 19:55:00,59.0,58.77,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 20:15:00,59.0,58.77,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 20:35:00,59.0,62.92,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 20:55:00,59.0,62.92,5.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 21:15:00,59.0,62.92,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 21:35:00,59.0,67.33,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 21:55:00,59.0,67.33,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 22:15:00,59.0,67.33,5.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 22:35:00,59.0,67.33,4.6,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 22:55:00,59.0,67.33,4.6,,0.0,10.0,,CLR,M,M
MIS,2014-01-20 23:15:00,59.0,72.01,4.6,,0.0,10.0,,SCT,M,M
MIS,2014-01-20 23:35:00,59.0,72.01,5.8,,0.0,10.0,,FEW,M,M
MIS,2014-01-20 23:55:00,59.0,72.01,6.9,,0.0,,,CLR,M,M
MIS,2014-01-21 00:15:00,59.0,72.01,6.9,,0.0,10.0,,SCT,BKN,M
MIS,2014-01-21 00:35:00,60.8,67.54,9.2,,0.0,10.0,,FEW,BKN,M
MIS,2014-01-21 00:55:00,60.8,67.54,9.2,,0.0,10.0,,FEW,M,M
MIS,2014-01-21 01:15:00,60.8,72.2,8.1,,0.0,10.0,,FEW,M,M
MIS,2014-01-21 01:35:00,60.8,72.2,9.2,,0.0,10.0,,BKN,M,M
MIS,2014-01-21 01:55:00,60.8,72.2,11.5,,0.0,10.0,,BKN,BKN,M
MIS,2014-01-21 02:15:00,62.6,72.38,13.8,,0.0,10.0,,FEW,M,M
MIS,2014-01-21 02:35:00,64.4,72.56,16.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 02:55:00,62.6,77.29,13.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 03:15:00,62.6,77.29,12.7,,0.0,10.0,,FEW,M,M
MIS,2014-01-21 03:35:00,62.6,82.5,12.7,,0.0,10.0,,FEW,BKN,M
MIS,2014-01-21 03:55:00,62.6,82.5,12.7,,0.0,10.0,,OVC,M,M
MIS,2014-01-21 04:15:00,62.6,82.5,11.5,,0.0,10.0,,OVC,M,M
MIS,2014-01-21 04:35:00,62.6,82.5,12.7,,0.0,10.0,,OVC,M,M
MIS,2014-01-21 04:55:00,60.8,87.92,11.5,,0.0,10.0,,BKN,OVC,M
MIS,2014-01-21 05:15:00,62.6,82.5,11.5,,0.0,10.0,,BKN,BKN,OVC
MIS,2014-01-21 05:35:00,60.8,87.92,11.5,,0.0,10.0,,FEW,BKN,OVC
MIS,2014-01-21 05:55:00,60.8,87.92,11.5,,0.0,10.0,,SCT,OVC,M
MIS,2014-01-21 06:15:00,62.6,88.0,15.0,,0.0,10.0,,BKN,OVC,M
MIS,2014-01-21 06:35:00,62.6,88.0,17.3,,0.0,10.0,,FEW,SCT,OVC
MIS,2014-01-21 06:55:00,62.6,82.5,17.3,,0.0,10.0,,SCT,SCT,OVC
MIS,2014-01-21 07:15:00,60.8,87.92,19.6,,0.0,10.0,,SCT,BKN,OVC
MIS,2014-01-21 07:35:00,62.6,93.83,26.5,,0.0,0.75,,BKN,OVC,M
MIS,2014-01-21 07:55:00,59.0,93.74,16.1,,0.0,7.0,,FEW,BKN,BKN
MIS,2014-01-21 08:15:00,60.8,87.92,13.8,,0.0,8.0,,SCT,SCT,BKN
MIS,2014-01-21 08:35:00,60.8,87.92,16.1,,0.0,8.0,,FEW,FEW,M
MIS,2014-01-21 08:55:00,59.0,93.74,16.1,,0.0,6.0,,FEW,FEW,M
MIS,2014-01-21 09:15:00,59.0,93.74,15.0,,0.0,4.0,,FEW,FEW,SCT
MIS,2014-01-21 09:35:00,59.0,93.74,15.0,,0.0,2.5,,CLR,M,M
MIS,2014-01-21 09:55:00,59.0,93.74,16.1,,0.0,2.0,,CLR,M,M
MIS,2014-01-21 10:15:00,59.0,93.74,17.3,,0.0,8.0,,CLR,M,M
MIS,2014-01-21 10:35:00,59.0,93.74,18.4,,0.0,3.0,,FEW,FEW,M
MIS,2014-01-21 10:55:00,59.0,93.74,16.1,,0.0,0.25,,OVC,M,M
MIS,2014-01-21 11:15:00,57.2,100.0,16.1,,0.0,0.25,,BKN,OVC,M
MIS,2014-01-21 11:35:00,57.2,93.69,17.3,,0.0,0.25,,BKN,OVC,M
MIS,2014-01-21 11:55:00,57.2,93.69,15.0,,0.0,0.25,,BKN,OVC,M
MIS,2014-01-21 12:15:00,57.2,93.69,17.3,,0.0,0.25,,BKN,BKN,OVC
MIS,2014-01-21 12:35:00,57.2,93.69,18.4,,0.0,0.25,,BKN,BKN,M
MIS,2014-01-21 12:55:00,57.2,93.69,18.4,,0.0,0.25,,BKN,BKN,BKN
MIS,2014-01-21 13:15:00,59.0,93.74,24.2,,0.0,2.0,32.2,BKN,BKN,BKN
MIS,2014-01-21 13:35:00,57.2,93.69,20.7,,0.0,5.0,,SCT,BKN,OVC
MIS,2014-01-21 13:55:00,57.2,93.69,20.7,,0.0,6.0,,FEW,OVC,M
MIS,2014-01-21 14:15:00,57.2,93.69,20.7,,0.0,5.0,,FEW,BKN,M
MIS,2014-01-21 14:35:00,59.0,100.0,23.0,,0.0,5.0,,OVC,M,M
MIS,2014-01-21 14:55:00,55.4,87.65,35.7,,0.0,8.0,41.4,BKN,OVC,M
MIS,2014-01-21 15:15:00,57.2,67.12,34.5,,0.0,10.0,41.4,SCT,OVC,M
MIS,2014-01-21 15:35:00,57.2,58.52,33.4,,0.0,10.0,,SCT,M,M
MIS,2014-01-21 15:55:00,55.4,54.34,34.5,,0.0,10.0,41.4,CLR,M,M
MIS,2014-01-21 16:15:00,55.4,54.34,33.4,,0.0,10.0,41.4,CLR,M,M
MIS,2014-01-21 16:35:00,55.4,50.64,31.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 16:55:00,55.4,50.64,28.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 17:15:00,55.4,58.27,32.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 17:35:00,55.4,54.34,29.9,,0.0,10.0,35.7,CLR,M,M
MIS,2014-01-21 17:55:00,55.4,50.64,29.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 18:15:00,57.2,44.19,25.3,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 18:35:00,57.2,44.19,26.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 18:55:00,59.0,38.56,28.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 19:15:00,57.2,41.13,26.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 19:35:00,59.0,38.56,26.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 19:55:00,59.0,35.87,25.3,,0.0,,,CLR,M,M
MIS,2014-01-21 20:15:00,59.0,38.56,25.3,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 20:35:00,60.8,36.16,24.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 20:55:00,60.8,36.16,23.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 21:15:00,62.6,33.93,21.9,,0.0,10.0,27.6,CLR,M,M
MIS,2014-01-21 21:35:00,60.8,38.85,23.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 21:55:00,60.8,38.85,25.3,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 22:15:00,60.8,41.71,24.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 22:35:00,62.6,39.14,25.3,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 22:55:00,60.8,41.71,24.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 23:15:00,59.0,38.56,26.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 23:35:00,57.2,41.13,25.3,,0.0,10.0,,CLR,M,M
MIS,2014-01-21 23:55:00,57.2,38.26,28.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 00:15:00,57.2,41.13,26.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 00:35:00,55.4,40.84,29.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 00:55:00,55.4,40.84,29.9,,0.0,10.0,36.8,CLR,M,M
MIS,2014-01-22 01:15:00,55.4,40.84,31.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 01:35:00,53.6,43.61,29.9,,0.0,10.0,38.0,CLR,M,M
MIS,2014-01-22 01:55:00,51.8,46.59,31.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 02:15:00,51.8,46.59,31.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 02:35:00,51.8,46.59,32.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 02:55:00,50.0,49.81,31.1,,0.0,10.0,40.3,CLR,M,M
MIS,2014-01-22 03:15:00,50.0,49.81,32.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 03:35:00,48.2,49.53,32.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 03:55:00,48.2,49.53,28.8,,0.0,10.0,36.8,CLR,M,M
MIS,2014-01-22 04:15:00,48.2,49.53,27.6,,0.0,10.0,34.5,CLR,M,M
MIS,2014-01-22 04:35:00,46.4,45.73,27.6,,0.0,10.0,34.5,CLR,M,M
MIS,2014-01-22 04:55:00,46.4,45.73,27.6,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 05:15:00,46.4,42.44,26.5,,0.0,10.0,33.4,CLR,M,M
MIS,2014-01-22 05:35:00,46.4,39.36,26.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 05:55:00,46.4,49.24,25.3,,0.0,,34.5,CLR,M,M
MIS,2014-01-22 06:15:00,44.6,48.96,25.3,,0.0,10.0,31.1,CLR,M,M
MIS,2014-01-22 06:35:00,44.6,52.72,27.6,,0.0,10.0,33.4,CLR,M,M
MIS,2014-01-22 06:55:00,44.6,48.96,25.3,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 07:15:00,44.6,52.72,25.3,,0.0,10.0,32.2,CLR,M,M
MIS,2014-01-22 07:35:00,42.8,48.67,26.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 07:55:00,42.8,48.67,29.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 08:15:00,42.8,45.14,25.3,,0.0,10.0,33.4,CLR,M,M
MIS,2014-01-22 08:35:00,42.8,45.14,27.6,,0.0,10.0,36.8,FEW,M,M
MIS,2014-01-22 08:55:00,42.8,48.67,25.3,,0.0,10.0,32.2,SCT,M,M
MIS,2014-01-22 09:15:00,42.8,48.67,27.6,,0.0,10.0,,SCT,M,M
MIS,2014-01-22 09:35:00,42.8,52.45,26.5,,0.0,10.0,,FEW,M,M
MIS,2014-01-22 09:55:00,42.8,56.48,23.0,,0.0,10.0,,FEW,M,M
MIS,2014-01-22 10:15:00,42.8,56.48,23.0,,0.0,10.0,,FEW,M,M
MIS,2014-01-22 10:35:00,42.8,48.67,25.3,,0.0,10.0,,SCT,M,M
MIS,2014-01-22 10:55:00,42.8,52.45,23.0,,0.0,10.0,,FEW,M,M
MIS,2014-01-22 11:15:00,42.8,56.48,21.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 11:35:00,42.8,56.48,23.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 11:55:00,42.8,52.45,19.6,,0.0,10.0,27.6,CLR,M,M
MIS,2014-01-22 12:15:00,42.8,48.67,21.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 12:35:00,42.8,52.45,20.7,,0.0,10.0,28.8,CLR,M,M
MIS,2014-01-22 12:55:00,42.8,48.67,19.6,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 13:15:00,42.8,52.45,18.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 13:35:00,44.6,48.96,18.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 13:55:00,44.6,52.72,18.4,,0.0,10.0,26.5,CLR,M,M
MIS,2014-01-22 14:15:00,44.6,52.72,18.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 14:35:00,44.6,56.74,15.0,,0.0,10.0,20.7,CLR,M,M
MIS,2014-01-22 14:55:00,44.6,52.72,17.3,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 15:15:00,44.6,52.72,12.7,,0.0,10.0,18.4,CLR,M,M
MIS,2014-01-22 15:35:00,44.6,52.72,13.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 15:55:00,46.4,49.24,12.7,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 16:15:00,46.4,53.0,12.7,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 16:35:00,46.4,49.24,11.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 16:55:00,46.4,45.73,10.4,,0.0,10.0,16.1,CLR,M,M
MIS,2014-01-22 17:15:00,51.8,40.25,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 17:35:00,51.8,43.32,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 17:55:00,50.0,43.03,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 18:15:00,48.2,46.02,8.1,,0.0,10.0,15.0,CLR,M,M
MIS,2014-01-22 18:35:00,46.4,49.24,10.4,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 18:55:00,46.4,49.24,8.1,,0.0,10.0,15.0,CLR,M,M
MIS,2014-01-22 19:15:00,48.2,42.73,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 19:35:00,50.0,43.03,11.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 19:55:00,51.8,43.32,9.2,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 20:15:00,48.2,46.02,8.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 20:35:00,48.2,49.53,4.6,,0.0,10.0,11.5,CLR,M,M
MIS,2014-01-22 20:55:00,50.0,43.03,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 21:15:00,51.8,43.32,5.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 21:35:00,51.8,40.25,6.9,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 21:55:00,50.0,43.03,3.5,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 22:15:00,50.0,43.03,5.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 22:35:00,57.2,33.05,5.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 22:55:00,57.2,33.05,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 23:15:00,53.6,37.67,4.6,,0.0,7.0,,CLR,M,M
MIS,2014-01-22 23:35:00,55.4,37.97,0.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-22 23:55:00,62.6,29.35,0.0,,0.0,10.0,,FEW,M,M
MIS,2014-01-23 00:15:00,55.4,35.28,4.6,,0.0,10.0,,BKN,BKN,M
MIS,2014-01-23 00:35:00,57.2,33.05,0.0,,0.0,10.0,,BKN,BKN,M
MIS,2014-01-23 00:55:00,60.8,29.06,0.0,,0.0,10.0,,BKN,BKN,M
MIS,2014-01-23 01:15:00,55.4,32.76,0.0,,0.0,10.0,,SCT,BKN,M
MIS,2014-01-23 01:35:00,59.0,30.98,0.0,,0.0,10.0,,SCT,BKN,M
MIS,2014-01-23 01:55:00,50.0,43.03,0.0,,0.0,9.0,,FEW,BKN,M
MIS,2014-01-23 02:15:00,51.8,40.25,4.6,,0.0,9.0,,FEW,BKN,M
MIS,2014-01-23 02:35:00,57.2,38.26,3.5,,0.0,9.0,,FEW,BKN,M
MIS,2014-01-23 02:55:00,55.4,43.9,3.5,,0.0,9.0,,FEW,OVC,M
MIS,2014-01-23 03:15:00,55.4,37.97,3.5,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 03:35:00,59.0,30.98,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 03:55:00,59.0,30.98,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 04:15:00,62.6,25.32,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 04:35:00,64.4,23.77,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 04:55:00,62.6,27.27,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 05:15:00,60.8,26.98,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 05:35:00,59.0,30.98,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 05:55:00,60.8,38.85,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 06:15:00,53.6,54.07,0.0,,0.0,9.0,,OVC,M,M
MIS,2014-01-23 06:35:00,53.6,43.61,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 06:55:00,57.2,35.57,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 07:15:00,57.2,38.26,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 07:35:00,55.4,58.27,0.0,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 07:55:00,55.4,54.34,0.0,,0.0,10.0,,FEW,OVC,M
MIS,2014-01-23 08:15:00,60.8,38.85,0.0,,0.0,10.0,,FEW,BKN,OVC
MIS,2014-01-23 08:35:00,53.6,46.88,4.6,,0.0,10.0,,FEW,BKN,OVC
MIS,2014-01-23 08:55:00,55.4,43.9,4.6,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 09:15:00,51.8,50.08,6.9,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 09:35:00,59.0,38.56,8.1,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 09:55:00,59.0,35.87,9.2,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 10:15:00,57.2,38.26,10.4,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 10:35:00,57.2,38.26,10.4,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 10:55:00,55.4,40.84,11.5,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 11:15:00,57.2,38.26,11.5,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 11:35:00,57.2,38.26,12.7,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 11:55:00,55.4,40.84,12.7,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 12:15:00,57.2,41.13,13.8,,0.0,10.0,,OVC,M,M
MIS,2014-01-23 12:35:00,57.2,41.13,16.1,,0.0,10.0,,SCT,SCT,M
MIS,2014-01-23 12:55:00,59.0,41.42,15.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-23 13:15:00,60.8,41.71,11.5,,0.0,10.0,18.4,CLR,M,M
MIS,2014-01-23 13:35:00,59.0,47.72,17.3,,0.0,10.0,,CLR,M,M
MIS,2014-01-23 13:55:00,57.2,50.91,18.4,,0.0,10.0,,FEW,M,M
MIS,2014-01-23 14:15:00,57.2,47.44,16.1,,0.0,10.0,21.9,CLR,M,M
MIS,2014-01-23 14:35:00,59.0,44.47,10.4,,0.0,10.0,21.9,CLR,M,M
MIS,2014-01-23 14:55:00,60.8,41.71,9.2,,0.0,10.0,24.2,CLR,M,M
MIS,2014-01-23 15:15:00,59.0,41.42,13.8,,0.0,10.0,21.9,CLR,M,M
MIS,2014-01-23 15:35:00,60.8,38.85,10.4,,0.0,10.0,20.7,CLR,M,M
MIS,2014-01-23 15:55:00,62.6,36.45,11.5,,0.0,10.0,19.6,CLR,M,M
MIS,2014-01-23 16:15:00,60.8,38.85,13.8,,0.0,10.0,,CLR,M,M
MIS,2014-01-23 16:35:00,60.8,44.76,12.7,,0.0,10.0,20.7,CLR,M,M
MIS,2014-01-23 16:55:00,60.8,48.0,12.7,,0.0,10.0,21.9,CLR,M,M
MIS,2014-01-23 17:15:00,60.8,48.0,16.1,,0.0,10.0,,CLR,M,M
MIS,2014-01-23 17:35:00,60.8,44.76,12.7,,0.0,10.0,19.6,CLR,M,M
MIS,2014-01-23 17:55:00,60.8,41.71,15.0,,0.0,10.0,25.3,CLR,M,M
MIS,2014-01-23 18:15:00,60.8,41.71,15.0,,0.0,10.0,,CLR,M,M
MIS,2014-01-23 18:35:00,57.2,47.44,17.3,,0.0,10.0,,CLR,M,M
MIS,2014-01-23 18:55:00,59.0,47.72,17.3,,0.0,10.0,23.0,CLR,M,M
MIS,2014-01-23 19:15:00,57.2,50.91,17.3,,0.0,10.0,25.3,CLR,M,M
MIS,2014-01-23 19:35:00,59.0,47.72,17.3,,0.0,10.0,25.3,CLR,M,M
MIS,2014-01-23 19:55:00,57.2,47.44,16.1,,0.0,10.0,23.0,CLR,M,M
MIS,2014-01-23 20:15:00,59.0,47.72,18.4,,0.0,10.0,24.2,CLR,M,M
MIS,2014-01-23 20:35:00,59.0,47.72,12.7,,0.0,10.0,23.0,CLR,M,M
MIS,2014-01-23 20:55:00,60.8,48.0,11.5,,0.0,10.0,19.6,CLR,M,M
