station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
ERI,2014-01-09 14:51:00,17.06,69.99,4.6,1037.8,0.0,10.0,,CLR,M,M
ERI,2014-01-09 15:51:00,19.94,61.85,5.8,1037.5,0.0,10.0,,CLR,M,M
ERI,2014-01-09 16:51:00,21.92,59.69,3.5,1035.9,0.0,10.0,,CLR,M,M
ERI,2014-01-09 17:51:00,24.08,56.74,4.6,1034.3,0.0,10.0,,CLR,M,M
ERI,2014-01-09 18:51:00,26.96,50.34,4.6,1033.0,0.0,10.0,,CLR,M,M
ERI,2014-01-09 19:51:00,28.04,52.57,4.6,1032.4,0.0,10.0,,CLR,M,M
ERI,2014-01-09 20:51:00,26.96,62.83,5.8,1032.6,0.0,10.0,,CLR,M,M
ERI,2014-01-09 21:51:00,26.06,65.21,3.5,1032.8,0.0,10.0,,OVC,M,M
ERI,2014-01-09 22:51:00,26.06,68.33,3.5,1032.1,0.0,10.0,,OVC,M,M
ERI,2014-01-09 23:51:00,26.06,71.04,0.0,1031.5,0.0,10.0,,OVC,M,M
ERI,2014-01-10 00:51:00,26.96,71.69,0.0,1031.3,0.0,10.0,,SCT,OVC,M
ERI,2014-01-10 01:51:00,30.02,60.38,8.1,1030.1,0.0,10.0,,BKN,OVC,M
ERI,2014-01-10 02:25:00,28.4,74.08,11.5,,0.0,2.0,,OVC,M,M
ERI,2014-01-10 02:36:00,28.4,79.92,9.2,,0.0,2.0,,OVC,M,M
ERI,2014-01-10 02:46:00,28.4,86.18,8.1,,0.0,1.5,,OVC,M,M
ERI,2014-01-10 02:51:00,28.94,81.8,8.1,1029.3,0.01,1.5,,OVC,M,M
ERI,2014-01-10 03:05:00,28.4,86.18,4.6,,0.0,2.5,,SCT,BKN,OVC
ERI,2014-01-10 03:24:00,28.4,86.18,6.9,,0.0,3.0,,BKN,BKN,OVC
ERI,2014-01-10 03:51:00,30.02,78.27,8.1,1029.0,0.0,10.0,,OVC,M,M
ERI,2014-01-10 04:51:00,30.92,78.35,5.8,1028.3,0.0,10.0,,OVC,M,M
ERI,2014-01-10 05:34:00,30.2,86.28,8.1,,0.01,1.75,,OVC,M,M
ERI,2014-01-10 05:51:00,30.92,81.95,4.6,1027.8,0.01,2.5,,OVC,M,M
ERI,2014-01-10 06:17:00,30.2,92.92,9.2,,0.0,2.5,,FEW,OVC,M
ERI,2014-01-10 06:32:00,32.0,86.39,6.9,,0.0,4.0,,FEW,OVC,M
ERI,2014-01-10 06:51:00,30.92,88.92,5.8,1026.9,0.0,4.0,,FEW,OVC,M
ERI,2014-01-10 07:39:00,30.2,92.92,4.6,,0.01,5.0,,BKN,OVC,M
ERI,2014-01-10 07:51:00,30.92,88.92,5.8,1026.8,0.01,4.0,,OVC,M,M
ERI,2014-01-10 07:59:00,30.2,92.92,4.6,,0.0,1.75,,OVC,M,M
ERI,2014-01-10 08:47:00,30.2,92.92,0.0,,0.02,2.0,,BKN,OVC,M
ERI,2014-01-10 08:51:00,30.92,92.26,3.5,1026.0,0.02,2.0,,BKN,OVC,M
ERI,2014-01-10 09:12:00,32.0,86.39,8.1,,0.0,5.0,,BKN,OVC,M
ERI,2014-01-10 09:51:00,33.08,84.56,8.1,1025.1,0.0,3.0,,SCT,OVC,M
ERI,2014-01-10 10:21:00,33.8,86.49,5.8,,0.01,2.5,,SCT,OVC,M
ERI,2014-01-10 10:32:00,33.8,86.49,9.2,,0.01,2.0,,BKN,OVC,M
ERI,2014-01-10 10:51:00,33.08,88.37,10.4,1025.0,0.02,2.0,,SCT,OVC,M
ERI,2014-01-10 11:16:00,33.8,86.49,6.9,,0.0,3.0,,OVC,M,M
ERI,2014-01-10 11:51:00,33.08,91.66,8.1,1024.9,0.01,5.0,,OVC,M,M
ERI,2014-01-10 12:51:00,35.06,84.69,9.2,1024.9,0.0,10.0,,OVC,M,M
ERI,2014-01-10 13:51:00,35.96,85.37,10.4,1024.8,0.0,10.0,,OVC,M,M
ERI,2014-01-10 14:51:00,37.04,85.43,12.7,1024.8,0.0,10.0,,OVC,M,M
ERI,2014-01-10 15:51:00,37.04,85.43,9.2,1024.3,0.07,10.0,,OVC,M,M
ERI,2014-01-10 16:51:00,37.94,82.46,15.0,1023.2,0.0,10.0,,OVC,M,M
ERI,2014-01-10 17:51:00,39.02,81.95,9.2,1022.0,0.0,10.0,,BKN,OVC,M
ERI,2014-01-10 18:02:00,39.2,80.79,10.4,,0.0,10.0,,OVC,M,M
ERI,2014-01-10 18:15:00,39.2,80.79,9.2,,0.0,10.0,,OVC,M,M
ERI,2014-01-10 18:37:00,39.2,80.79,10.4,,0.0,10.0,,OVC,M,M
ERI,2014-01-10 18:51:00,39.92,79.12,11.5,1021.3,0.0,10.0,,OVC,M,M
ERI,2014-01-10 19:20:00,39.2,86.79,13.8,,0.0,10.0,,FEW,SCT,OVC
ERI,2014-01-10 19:36:00,39.2,86.79,9.2,,0.0,10.0,,BKN,OVC,M
ERI,2014-01-10 19:51:00,41.0,79.21,10.4,1020.5,0.0,10.0,,BKN,OVC,M
ERI,2014-01-10 20:01:00,41.0,80.93,11.5,,0.0,10.0,,SCT,SCT,OVC
ERI,2014-01-10 20:51:00,41.0,82.09,10.4,1020.0,0.0,10.0,,FEW,OVC,M
ERI,2014-01-10 21:51:00,41.0,82.09,11.5,1019.2,0.0,10.0,,OVC,M,M
ERI,2014-01-10 22:51:00,41.0,82.09,13.8,1018.2,0.0,10.0,20.7,SCT,BKN,M
ERI,2014-01-10 23:01:00,41.0,86.89,15.0,,0.0,10.0,24.2,BKN,OVC,M
ERI,2014-01-10 23:28:00,41.0,86.89,12.7,,0.0,10.0,,SCT,OVC,M
ERI,2014-01-10 23:51:00,41.0,85.67,11.5,1017.6,0.0,10.0,19.6,OVC,M,M
ERI,2014-01-11 00:51:00,42.08,82.17,17.3,1015.7,0.0,10.0,24.2,OVC,M,M
ERI,2014-01-11 01:51:00,42.08,85.13,18.4,1014.6,0.0,10.0,26.5,CLR,M,M
ERI,2014-01-11 02:51:00,42.98,82.24,18.4,1012.6,0.0,10.0,28.8,CLR,M,M
ERI,2014-01-11 03:51:00,44.06,78.91,20.7,1010.2,0.0,10.0,26.5,BKN,OVC,M
ERI,2014-01-11 04:51:00,44.96,79.54,21.9,1007.7,0.0,10.0,34.5,FEW,BKN,M
ERI,2014-01-11 05:51:00,46.94,73.79,25.3,1007.5,0.0,10.0,33.4,BKN,BKN,M
ERI,2014-01-11 06:51:00,46.94,76.43,20.7,1006.2,0.0,10.0,31.1,FEW,OVC,M
ERI,2014-01-11 07:51:00,48.92,73.99,25.3,1004.6,0.0,10.0,33.4,FEW,M,M
ERI,2014-01-11 08:51:00,48.02,76.53,18.4,1003.5,0.0,10.0,28.8,SCT,BKN,M
ERI,2014-01-11 09:51:00,48.92,79.86,17.3,1002.6,0.0,10.0,25.3,FEW,BKN,M
ERI,2014-01-11 10:51:00,51.08,79.48,15.0,1001.6,0.02,10.0,23.0,OVC,M,M
ERI,2014-01-11 11:51:00,48.92,86.13,11.5,1000.6,0.07,8.0,,OVC,M,M
ERI,2014-01-11 12:51:00,50.0,89.17,10.4,999.8,0.11,7.0,,OVC,M,M
ERI,2014-01-11 13:51:00,51.08,85.67,12.7,998.4,0.04,10.0,,BKN,M,M
ERI,2014-01-11 14:51:00,51.08,85.67,9.2,997.3,0.0,10.0,,OVC,M,M
ERI,2014-01-11 15:51:00,51.08,85.67,6.9,995.8,0.01,10.0,,FEW,BKN,OVC
ERI,2014-01-11 16:24:00,50.0,87.37,8.1,,0.0,10.0,,BKN,BKN,OVC
ERI,2014-01-11 16:51:00,51.98,82.87,13.8,995.3,0.0,10.0,,BKN,BKN,OVC
ERI,2014-01-11 17:11:00,53.6,76.5,15.0,,0.0,9.0,24.2,SCT,OVC,M
ERI,2014-01-11 17:51:00,51.98,86.3,16.1,992.4,0.01,10.0,,SCT,BKN,OVC
ERI,2014-01-11 18:14:00,51.8,81.74,16.1,,0.0,10.0,,BKN,OVC,M
ERI,2014-01-11 18:51:00,51.08,89.22,11.5,991.1,0.0,3.0,,BKN,OVC,M
ERI,2014-01-11 19:07:00,51.8,87.47,13.8,,0.01,4.0,20.7,FEW,BKN,OVC
ERI,2014-01-11 19:48:00,48.2,87.28,23.0,,0.06,1.75,46.0,SCT,BKN,OVC
ERI,2014-01-11 19:51:00,46.94,89.65,18.4,992.1,0.06,1.5,46.0,SCT,BKN,OVC
ERI,2014-01-11 19:55:00,44.6,93.35,20.7,,0.01,1.75,35.7,BKN,BKN,OVC
ERI,2014-01-11 20:02:00,44.6,87.09,23.0,,0.03,2.0,39.1,BKN,BKN,OVC
ERI,2014-01-11 20:17:00,42.8,86.99,19.6,,0.05,4.0,34.5,OVC,M,M
ERI,2014-01-11 20:51:00,42.08,88.81,24.2,993.6,0.06,10.0,39.1,BKN,OVC,M
ERI,2014-01-11 21:00:00,42.8,86.99,25.3,,0.0,10.0,44.9,OVC,M,M
ERI,2014-01-11 21:51:00,41.0,85.67,20.7,995.1,0.0,10.0,32.2,BKN,OVC,M
ERI,2014-01-11 22:02:00,41.0,80.93,25.3,,0.0,10.0,43.7,SCT,BKN,OVC
ERI,2014-01-11 22:19:00,39.2,86.79,26.5,,0.0,10.0,38.0,SCT,BKN,OVC
ERI,2014-01-11 22:42:00,39.2,80.79,24.2,,0.0,10.0,39.1,SCT,BKN,OVC
ERI,2014-01-11 22:51:00,39.02,81.95,25.3,995.9,0.0,10.0,39.1,FEW,SCT,BKN
ERI,2014-01-11 23:43:00,37.4,74.98,28.8,,0.0,10.0,41.4,BKN,OVC,M
ERI,2014-01-11 23:51:00,37.94,75.58,24.2,996.8,0.0,10.0,41.4,SCT,BKN,OVC
ERI,2014-01-12 00:10:00,37.4,80.65,23.0,,0.0,10.0,42.6,BKN,BKN,OVC
ERI,2014-01-12 00:27:00,37.4,74.98,19.6,,0.0,10.0,36.8,SCT,BKN,OVC
ERI,2014-01-12 00:51:00,37.04,78.31,20.7,998.1,0.0,10.0,38.0,SCT,BKN,OVC
ERI,2014-01-12 01:51:00,35.96,78.79,21.9,999.3,0.0,10.0,39.1,OVC,M,M
ERI,2014-01-12 02:40:00,35.6,80.51,25.3,,0.0,10.0,38.0,OVC,M,M
ERI,2014-01-12 02:51:00,35.06,84.69,20.7,1001.1,0.0,10.0,32.2,BKN,OVC,M
ERI,2014-01-12 03:51:00,33.98,88.42,19.6,1002.0,0.0,4.0,33.4,OVC,M,M
ERI,2014-01-12 04:51:00,33.98,88.42,18.4,1002.9,0.0,8.0,29.9,OVC,M,M
ERI,2014-01-12 05:17:00,33.8,86.49,17.3,,0.0,10.0,34.5,SCT,OVC,M
ERI,2014-01-12 05:51:00,33.98,81.57,18.4,1003.3,0.0,10.0,32.2,FEW,OVC,M
ERI,2014-01-12 06:51:00,35.06,72.03,15.0,1004.1,0.0,10.0,28.8,OVC,M,M
ERI,2014-01-12 07:28:00,35.6,69.46,19.6,,0.0,10.0,28.8,OVC,M,M
ERI,2014-01-12 07:51:00,35.06,69.4,16.1,1005.1,0.0,10.0,29.9,OVC,M,M
ERI,2014-01-12 08:51:00,33.98,78.62,13.8,1006.1,0.0,8.0,28.8,OVC,M,M
ERI,2014-01-12 09:51:00,33.98,78.62,13.8,1007.0,0.0,7.0,28.8,FEW,OVC,M
ERI,2014-01-12 10:51:00,33.08,84.56,13.8,1008.1,0.0,7.0,27.6,FEW,OVC,M
ERI,2014-01-12 11:51:00,33.08,81.5,16.1,1009.2,0.0,8.0,23.0,OVC,M,M
ERI,2014-01-12 12:31:00,33.8,80.36,13.8,,0.0,6.0,20.7,BKN,OVC,M
ERI,2014-01-12 12:47:00,33.8,80.36,10.4,,0.0,6.0,,BKN,OVC,M
ERI,2014-01-12 12:51:00,33.08,84.56,11.5,1010.5,0.0,6.0,20.7,BKN,OVC,M
ERI,2014-01-12 13:14:00,33.8,80.36,9.2,,0.0,6.0,21.9,SCT,OVC,M
ERI,2014-01-12 13:51:00,33.08,77.96,15.0,1011.7,0.0,10.0,20.7,OVC,M,M
ERI,2014-01-12 14:51:00,33.08,77.96,10.4,1012.8,0.0,10.0,,OVC,M,M
ERI,2014-01-12 15:51:00,33.98,72.45,8.1,1014.2,0.0,10.0,,OVC,M,M
ERI,2014-01-12 16:16:00,33.8,74.63,9.2,,0.0,10.0,,SCT,OVC,M
ERI,2014-01-12 16:51:00,35.06,72.03,5.8,1013.8,0.0,10.0,,FEW,SCT,OVC
ERI,2014-01-12 17:51:00,35.06,69.4,15.0,1013.6,0.0,10.0,25.3,OVC,M,M
ERI,2014-01-12 18:51:00,35.06,72.03,16.1,1013.3,0.0,10.0,26.5,OVC,M,M
ERI,2014-01-12 19:51:00,35.96,66.97,16.1,1014.2,0.0,10.0,25.3,CLR,M,M
ERI,2014-01-12 20:51:00,35.06,72.03,10.4,1014.6,0.0,10.0,,CLR,M,M
ERI,2014-01-12 21:51:00,37.04,64.17,11.5,1014.3,0.0,10.0,,CLR,M,M
ERI,2014-01-12 22:51:00,35.96,66.97,10.4,1014.4,0.0,10.0,,CLR,M,M
ERI,2014-01-12 23:51:00,35.06,69.4,15.0,1015.5,0.0,10.0,23.0,CLR,M,M
ERI,2014-01-13 00:51:00,33.98,72.45,20.7,1014.7,0.0,10.0,29.9,CLR,M,M
ERI,2014-01-13 01:51:00,35.06,69.4,21.9,1014.1,0.0,10.0,32.2,CLR,M,M
ERI,2014-01-13 02:51:00,35.96,69.51,20.7,1013.3,0.0,10.0,28.8,CLR,M,M
ERI,2014-01-13 03:51:00,37.04,66.6,20.7,1013.1,0.0,10.0,29.9,CLR,M,M
ERI,2014-01-13 04:51:00,39.02,64.43,18.4,1012.4,0.0,10.0,24.2,CLR,M,M
ERI,2014-01-13 05:51:00,39.92,62.21,15.0,1011.7,0.0,10.0,27.6,CLR,M,M
ERI,2014-01-13 06:51:00,41.0,57.06,19.6,1011.2,0.0,10.0,26.5,CLR,M,M
ERI,2014-01-13 07:51:00,39.92,57.33,12.7,1011.8,0.0,10.0,,CLR,M,M
ERI,2014-01-13 08:51:00,44.96,45.15,16.1,1011.1,0.0,10.0,23.0,CLR,M,M
ERI,2014-01-13 09:51:00,44.96,47.23,19.6,1009.8,0.0,10.0,28.8,CLR,M,M
ERI,2014-01-13 10:51:00,44.06,50.73,18.4,1009.5,0.0,10.0,27.6,CLR,M,M
ERI,2014-01-13 11:51:00,44.06,50.73,15.0,1009.7,0.0,10.0,26.5,CLR,M,M
ERI,2014-01-13 12:51:00,44.06,50.73,23.0,1009.2,0.0,10.0,32.2,CLR,M,M
ERI,2014-01-13 13:51:00,46.04,47.05,21.9,1008.8,0.0,10.0,29.9,CLR,M,M
ERI,2014-01-13 14:51:00,46.94,47.54,23.0,1008.8,0.0,10.0,29.9,CLR,M,M
ERI,2014-01-13 15:51:00,48.92,44.14,20.7,1008.4,0.0,10.0,27.6,CLR,M,M
ERI,2014-01-13 16:51:00,50.0,43.99,19.6,1007.1,0.0,10.0,29.9,FEW,M,M
ERI,2014-01-13 17:51:00,51.08,42.26,19.6,1005.8,0.0,10.0,32.2,FEW,BKN,M
ERI,2014-01-13 18:51:00,51.08,45.81,15.0,1005.7,0.0,10.0,29.9,BKN,OVC,M
ERI,2014-01-13 19:51:00,51.08,45.81,16.1,1005.3,0.0,10.0,23.0,OVC,M,M
ERI,2014-01-13 20:51:00,46.04,73.18,13.8,1006.4,0.01,8.0,23.0,SCT,BKN,OVC
ERI,2014-01-13 21:51:00,44.96,79.54,21.9,1006.0,0.01,10.0,29.9,FEW,BKN,OVC
ERI,2014-01-13 22:51:00,46.04,76.35,17.3,1005.5,0.01,10.0,29.9,FEW,SCT,OVC
ERI,2014-01-13 23:51:00,46.94,76.43,17.3,1005.2,0.0,10.0,28.8,BKN,OVC,M
ERI,2014-01-14 00:51:00,46.04,79.07,18.4,1005.1,0.0,9.0,25.3,FEW,OVC,M
ERI,2014-01-14 01:51:00,46.04,82.45,17.3,1004.8,0.08,10.0,24.2,OVC,M,M
ERI,2014-01-14 02:51:00,46.04,85.97,13.8,1004.3,0.03,10.0,24.2,SCT,BKN,OVC
ERI,2014-01-14 03:08:00,46.4,87.19,15.0,,0.0,10.0,21.9,BKN,OVC,M
ERI,2014-01-14 03:44:00,46.4,87.19,12.7,,0.03,8.0,,SCT,BKN,OVC
ERI,2014-01-14 03:51:00,46.04,85.97,11.5,1004.3,0.04,10.0,,BKN,OVC,M
ERI,2014-01-14 04:49:00,46.4,87.19,9.2,,0.03,5.0,,FEW,BKN,OVC
ERI,2014-01-14 04:51:00,46.04,88.99,8.1,1004.5,0.03,5.0,,SCT,SCT,OVC
ERI,2014-01-14 04:58:00,44.6,93.35,11.5,,0.01,4.0,,SCT,BKN,OVC
ERI,2014-01-14 05:16:00,44.6,93.35,8.1,,0.03,4.0,,FEW,BKN,OVC
ERI,2014-01-14 05:51:00,44.96,89.56,9.2,1004.2,0.03,10.0,,FEW,BKN,OVC
ERI,2014-01-14 06:25:00,46.4,87.19,8.1,,0.0,10.0,,BKN,BKN,OVC
ERI,2014-01-14 06:51:00,44.96,85.9,9.2,1004.7,0.0,10.0,,OVC,M,M
ERI,2014-01-14 07:21:00,44.6,81.2,13.8,,0.0,10.0,19.6,FEW,OVC,M
ERI,2014-01-14 07:51:00,42.98,82.24,9.2,1005.3,0.0,10.0,,OVC,M,M
ERI,2014-01-14 08:51:00,42.08,78.74,13.8,1005.7,0.0,10.0,21.9,BKN,OVC,M
ERI,2014-01-14 09:51:00,39.02,85.55,13.8,1006.1,0.0,9.0,,SCT,OVC,M
ERI,2014-01-14 10:22:00,37.4,86.69,8.1,,0.0,8.0,18.4,FEW,OVC,M
ERI,2014-01-14 10:51:00,37.04,88.57,10.4,1006.9,0.0,8.0,,FEW,OVC,M
ERI,2014-01-14 11:51:00,35.96,85.37,8.1,1007.4,0.0,6.0,,OVC,M,M
ERI,2014-01-14 12:51:00,35.06,88.47,5.8,1008.3,0.0,6.0,,OVC,M,M
ERI,2014-01-14 13:51:00,35.06,84.69,5.8,1009.0,0.0,5.0,,OVC,M,M
ERI,2014-01-14 14:51:00,35.96,81.72,3.5,1009.1,0.0,6.0,,OVC,M,M
ERI,2014-01-14 15:51:00,35.96,75.39,5.8,1009.4,0.0,7.0,,OVC,M,M
ERI,2014-01-14 16:51:00,35.06,78.13,9.2,1009.4,0.0,7.0,,OVC,M,M
ERI,2014-01-14 17:51:00,35.06,72.03,9.2,1008.7,0.0,10.0,,BKN,M,M
ERI,2014-01-14 17:59:00,37.4,64.7,8.1,,0.0,10.0,,SCT,M,M
ERI,2014-01-14 18:51:00,35.06,66.36,11.5,1008.7,0.0,10.0,,CLR,M,M
ERI,2014-01-14 19:51:00,35.06,58.37,8.1,1008.8,0.0,10.0,,CLR,M,M
ERI,2014-01-14 20:51:00,35.06,56.18,4.6,1008.8,0.0,10.0,,CLR,M,M
ERI,2014-01-14 21:51:00,33.98,58.66,0.0,1009.3,0.0,10.0,,CLR,M,M
ERI,2014-01-14 22:51:00,30.92,68.92,0.0,1009.7,0.0,10.0,,CLR,M,M
ERI,2014-01-14 23:51:00,28.94,78.18,0.0,1009.2,0.0,7.0,,CLR,M,M
ERI,2014-01-15 00:51:00,30.92,75.46,5.8,1009.0,0.0,7.0,,CLR,M,M
ERI,2014-01-15 01:51:00,35.06,72.03,12.7,1008.5,0.0,10.0,,FEW,OVC,M
ERI,2014-01-15 02:51:00,35.06,72.03,13.8,1008.4,0.0,10.0,,FEW,SCT,M
ERI,2014-01-15 03:51:00,37.04,66.6,13.8,1008.4,0.0,10.0,,SCT,SCT,OVC
ERI,2014-01-15 04:51:00,39.02,61.63,10.4,1007.7,0.0,10.0,,SCT,BKN,OVC
ERI,2014-01-15 05:51:00,39.92,62.21,13.8,1007.4,0.0,10.0,20.7,OVC,M,M
ERI,2014-01-15 06:17:00,35.6,80.51,13.8,,0.0,10.0,20.7,FEW,OVC,M
ERI,2014-01-15 06:51:00,33.98,75.2,11.5,1008.5,0.0,10.0,21.9,SCT,OVC,M
ERI,2014-01-15 07:06:00,33.8,74.63,13.8,,0.0,10.0,23.0,SCT,OVC,M
ERI,2014-01-15 07:26:00,33.8,69.25,15.0,,0.0,10.0,24.2,BKN,OVC,M
ERI,2014-01-15 07:51:00,33.08,71.82,16.1,1009.2,0.0,10.0,25.3,OVC,M,M
ERI,2014-01-15 08:51:00,32.0,65.97,13.8,1009.7,0.0,10.0,28.8,OVC,M,M
ERI,2014-01-15 09:43:00,30.2,74.26,9.2,,0.0,10.0,17.3,OVC,M,M
ERI,2014-01-15 09:51:00,30.92,72.12,10.4,1010.1,0.0,10.0,17.3,OVC,M,M
ERI,2014-01-15 10:51:00,32.0,55.72,10.4,1010.8,0.0,10.0,19.6,OVC,M,M
ERI,2014-01-15 11:51:00,30.92,60.97,6.9,1011.4,0.0,10.0,,OVC,M,M
ERI,2014-01-15 12:51:00,30.92,53.44,17.3,1012.3,0.0,10.0,24.2,BKN,OVC,M
ERI,2014-01-15 13:51:00,30.92,51.38,13.8,1013.0,0.0,10.0,20.7,OVC,M,M
ERI,2014-01-15 14:51:00,30.92,55.99,8.1,1013.7,0.0,10.0,,OVC,M,M
ERI,2014-01-15 15:51:00,30.92,46.74,15.0,1014.2,0.0,10.0,24.2,OVC,M,M
ERI,2014-01-15 16:51:00,30.92,46.74,17.3,1014.2,0.0,10.0,23.0,OVC,M,M
ERI,2014-01-15 17:51:00,30.02,55.42,11.5,1014.0,0.0,10.0,21.9,BKN,OVC,M
ERI,2014-01-15 18:51:00,28.94,60.69,15.0,1014.1,0.0,10.0,29.9,OVC,M,M
ERI,2014-01-15 19:51:00,28.94,60.69,11.5,1014.6,0.0,10.0,,OVC,M,M
ERI,2014-01-15 20:51:00,28.04,65.47,16.1,1015.0,0.0,10.0,24.2,FEW,OVC,M
ERI,2014-01-15 21:08:00,28.4,63.51,11.5,,0.0,8.0,21.9,BKN,OVC,M
ERI,2014-01-15 21:51:00,28.04,65.47,13.8,1015.5,0.0,8.0,21.9,FEW,SCT,OVC
ERI,2014-01-15 22:51:00,26.96,71.69,5.8,1015.8,0.0,10.0,,FEW,OVC,M
ERI,2014-01-15 23:48:00,28.4,63.51,5.8,,0.01,10.0,,BKN,OVC,M
ERI,2014-01-15 23:51:00,28.04,62.97,11.5,1016.3,0.01,10.0,16.1,SCT,BKN,OVC
ERI,2014-01-16 00:09:00,26.6,73.89,8.1,,0.0,9.0,17.3,FEW,SCT,OVC
ERI,2014-01-16 00:51:00,26.96,65.84,8.1,1016.6,0.01,10.0,,SCT,SCT,OVC
ERI,2014-01-16 01:07:00,26.6,73.89,9.2,,0.0,5.0,,FEW,BKN,OVC
ERI,2014-01-16 01:17:00,26.6,79.77,9.2,,0.01,1.5,,FEW,BKN,OVC
ERI,2014-01-16 01:26:00,26.6,79.77,10.4,,0.01,1.0,,FEW,BKN,OVC
ERI,2014-01-16 01:36:00,24.8,85.96,11.5,,0.03,0.5,,BKN,OVC,M
ERI,2014-01-16 01:40:00,24.8,85.96,8.1,,0.03,0.75,,FEW,BKN,M
ERI,2014-01-16 01:45:00,24.8,85.96,6.9,,0.03,1.5,,FEW,BKN,OVC
ERI,2014-01-16 01:51:00,24.98,87.96,6.9,1017.0,0.04,1.25,,FEW,BKN,OVC
ERI,2014-01-16 01:57:00,24.8,85.96,8.1,,0.01,0.5,,VV ,M,M
ERI,2014-01-16 02:14:00,24.8,85.96,5.8,,0.04,0.5,,BKN,OVC,M
ERI,2014-01-16 02:19:00,24.8,85.96,4.6,,0.04,1.0,,BKN,BKN,OVC
ERI,2014-01-16 02:37:00,24.8,85.96,5.8,,0.05,2.0,,SCT,BKN,OVC
ERI,2014-01-16 02:47:00,24.8,85.96,5.8,,0.06,1.0,,SCT,BKN,OVC
ERI,2014-01-16 02:51:00,24.98,84.67,6.9,1016.7,0.06,1.25,,BKN,BKN,OVC
ERI,2014-01-16 03:13:00,24.8,85.96,6.9,,0.0,3.0,,BKN,BKN,OVC
ERI,2014-01-16 03:51:00,24.98,84.67,8.1,1016.3,0.0,2.5,,SCT,BKN,OVC
ERI,2014-01-16 04:01:00,24.8,79.62,8.1,,0.0,5.0,,FEW,BKN,OVC
ERI,2014-01-16 04:09:00,24.8,79.62,8.1,,0.0,5.0,,FEW,BKN,OVC
ERI,2014-01-16 04:14:00,24.8,79.62,8.1,,0.0,2.5,,SCT,BKN,OVC
ERI,2014-01-16 04:40:00,24.8,79.62,5.8,,0.0,5.0,,FEW,BKN,OVC
ERI,2014-01-16 04:48:00,24.8,79.62,8.1,,0.0,5.0,,FEW,BKN,OVC
ERI,2014-01-16 04:51:00,24.98,80.87,8.1,1015.8,0.0,4.0,,FEW,BKN,OVC
ERI,2014-01-16 05:51:00,24.98,74.29,6.9,1015.5,0.0,10.0,,OVC,M,M
ERI,2014-01-16 06:51:00,24.98,68.2,6.9,1015.3,0.0,10.0,,OVC,M,M
ERI,2014-01-16 07:51:00,24.98,62.55,8.1,1015.0,0.0,10.0,,OVC,M,M
ERI,2014-01-16 08:51:00,24.98,59.65,6.9,1014.5,0.0,10.0,,OVC,M,M
ERI,2014-01-16 09:51:00,24.08,64.95,3.5,1014.4,0.0,10.0,,OVC,M,M
ERI,2014-01-16 10:51:00,24.98,68.2,6.9,1014.2,0.0,5.0,,SCT,OVC,M
ERI,2014-01-16 11:51:00,24.98,71.47,5.8,1014.0,0.0,10.0,,BKN,OVC,M
ERI,2014-01-16 12:30:00,24.8,68.18,10.4,,0.0,10.0,,SCT,OVC,M
ERI,2014-01-16 12:51:00,24.98,71.47,10.4,1013.9,0.0,9.0,,SCT,OVC,M
ERI,2014-01-16 13:51:00,24.08,59.52,11.5,1014.1,0.01,10.0,,OVC,M,M
ERI,2014-01-16 14:01:00,23.0,62.78,13.8,,0.0,10.0,19.6,BKN,BKN,M
ERI,2014-01-16 14:15:00,24.8,53.75,11.5,,0.0,10.0,25.3,SCT,M,M
ERI,2014-01-16 14:51:00,24.08,59.52,16.1,1014.4,0.0,10.0,23.0,BKN,M,M
ERI,2014-01-16 15:51:00,26.06,54.82,20.7,1013.5,0.0,10.0,26.5,CLR,M,M
ERI,2014-01-16 16:51:00,28.04,52.57,17.3,1012.3,0.0,10.0,26.5,OVC,M,M
ERI,2014-01-16 17:51:00,28.94,53.13,11.5,1011.2,0.04,10.0,19.6,OVC,M,M
ERI,2014-01-16 18:51:00,30.92,49.01,12.7,1010.1,0.06,10.0,25.3,CLR,M,M
ERI,2014-01-16 19:51:00,30.92,46.74,13.8,1010.0,0.0,10.0,24.2,CLR,M,M
ERI,2014-01-16 20:51:00,30.92,49.01,12.7,1009.8,0.0,10.0,20.7,OVC,M,M
ERI,2014-01-16 21:51:00,30.92,51.38,9.2,1009.6,0.0,10.0,,OVC,M,M
ERI,2014-01-16 22:51:00,30.92,51.38,13.8,1009.6,0.0,10.0,21.9,OVC,M,M
ERI,2014-01-16 23:51:00,28.94,66.09,11.5,1009.6,0.01,9.0,20.7,OVC,M,M
ERI,2014-01-17 00:51:00,28.94,68.68,11.5,1009.7,0.01,10.0,,OVC,M,M
ERI,2014-01-17 01:51:00,28.94,71.91,11.5,1009.7,0.0,4.0,,OVC,M,M
ERI,2014-01-17 02:01:00,28.4,74.08,15.0,,0.0,2.0,21.9,OVC,M,M
ERI,2014-01-17 02:14:00,28.4,74.08,12.7,,0.01,4.0,,BKN,BKN,OVC
ERI,2014-01-17 02:22:00,28.4,74.08,15.0,,0.01,5.0,,SCT,BKN,OVC
ERI,2014-01-17 02:51:00,28.94,71.91,16.1,1009.6,0.01,7.0,,OVC,M,M
ERI,2014-01-17 03:51:00,28.94,71.91,16.1,1009.1,0.0,9.0,,FEW,OVC,M
