station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
GIC,2014-01-03 15:35:00,38.48,69.79,12.7,,0.0,10.0,26.5,SCT,SCT,BKN
GIC,2014-01-03 15:55:00,37.94,67.21,11.5,,0.0,10.0,,SCT,BKN,M
GIC,2014-01-03 16:15:00,37.4,68.65,16.1,,0.0,10.0,21.9,SCT,BKN,BKN
GIC,2014-01-03 16:35:00,38.12,68.23,13.8,,0.0,10.0,19.6,SCT,OVC,M
GIC,2014-01-03 16:55:00,38.66,63.9,17.3,,0.0,10.0,20.7,SCT,BKN,M
GIC,2014-01-03 17:15:00,38.48,63.88,10.4,,0.0,10.0,21.9,SCT,M,M
GIC,2014-01-03 17:35:00,39.2,65.41,13.8,,0.0,10.0,17.3,SCT,SCT,BKN
GIC,2014-01-03 17:55:00,40.46,60.02,9.2,,0.0,10.0,,SCT,OVC,M
GIC,2014-01-03 18:15:00,39.92,58.62,11.5,,0.0,10.0,16.1,SCT,BKN,OVC
GIC,2014-01-03 18:35:00,39.38,57.25,9.2,,0.0,10.0,,SCT,BKN,OVC
GIC,2014-01-03 18:55:00,39.2,55.53,16.1,,0.0,10.0,25.3,BKN,OVC,M
GIC,2014-01-03 19:15:00,38.84,52.63,12.7,,0.0,10.0,21.9,BKN,BKN,M
GIC,2014-01-03 19:35:00,40.28,53.25,17.3,,0.0,10.0,23.0,BKN,OVC,M
GIC,2014-01-03 19:55:00,40.82,52.14,18.4,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-03 20:15:00,40.82,50.6,19.6,,0.0,10.0,27.6,BKN,OVC,M
GIC,2014-01-03 20:35:00,40.1,50.48,12.7,,0.0,10.0,,SCT,BKN,M
GIC,2014-01-03 20:55:00,39.92,52.0,18.4,,0.0,10.0,26.5,SCT,M,M
GIC,2014-01-03 21:15:00,39.92,50.08,15.0,,0.0,10.0,25.3,SCT,M,M
GIC,2014-01-03 21:35:00,39.92,51.22,15.0,,0.0,10.0,26.5,BKN,BKN,M
GIC,2014-01-03 21:55:00,39.02,55.51,11.5,,0.0,10.0,,SCT,BKN,OVC
GIC,2014-01-03 22:15:00,37.94,57.04,9.2,,0.0,10.0,19.6,SCT,OVC,M
GIC,2014-01-03 22:35:00,35.6,64.95,8.1,,0.0,7.0,16.1,SCT,BKN,OVC
GIC,2014-01-03 22:55:00,35.96,63.55,8.1,,0.0,10.0,,SCT,BKN,OVC
GIC,2014-01-03 23:15:00,37.4,60.04,9.2,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-03 23:35:00,37.76,54.9,12.7,,0.0,10.0,17.3,OVC,M,M
GIC,2014-01-03 23:55:00,36.32,58.11,8.1,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-04 00:15:00,34.88,62.93,5.8,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-04 00:40:00,33.62,62.29,6.9,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 00:55:00,33.62,61.35,8.1,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 01:15:00,33.44,61.79,6.9,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 01:35:00,32.36,69.61,6.9,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 01:55:00,32.0,71.7,5.8,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 02:15:00,32.18,70.12,9.2,,0.0,10.0,,SCT,BKN,OVC
GIC,2014-01-04 02:35:00,31.82,74.99,6.9,,0.0,10.0,,SCT,BKN,OVC
GIC,2014-01-04 02:55:00,32.0,72.24,9.2,,0.0,10.0,18.4,SCT,OVC,M
GIC,2014-01-04 03:15:00,32.0,72.24,5.8,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-04 03:35:00,32.0,73.34,4.6,,0.0,10.0,,SCT,OVC,M
GIC,2014-01-04 03:55:00,32.0,70.63,11.5,,0.0,10.0,,SCT,OVC,M
GIC,2014-01-04 04:15:00,32.0,69.04,5.8,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 04:35:00,31.46,73.28,5.8,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-04 04:55:00,30.92,75.46,0.0,,0.0,10.0,,SCT,SCT,M
GIC,2014-01-04 05:15:00,30.56,72.08,5.8,,0.0,10.0,,SCT,BKN,BKN
GIC,2014-01-04 05:35:00,30.74,69.95,9.2,,0.0,10.0,,SCT,SCT,SCT
GIC,2014-01-04 05:55:00,30.56,69.4,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-04 06:15:00,29.3,73.05,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-04 06:35:00,28.4,74.08,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-04 06:55:00,28.4,73.51,0.0,,0.0,10.0,,BKN,M,M
GIC,2014-01-04 07:15:00,28.4,75.21,4.6,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 07:35:00,28.4,75.79,8.1,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 07:55:00,30.02,70.4,9.2,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 08:15:00,30.56,69.93,3.5,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 08:35:00,30.38,71.52,5.8,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 08:55:00,30.2,71.5,5.8,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 09:15:00,29.12,73.59,4.6,,0.0,10.0,,BKN,M,M
GIC,2014-01-04 09:35:00,29.12,69.23,4.6,,0.0,10.0,,BKN,M,M
GIC,2014-01-04 09:55:00,28.58,68.64,8.1,,0.0,10.0,,SCT,M,M
GIC,2014-01-04 10:15:00,28.58,67.59,8.1,,0.0,10.0,,CLR,M,M
GIC,2014-01-04 10:35:00,28.4,66.02,8.1,,0.0,10.0,,CLR,M,M
GIC,2014-01-04 10:55:00,26.42,69.44,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-04 11:15:00,25.16,73.17,4.6,,0.0,10.0,,SCT,M,M
GIC,2014-01-04 11:35:00,25.16,72.61,3.5,,0.0,10.0,,SCT,M,M
GIC,2014-01-04 11:55:00,25.16,71.49,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-04 12:15:00,23.72,75.92,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-04 12:35:00,23.54,74.73,0.0,,0.0,10.0,,SCT,M,M
GIC,2014-01-04 12:55:00,23.9,75.93,0.0,,0.0,10.0,,SCT,BKN,M
GIC,2014-01-04 13:15:00,24.62,74.26,3.5,,0.0,10.0,,SCT,BKN,M
GIC,2014-01-04 13:35:00,25.16,74.89,4.6,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-04 13:55:00,24.8,74.85,4.6,,0.0,10.0,,BKN,M,M
GIC,2014-01-04 14:15:00,24.26,73.07,3.5,,0.0,10.0,,BKN,M,M
GIC,2014-01-04 14:35:00,24.8,70.34,8.1,,0.0,10.0,16.1,SCT,M,M
GIC,2014-01-04 14:55:00,26.42,63.25,6.9,,0.0,10.0,,BKN,M,M
GIC,2014-01-04 15:15:00,27.5,60.97,3.5,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 15:35:00,26.96,65.84,9.2,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 15:55:00,27.5,62.9,5.8,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 16:15:00,27.86,61.02,11.5,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 16:35:00,28.04,56.0,9.2,,0.0,10.0,17.3,OVC,M,M
GIC,2014-01-04 16:55:00,28.22,55.58,6.9,,0.0,10.0,,SCT,OVC,M
GIC,2014-01-04 17:15:00,28.4,56.05,6.9,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 17:35:00,28.76,54.8,8.1,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 17:55:00,29.12,52.74,9.2,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 18:15:00,29.48,51.56,10.4,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 18:35:00,30.02,48.48,8.1,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 18:55:00,30.02,48.48,9.2,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-04 19:15:00,30.02,50.04,6.9,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 19:35:00,30.02,48.48,10.4,,0.0,10.0,16.1,OVC,M,M
GIC,2014-01-04 19:55:00,30.2,49.67,11.5,,0.0,10.0,18.4,OVC,M,M
GIC,2014-01-04 20:15:00,30.38,48.54,9.2,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-04 20:35:00,30.56,48.95,6.9,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-04 20:55:00,30.92,47.11,4.6,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 21:15:00,31.1,47.14,10.4,,0.0,10.0,,BKN,BKN,M
GIC,2014-01-04 21:35:00,31.1,46.77,9.2,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 21:55:00,30.92,47.11,8.1,,0.0,10.0,16.1,BKN,M,M
GIC,2014-01-04 22:15:00,30.92,45.64,6.9,,0.0,10.0,,BKN,M,M
GIC,2014-01-04 22:35:00,31.64,45.76,6.9,,0.0,10.0,,BKN,M,M
GIC,2014-01-04 22:55:00,32.9,44.54,9.2,,0.0,10.0,,OVC,M,M
GIC,2014-01-04 23:15:00,32.18,46.21,8.1,,0.0,10.0,,BKN,M,M
GIC,2014-01-04 23:35:00,32.0,43.69,6.9,,0.0,10.0,,SCT,M,M
GIC,2014-01-04 23:55:00,31.1,46.4,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 00:15:00,29.66,51.59,12.7,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 00:35:00,27.68,54.63,12.7,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 00:55:00,26.96,53.66,12.7,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 01:15:00,25.88,55.67,11.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 01:35:00,25.88,53.92,10.4,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 01:55:00,26.06,53.95,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 02:15:00,25.7,55.2,9.2,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 02:35:00,25.88,53.92,9.2,,0.0,10.0,16.1,CLR,M,M
GIC,2014-01-05 02:55:00,26.42,52.31,15.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 03:15:00,26.96,50.75,12.7,,0.0,10.0,17.3,CLR,M,M
GIC,2014-01-05 03:35:00,27.32,48.81,12.7,,0.0,10.0,18.4,CLR,M,M
GIC,2014-01-05 03:55:00,27.68,47.71,8.1,,0.0,10.0,17.3,CLR,M,M
GIC,2014-01-05 04:15:00,27.32,48.42,13.8,,0.0,10.0,17.3,CLR,M,M
GIC,2014-01-05 04:35:00,27.68,47.71,15.0,,0.0,10.0,19.6,CLR,M,M
GIC,2014-01-05 04:55:00,28.04,46.63,16.1,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 05:15:00,28.58,45.25,16.1,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 05:35:00,28.58,45.61,15.0,,0.0,10.0,18.4,CLR,M,M
GIC,2014-01-05 05:55:00,28.22,46.66,9.2,,0.0,10.0,16.1,CLR,M,M
GIC,2014-01-05 06:15:00,27.32,49.6,10.4,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 06:35:00,26.78,51.12,11.5,,0.0,10.0,16.1,CLR,M,M
GIC,2014-01-05 06:55:00,27.5,50.03,10.4,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 07:15:00,28.58,46.35,9.2,,0.0,10.0,16.1,CLR,M,M
GIC,2014-01-05 07:35:00,26.42,55.31,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 07:55:00,26.96,52.81,11.5,,0.0,10.0,16.1,CLR,M,M
GIC,2014-01-05 08:15:00,25.88,56.11,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 08:35:00,23.18,66.91,8.1,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 08:55:00,23.72,65.42,8.1,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 09:15:00,23.9,64.92,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 09:35:00,23.0,66.36,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 09:55:00,21.38,69.94,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 10:15:00,21.56,68.86,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 10:35:00,21.38,67.22,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 10:55:00,20.48,68.18,0.0,,0.0,7.0,,CLR,M,M
GIC,2014-01-05 11:15:00,18.5,74.2,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 11:35:00,18.5,74.2,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 11:55:00,20.66,68.21,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 12:15:00,21.02,66.11,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 12:35:00,19.76,70.31,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 12:55:00,19.94,70.33,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 13:15:00,20.12,70.35,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 13:35:00,19.04,70.79,8.1,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 13:55:00,20.12,69.79,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 14:15:00,20.12,68.14,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 14:35:00,19.58,68.62,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 14:55:00,19.58,69.17,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 15:15:00,17.42,72.91,4.6,,0.0,7.0,,CLR,M,M
GIC,2014-01-05 15:35:00,16.7,74.01,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 15:55:00,17.42,74.09,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 16:15:00,19.04,71.36,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 16:35:00,20.3,72.64,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 16:55:00,22.46,72.88,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 17:15:00,24.62,70.87,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 17:35:00,27.14,64.34,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 17:55:00,28.94,57.92,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 18:15:00,30.2,51.67,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 18:35:00,30.2,50.07,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 18:55:00,30.92,54.28,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 19:15:00,31.64,49.91,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 19:35:00,31.82,49.55,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 19:55:00,31.82,46.52,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 20:15:00,32.0,48.8,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 20:35:00,32.0,50.75,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 20:55:00,31.82,52.34,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 21:15:00,31.82,53.16,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 21:35:00,32.0,54.02,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 21:55:00,32.0,55.29,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 22:15:00,31.82,56.13,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 22:35:00,31.64,55.24,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 22:55:00,31.28,54.76,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 23:15:00,30.56,55.07,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 23:35:00,29.84,56.27,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-05 23:55:00,29.12,56.16,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 00:15:00,28.04,58.24,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 00:35:00,27.5,60.49,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 00:55:00,27.68,61.95,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 01:15:00,26.78,62.31,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 01:35:00,24.8,68.18,0.0,,0.0,7.0,,CLR,M,M
GIC,2014-01-06 01:55:00,24.26,71.94,0.0,,0.0,7.0,,CLR,M,M
GIC,2014-01-06 02:15:00,24.44,66.55,4.6,,0.0,5.0,,CLR,M,M
GIC,2014-01-06 02:35:00,24.08,64.95,0.0,,0.0,7.0,,CLR,M,M
GIC,2014-01-06 02:55:00,22.46,70.07,0.0,,0.0,7.0,,CLR,M,M
GIC,2014-01-06 03:15:00,21.74,66.73,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 03:35:00,21.74,67.8,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 03:55:00,21.02,67.17,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 04:15:00,20.12,72.62,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-06 04:35:00,19.94,73.18,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-06 04:55:00,20.66,73.84,0.0,,0.0,4.0,,CLR,M,M
GIC,2014-01-06 05:15:00,20.48,73.82,0.0,,0.0,3.0,,CLR,M,M
GIC,2014-01-06 05:35:00,20.66,72.68,0.0,,0.0,4.0,,SCT,M,M
GIC,2014-01-06 05:55:00,20.66,72.68,0.0,,0.0,4.0,,BKN,M,M
GIC,2014-01-06 06:15:00,20.3,76.18,0.0,,0.0,5.0,,OVC,M,M
GIC,2014-01-06 06:35:00,21.56,73.94,0.0,,0.0,5.0,,OVC,M,M
GIC,2014-01-06 06:55:00,22.46,70.62,0.0,,0.0,5.0,,BKN,M,M
GIC,2014-01-06 07:15:00,22.1,71.7,4.6,,0.0,4.0,,SCT,M,M
GIC,2014-01-06 07:35:00,22.82,64.78,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 07:55:00,21.38,69.94,,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 08:15:00,20.66,72.11,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 08:35:00,20.3,74.98,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 08:55:00,18.32,77.82,8.1,,0.0,4.0,,CLR,M,M
GIC,2014-01-06 09:15:00,17.96,79.03,8.1,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 09:35:00,17.78,77.77,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 09:55:00,17.6,79.63,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 10:15:00,18.5,76.0,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 10:35:00,20.84,66.62,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 10:55:00,21.02,65.06,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 11:15:00,19.4,68.05,0.0,,0.0,7.0,,CLR,M,M
GIC,2014-01-06 11:35:00,18.32,71.85,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 11:55:00,18.32,71.85,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 12:15:00,17.6,72.93,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 12:35:00,18.5,70.16,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 12:55:00,17.6,73.52,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 13:15:00,17.6,72.35,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 13:35:00,17.78,72.37,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 13:55:00,18.68,71.89,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 14:15:00,19.22,71.95,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 14:35:00,19.4,74.3,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 14:55:00,19.58,76.11,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 15:15:00,20.12,76.76,6.9,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 15:35:00,20.12,79.84,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 15:55:00,20.3,82.4,3.5,,0.0,5.0,,CLR,M,M
GIC,2014-01-06 16:15:00,21.2,76.26,3.5,,0.0,5.0,,CLR,M,M
GIC,2014-01-06 16:35:00,21.2,77.47,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 16:55:00,21.74,74.54,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 17:15:00,22.28,72.29,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 17:35:00,22.82,70.66,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 17:55:00,23.0,71.8,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 18:15:00,23.36,72.41,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 18:35:00,23.9,74.18,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 18:55:00,25.16,72.04,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 19:15:00,26.42,68.38,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 19:35:00,27.14,68.99,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 19:55:00,28.4,65.51,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 20:15:00,30.02,58.08,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 20:35:00,30.2,53.32,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 20:55:00,31.46,49.49,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 21:15:00,31.28,55.18,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 21:35:00,31.64,52.72,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 21:55:00,32.18,48.07,8.1,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 22:15:00,33.08,46.0,9.2,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 22:35:00,33.98,44.72,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 22:55:00,33.08,48.22,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 23:15:00,32.36,46.24,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 23:35:00,32.0,49.97,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-06 23:55:00,31.82,54.42,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 00:15:00,31.28,58.26,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 00:35:00,30.74,57.73,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 00:55:00,30.2,64.25,11.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 01:15:00,29.48,67.18,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 01:35:00,28.04,72.92,5.8,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 01:55:00,27.32,77.44,0.0,,0.0,7.0,,CLR,M,M
GIC,2014-01-07 02:15:00,27.14,72.26,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-07 02:35:00,27.68,67.48,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-07 02:55:00,26.24,70.51,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-07 03:15:00,26.42,65.77,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-07 03:35:00,26.78,64.79,4.6,,0.0,5.0,,CLR,M,M
GIC,2014-01-07 03:55:00,25.7,69.36,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-07 04:15:00,24.62,69.77,0.0,,0.0,7.0,,CLR,M,M
GIC,2014-01-07 04:35:00,25.52,67.21,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-07 04:55:00,24.8,68.18,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-07 05:15:00,25.34,66.14,0.0,,0.0,5.0,,CLR,M,M
GIC,2014-01-07 05:35:00,24.26,70.83,0.0,,0.0,7.0,,CLR,M,M
GIC,2014-01-07 05:55:00,26.6,63.77,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 06:15:00,28.94,58.37,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 06:35:00,27.86,64.43,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 06:55:00,26.24,69.96,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 07:15:00,25.34,74.33,4.6,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 07:35:00,24.98,75.45,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 07:55:00,24.08,77.14,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 08:15:00,24.98,74.29,0.0,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 08:35:00,24.8,75.44,6.9,,0.0,10.0,,SCT,M,M
GIC,2014-01-07 08:55:00,25.88,72.12,8.1,,0.0,10.0,,SCT,M,M
GIC,2014-01-07 09:15:00,24.8,74.85,0.0,,0.0,10.0,,SCT,M,M
GIC,2014-01-07 09:35:00,25.16,74.89,0.0,,0.0,10.0,,SCT,M,M
GIC,2014-01-07 09:55:00,25.52,75.51,3.5,,0.0,10.0,,SCT,M,M
GIC,2014-01-07 10:15:00,25.52,74.93,0.0,,0.0,10.0,,SCT,M,M
GIC,2014-01-07 10:35:00,24.8,76.02,3.5,,0.0,10.0,,CLR,M,M
GIC,2014-01-07 10:55:00,24.8,74.85,3.5,,0.0,10.0,,SCT,M,M
GIC,2014-01-07 11:15:00,25.16,75.47,0.0,,0.0,10.0,,BKN,M,M
GIC,2014-01-07 11:35:00,25.88,76.13,0.0,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-07 11:55:00,26.6,75.61,0.0,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 12:15:00,27.32,73.97,3.5,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 12:35:00,27.5,75.13,4.6,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 12:55:00,27.68,74.57,0.0,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 13:15:00,27.68,74.57,3.5,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 13:35:00,28.04,76.33,4.6,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-07 13:55:00,28.22,76.93,4.6,,0.0,10.0,,SCT,OVC,M
GIC,2014-01-07 14:15:00,28.76,73.55,0.0,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 14:35:00,29.12,71.93,0.0,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 14:55:00,29.3,71.95,0.0,,0.0,10.0,,BKN,OVC,M
GIC,2014-01-07 15:15:00,29.12,73.59,4.6,,0.0,10.0,,SCT,OVC,M
GIC,2014-01-07 15:35:00,28.76,76.4,4.6,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 15:55:00,29.48,73.07,4.6,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 16:15:00,29.66,73.09,5.8,,0.0,10.0,,OVC,M,M
GIC,2014-01-07 16:35:00,29.3,75.88,4.6,,0.0,10.0,,OVC,M,M
