station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
COD,2014-01-18 03:35:00,39.2,38.15,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 03:55:00,39.2,38.15,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-18 04:15:00,39.2,38.15,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-18 04:35:00,39.2,41.24,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 04:55:00,37.4,40.93,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 05:15:00,35.6,47.51,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 05:35:00,30.2,54.59,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 05:55:00,33.8,51.04,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 06:35:00,30.2,54.59,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 06:55:00,30.2,59.01,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 07:15:00,30.2,54.59,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-18 07:35:00,32.0,50.75,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 07:55:00,28.4,58.75,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 08:15:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 08:35:00,28.4,58.75,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 08:55:00,24.8,63.03,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-18 09:15:00,28.4,58.75,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 09:35:00,24.8,63.03,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 09:55:00,24.8,68.18,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-18 10:15:00,24.8,68.18,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-18 10:35:00,26.6,63.27,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-18 10:55:00,28.4,58.75,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 11:15:00,28.4,58.75,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-18 11:35:00,24.8,63.03,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-18 11:55:00,24.8,68.18,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-18 12:15:00,26.6,63.27,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-18 12:35:00,28.4,58.75,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-18 12:55:00,24.8,58.22,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 13:15:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 13:35:00,28.4,58.75,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 13:55:00,24.8,63.03,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 14:15:00,28.4,63.51,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 14:35:00,21.2,73.32,3.5,,0.0,8.0,,CLR,M,M
COD,2014-01-18 14:55:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 15:15:00,23.0,67.96,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 15:35:00,28.4,58.75,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-18 15:55:00,28.4,63.51,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-18 16:15:00,30.2,63.75,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 16:35:00,30.2,63.75,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 16:55:00,33.8,59.53,0.0,,0.0,,,CLR,M,M
COD,2014-01-18 17:15:00,35.6,51.33,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 17:35:00,37.4,51.61,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 17:55:00,37.4,47.8,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 18:15:00,37.4,47.8,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 18:35:00,37.4,51.61,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-18 18:55:00,37.4,51.61,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 19:15:00,42.8,48.67,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 19:35:00,35.6,55.41,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-18 19:55:00,35.6,55.41,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 20:15:00,33.8,59.53,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-18 20:35:00,33.8,59.53,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-18 20:55:00,35.6,55.41,10.4,,0.0,10.0,,CLR,M,M
COD,2014-01-18 21:15:00,35.6,59.79,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-18 21:55:00,37.4,60.04,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-18 22:15:00,39.2,55.95,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 22:35:00,41.0,52.17,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-18 22:55:00,39.2,55.95,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 23:15:00,41.0,52.17,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 23:35:00,39.2,55.95,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-18 23:55:00,39.2,51.89,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-19 00:15:00,33.8,59.53,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-19 00:35:00,30.2,68.83,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-19 00:55:00,30.2,63.75,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-19 01:15:00,30.2,63.75,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-19 01:35:00,28.4,68.61,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-19 01:55:00,28.4,68.61,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-19 02:15:00,26.6,73.89,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-19 02:35:00,28.4,68.61,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-19 02:55:00,28.4,68.61,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-19 03:15:00,37.4,51.61,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-19 03:35:00,44.6,36.18,21.9,,0.0,10.0,26.5,CLR,M,M
COD,2014-01-19 03:55:00,46.4,33.79,15.0,,0.0,10.0,26.5,CLR,M,M
COD,2014-01-19 04:15:00,46.4,33.79,10.4,,0.0,10.0,17.3,CLR,M,M
COD,2014-01-19 04:35:00,42.8,35.87,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-19 04:55:00,37.4,44.25,10.4,,0.0,10.0,,CLR,M,M
COD,2014-01-19 05:15:00,44.6,36.18,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-19 05:35:00,46.4,33.79,10.4,,0.0,10.0,26.5,CLR,M,M
COD,2014-01-19 05:55:00,46.4,33.79,13.8,,0.0,10.0,21.9,CLR,M,M
COD,2014-01-19 06:15:00,46.4,31.28,17.3,,0.0,10.0,25.3,CLR,M,M
COD,2014-01-19 06:55:00,46.4,31.28,16.1,,0.0,10.0,24.2,CLR,M,M
COD,2014-01-19 07:15:00,46.4,31.28,12.7,,0.0,10.0,20.7,CLR,M,M
COD,2014-01-19 07:35:00,48.2,29.23,15.0,,0.0,10.0,32.2,CLR,M,M
COD,2014-01-19 08:35:00,46.4,28.93,19.6,,0.0,10.0,26.5,CLR,M,M
COD,2014-01-19 08:55:00,46.4,31.28,31.1,,0.0,10.0,39.1,CLR,M,M
COD,2014-01-19 09:15:00,46.4,31.28,33.4,,0.0,10.0,41.4,CLR,M,M
COD,2014-01-19 09:35:00,44.6,33.49,20.7,,0.0,10.0,34.5,CLR,M,M
COD,2014-01-19 09:55:00,46.4,28.93,11.5,,0.0,10.0,23.0,CLR,M,M
COD,2014-01-19 10:15:00,44.6,30.98,20.7,,0.0,10.0,25.3,CLR,M,M
COD,2014-01-19 10:35:00,46.4,28.93,15.0,,0.0,10.0,29.9,CLR,M,M
COD,2014-01-19 10:55:00,46.4,28.93,17.3,,0.0,10.0,24.2,CLR,M,M
COD,2014-01-19 11:15:00,46.4,31.28,18.4,,0.0,10.0,27.6,CLR,M,M
COD,2014-01-19 11:35:00,46.4,28.93,18.4,,0.0,10.0,31.1,CLR,M,M
COD,2014-01-19 11:55:00,46.4,31.28,21.9,,0.0,10.0,39.1,CLR,M,M
COD,2014-01-19 12:15:00,48.2,27.04,25.3,,0.0,10.0,38.0,CLR,M,M
COD,2014-01-19 12:35:00,48.2,27.04,20.7,,0.0,10.0,36.8,CLR,M,M
COD,2014-01-19 12:55:00,48.2,27.04,19.6,,0.0,10.0,32.2,CLR,M,M
COD,2014-01-19 13:15:00,46.4,28.93,19.6,,0.0,10.0,34.5,CLR,M,M
COD,2014-01-19 13:35:00,46.4,28.93,25.3,,0.0,10.0,33.4,CLR,M,M
COD,2014-01-19 13:55:00,44.6,30.98,20.7,,0.0,10.0,34.5,CLR,M,M
COD,2014-01-19 14:15:00,46.4,28.93,21.9,,0.0,10.0,31.1,CLR,M,M
COD,2014-01-19 14:55:00,48.2,27.04,16.1,,0.0,10.0,28.8,CLR,M,M
COD,2014-01-19 15:15:00,48.2,24.99,18.4,,0.0,10.0,29.9,CLR,M,M
COD,2014-01-19 15:35:00,48.2,24.99,15.0,,0.0,10.0,26.5,CLR,M,M
COD,2014-01-19 15:55:00,46.4,26.75,11.5,,0.0,10.0,20.7,CLR,M,M
COD,2014-01-19 16:15:00,46.4,26.75,21.9,,0.0,10.0,31.1,CLR,M,M
COD,2014-01-19 16:35:00,46.4,26.75,24.2,,0.0,10.0,36.8,CLR,M,M
COD,2014-01-19 16:55:00,46.4,26.75,23.0,,0.0,10.0,32.2,CLR,M,M
COD,2014-01-19 17:15:00,46.4,26.75,23.0,,0.0,10.0,36.8,CLR,M,M
COD,2014-01-19 17:35:00,46.4,24.71,19.6,,0.0,10.0,27.6,CLR,M,M
COD,2014-01-19 17:55:00,48.2,23.09,18.4,,0.0,10.0,27.6,CLR,M,M
COD,2014-01-19 18:15:00,48.2,23.09,15.0,,0.0,10.0,24.2,CLR,M,M
COD,2014-01-19 18:35:00,51.8,20.2,16.1,,0.0,10.0,28.8,CLR,M,M
COD,2014-01-19 18:55:00,53.6,18.9,16.1,,0.0,10.0,27.6,CLR,M,M
COD,2014-01-19 19:15:00,53.6,16.1,19.6,,0.0,10.0,29.9,CLR,M,M
COD,2014-01-19 19:35:00,55.4,15.08,20.7,,0.0,10.0,28.8,CLR,M,M
COD,2014-01-19 19:55:00,55.4,15.08,19.6,,0.0,10.0,35.7,CLR,M,M
COD,2014-01-19 20:15:00,57.2,14.12,17.3,,0.0,10.0,28.8,CLR,M,M
COD,2014-01-19 20:35:00,55.4,13.9,11.5,,0.0,10.0,28.8,CLR,M,M
COD,2014-01-19 20:55:00,55.4,15.08,13.8,,0.0,10.0,31.1,CLR,M,M
COD,2014-01-19 21:15:00,57.2,14.12,6.9,,0.0,10.0,17.3,CLR,M,M
COD,2014-01-19 21:35:00,53.6,22.13,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-19 21:55:00,57.2,14.12,17.3,,0.0,10.0,31.1,CLR,M,M
COD,2014-01-19 22:15:00,57.2,13.02,16.1,,0.0,10.0,31.1,CLR,M,M
COD,2014-01-19 22:35:00,55.4,13.9,17.3,,0.0,10.0,28.8,CLR,M,M
COD,2014-01-19 22:55:00,53.6,14.84,12.7,,0.0,10.0,29.9,CLR,M,M
COD,2014-01-19 23:15:00,51.8,17.2,19.6,,0.0,10.0,34.5,CLR,M,M
COD,2014-01-19 23:35:00,50.0,19.93,11.5,,0.0,10.0,25.3,CLR,M,M
COD,2014-01-19 23:55:00,48.2,21.31,9.2,,0.0,10.0,20.7,CLR,M,M
COD,2014-01-20 00:15:00,48.2,21.31,12.7,,0.0,10.0,20.7,CLR,M,M
COD,2014-01-20 00:35:00,46.4,22.81,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-20 01:15:00,46.4,22.81,17.3,,0.0,10.0,23.0,CLR,M,M
COD,2014-01-20 01:35:00,46.4,24.71,18.4,,0.0,10.0,24.2,CLR,M,M
COD,2014-01-20 01:55:00,44.6,24.42,13.8,,0.0,10.0,21.9,CLR,M,M
COD,2014-01-20 02:15:00,44.6,24.42,18.4,,0.0,10.0,25.3,CLR,M,M
COD,2014-01-20 02:35:00,44.6,24.42,15.0,,0.0,10.0,23.0,CLR,M,M
COD,2014-01-20 02:55:00,44.6,24.42,13.8,,0.0,10.0,21.9,CLR,M,M
COD,2014-01-20 03:15:00,44.6,24.42,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-20 03:35:00,44.6,24.42,8.1,,0.0,10.0,18.4,CLR,M,M
COD,2014-01-20 03:55:00,44.6,24.42,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 04:15:00,42.8,28.34,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-20 04:35:00,42.8,28.34,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 04:55:00,42.8,28.34,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-20 05:15:00,42.8,28.34,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-20 05:35:00,42.8,28.34,8.1,,0.0,10.0,,FEW,M,M
COD,2014-01-20 05:55:00,42.8,28.34,11.5,,0.0,10.0,17.3,BKN,M,M
COD,2014-01-20 06:15:00,44.6,26.45,9.2,,0.0,10.0,20.7,SCT,M,M
COD,2014-01-20 06:35:00,42.8,28.34,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-20 06:55:00,39.2,38.15,25.3,,0.0,10.0,31.1,CLR,M,M
COD,2014-01-20 07:15:00,35.6,51.33,16.1,,0.0,10.0,27.6,FEW,M,M
COD,2014-01-20 07:35:00,35.6,51.33,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-20 07:55:00,35.6,51.33,10.4,,0.0,10.0,,CLR,M,M
COD,2014-01-20 08:15:00,33.8,55.14,12.7,,0.0,10.0,18.4,CLR,M,M
COD,2014-01-20 08:35:00,33.8,51.04,9.2,,0.0,10.0,20.7,CLR,M,M
COD,2014-01-20 08:55:00,30.2,63.75,11.5,,0.0,10.0,17.3,FEW,M,M
COD,2014-01-20 09:15:00,30.2,68.83,10.4,,0.0,10.0,16.1,SCT,BKN,M
COD,2014-01-20 09:35:00,30.2,74.26,9.2,,0.0,10.0,,BKN,BKN,OVC
COD,2014-01-20 10:35:00,30.2,68.83,16.1,,0.0,10.0,,FEW,BKN,OVC
COD,2014-01-20 10:55:00,28.4,74.08,10.4,,0.0,10.0,,FEW,FEW,BKN
COD,2014-01-20 11:15:00,28.4,68.61,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-20 11:35:00,28.4,68.61,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-20 11:55:00,28.4,68.61,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-20 12:15:00,28.4,68.61,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-20 12:35:00,28.4,68.61,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-20 12:55:00,26.6,73.89,0.0,,0.0,,,CLR,M,M
COD,2014-01-20 13:15:00,26.6,73.89,0.0,,0.0,,,CLR,M,M
COD,2014-01-20 13:35:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-20 13:55:00,23.0,79.47,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-20 14:15:00,23.0,73.51,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 14:35:00,23.0,73.51,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-20 14:55:00,26.6,68.4,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 15:35:00,24.8,68.18,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 15:55:00,24.8,79.62,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-20 16:15:00,26.6,73.89,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-20 16:35:00,28.4,68.61,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-20 16:55:00,30.2,63.75,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 17:15:00,32.0,59.27,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 17:35:00,33.8,55.14,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-20 17:55:00,35.6,47.51,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-20 18:15:00,35.6,47.51,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 18:35:00,35.6,47.51,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-20 18:55:00,35.6,47.51,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 19:15:00,37.4,44.25,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-20 19:55:00,37.4,44.25,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-20 20:15:00,39.2,44.55,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-20 20:55:00,39.2,44.55,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-20 21:15:00,39.2,44.55,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-20 21:35:00,39.2,44.55,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-20 21:55:00,39.2,41.24,10.4,,0.0,10.0,,CLR,M,M
COD,2014-01-20 22:15:00,39.2,44.55,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-20 22:35:00,39.2,41.24,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-20 22:55:00,39.2,41.24,10.4,,0.0,10.0,,CLR,M,M
COD,2014-01-20 23:15:00,37.4,47.8,10.4,,0.0,10.0,,CLR,M,M
COD,2014-01-20 23:35:00,37.4,47.8,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-20 23:55:00,35.6,51.33,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-21 00:15:00,33.8,51.04,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-21 00:35:00,32.0,59.27,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 00:55:00,28.4,58.75,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-21 01:15:00,28.4,68.61,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-21 01:35:00,28.4,63.51,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 01:55:00,26.6,68.4,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 02:15:00,26.6,68.4,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 02:35:00,26.6,68.4,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 02:55:00,24.8,73.7,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-21 03:15:00,24.8,73.7,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-21 03:35:00,24.8,79.62,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-21 03:55:00,23.0,79.47,0.0,,0.0,9.0,,CLR,M,M
COD,2014-01-21 04:35:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-21 04:55:00,19.4,85.63,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-21 05:15:00,19.4,85.63,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-21 05:35:00,19.4,85.63,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 06:15:00,19.4,85.63,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-21 06:35:00,19.4,79.16,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 06:55:00,21.2,79.31,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-21 07:15:00,28.4,58.75,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-21 07:35:00,44.6,26.45,19.6,,0.0,10.0,36.8,CLR,M,M
COD,2014-01-21 07:55:00,44.6,17.61,16.1,,0.0,10.0,25.3,CLR,M,M
COD,2014-01-21 08:35:00,39.2,18.34,5.8,,0.0,10.0,20.7,CLR,M,M
COD,2014-01-21 09:15:00,23.0,57.96,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-21 09:35:00,19.4,79.16,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-21 09:55:00,17.6,85.51,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 10:15:00,19.4,85.63,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-21 10:35:00,19.4,79.16,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 10:55:00,24.8,68.18,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 11:15:00,26.6,54.03,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 11:35:00,30.2,43.04,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-21 11:55:00,37.4,29.77,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 12:15:00,42.8,22.25,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 12:35:00,44.6,19.13,11.5,,0.0,10.0,21.9,CLR,M,M
COD,2014-01-21 12:55:00,42.8,18.87,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-21 13:15:00,44.6,20.77,12.7,,0.0,10.0,26.5,CLR,M,M
COD,2014-01-21 13:35:00,44.6,20.77,8.1,,0.0,10.0,24.2,CLR,M,M
COD,2014-01-21 13:55:00,44.6,20.77,13.8,,0.0,10.0,24.2,CLR,M,M
COD,2014-01-21 14:15:00,46.4,19.4,13.8,,0.0,10.0,20.7,CLR,M,M
COD,2014-01-21 14:35:00,46.4,21.04,10.4,,0.0,10.0,17.3,CLR,M,M
COD,2014-01-21 14:55:00,46.4,21.04,15.0,,0.0,10.0,21.9,CLR,M,M
COD,2014-01-21 15:15:00,39.2,25.58,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 15:35:00,44.6,24.42,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-21 16:15:00,46.4,22.81,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-21 16:35:00,48.2,21.31,12.7,,0.0,10.0,19.6,CLR,M,M
COD,2014-01-21 16:55:00,48.2,23.09,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-21 17:15:00,48.2,21.31,8.1,,0.0,10.0,24.2,CLR,M,M
COD,2014-01-21 17:35:00,50.0,21.59,17.3,,0.0,10.0,24.2,CLR,M,M
COD,2014-01-21 17:55:00,50.0,21.59,13.8,,0.0,10.0,26.5,CLR,M,M
COD,2014-01-21 18:15:00,51.8,20.2,10.4,,0.0,10.0,26.5,CLR,M,M
COD,2014-01-21 18:35:00,51.8,20.2,9.2,,0.0,10.0,19.6,CLR,M,M
COD,2014-01-21 18:55:00,48.2,29.23,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 19:15:00,48.2,29.23,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 19:35:00,50.0,27.33,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 19:55:00,48.2,27.04,10.4,,0.0,10.0,,CLR,M,M
COD,2014-01-21 20:15:00,48.2,29.23,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 20:35:00,48.2,29.23,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 20:55:00,48.2,29.23,15.0,,0.0,10.0,,CLR,M,M
COD,2014-01-21 21:15:00,44.6,33.49,12.7,,0.0,10.0,,CLR,M,M
COD,2014-01-21 21:35:00,44.6,36.18,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 21:55:00,44.6,36.18,11.5,,0.0,10.0,,CLR,M,M
COD,2014-01-21 22:15:00,42.8,38.75,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-21 22:35:00,41.0,41.54,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-21 22:55:00,41.0,41.54,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-21 23:15:00,39.2,44.55,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-21 23:35:00,39.2,44.55,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-21 23:55:00,37.4,44.25,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-22 00:15:00,35.6,47.51,9.2,,0.0,10.0,,CLR,M,M
COD,2014-01-22 00:35:00,33.8,51.04,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-22 00:55:00,33.8,51.04,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 01:15:00,33.8,51.04,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 01:35:00,33.8,47.22,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-22 01:55:00,28.4,58.75,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-22 02:15:00,30.2,59.01,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-22 02:35:00,28.4,63.51,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 02:55:00,28.4,68.61,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 03:15:00,28.4,63.51,8.1,,0.0,10.0,,CLR,M,M
COD,2014-01-22 03:35:00,26.6,68.4,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-22 03:55:00,28.4,63.51,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-22 04:15:00,28.4,63.51,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-22 04:35:00,28.4,63.51,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-22 04:55:00,26.6,68.4,5.8,,0.0,10.0,,CLR,M,M
COD,2014-01-22 05:15:00,28.4,58.75,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 05:55:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 06:35:00,28.4,63.51,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 06:55:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 07:15:00,28.4,58.75,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 07:35:00,24.8,68.18,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-22 07:55:00,24.8,68.18,4.6,,0.0,10.0,,CLR,M,M
COD,2014-01-22 08:15:00,24.8,68.18,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-22 08:35:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 09:15:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 09:35:00,28.4,63.51,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 09:55:00,24.8,68.18,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-22 10:15:00,23.0,73.51,6.9,,0.0,10.0,,CLR,M,M
COD,2014-01-22 10:35:00,24.8,73.7,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-22 10:55:00,23.0,79.47,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-22 11:15:00,23.0,79.47,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 11:35:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 11:55:00,24.8,73.7,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 12:15:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
COD,2014-01-22 12:35:00,21.2,79.31,3.5,,0.0,10.0,,CLR,M,M
COD,2014-01-22 12:55:00,23.0,79.47,5.8,,0.0,10.0,,CLR,M,M
