station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
TEB,2014-01-24 16:51:00,17.06,38.38,15.0,1027.8,0.0,10.0,19.6,CLR,M,M
TEB,2014-01-24 17:51:00,19.04,35.25,11.5,1026.6,0.0,10.0,,CLR,M,M
TEB,2014-01-24 18:51:00,19.94,30.84,8.1,1025.4,0.0,10.0,16.1,CLR,M,M
TEB,2014-01-24 19:51:00,19.94,32.2,11.5,1024.4,0.0,10.0,,CLR,M,M
TEB,2014-01-24 20:51:00,21.02,29.45,11.5,1024.2,0.0,10.0,16.1,CLR,M,M
TEB,2014-01-24 21:51:00,19.04,37.11,10.4,1023.2,0.0,10.0,,CLR,M,M
TEB,2014-01-24 22:51:00,19.04,38.73,11.5,1023.5,0.0,10.0,,CLR,M,M
TEB,2014-01-24 23:51:00,19.04,40.76,11.5,1023.5,0.0,10.0,,CLR,M,M
TEB,2014-01-25 00:51:00,17.06,44.38,15.0,1022.9,0.0,10.0,,CLR,M,M
TEB,2014-01-25 01:51:00,17.06,44.38,12.7,1022.5,0.0,10.0,,CLR,M,M
TEB,2014-01-25 02:51:00,17.06,44.38,9.2,1021.2,0.0,10.0,,CLR,M,M
TEB,2014-01-25 03:51:00,17.96,46.85,13.8,1020.5,0.0,10.0,,SCT,M,M
TEB,2014-01-25 04:51:00,17.96,46.85,12.7,1019.1,0.0,10.0,,CLR,M,M
TEB,2014-01-25 05:51:00,19.04,46.64,12.7,1017.5,0.0,10.0,,CLR,M,M
TEB,2014-01-25 06:51:00,19.94,47.19,10.4,1016.3,0.0,10.0,20.7,CLR,M,M
TEB,2014-01-25 07:51:00,19.94,47.19,13.8,1015.1,0.0,10.0,23.0,CLR,M,M
TEB,2014-01-25 08:51:00,19.94,49.19,18.4,1013.4,0.0,10.0,25.3,CLR,M,M
TEB,2014-01-25 09:51:00,19.94,49.19,15.0,1012.4,0.0,10.0,,CLR,M,M
TEB,2014-01-25 10:51:00,19.94,51.68,17.3,1010.8,0.0,10.0,20.7,CLR,M,M
TEB,2014-01-25 11:51:00,21.02,51.86,13.8,1010.0,0.0,10.0,19.6,CLR,M,M
TEB,2014-01-25 12:51:00,21.92,52.01,16.1,1008.9,0.0,10.0,20.7,CLR,M,M
TEB,2014-01-25 13:51:00,23.0,52.18,11.5,1007.9,0.0,10.0,21.9,CLR,M,M
TEB,2014-01-25 14:51:00,24.98,50.02,13.8,1006.7,0.0,10.0,25.3,CLR,M,M
TEB,2014-01-25 15:51:00,26.06,47.82,13.8,1005.4,0.0,10.0,,SCT,M,M
TEB,2014-01-25 16:51:00,26.96,46.08,15.0,1003.4,0.0,10.0,,FEW,OVC,M
TEB,2014-01-25 17:36:00,26.6,54.03,18.4,,0.0,4.0,28.8,BKN,BKN,OVC
TEB,2014-01-25 17:51:00,26.06,62.7,17.3,1001.4,0.0,3.0,,BKN,OVC,M
TEB,2014-01-25 17:53:00,26.6,63.27,17.3,,0.0,2.5,,BKN,OVC,M
TEB,2014-01-25 18:01:00,24.8,73.7,13.8,,0.0,1.0,,BKN,OVC,M
TEB,2014-01-25 18:04:00,24.8,73.7,13.8,,0.0,0.75,,BKN,OVC,M
TEB,2014-01-25 18:51:00,24.98,77.82,10.4,999.8,0.0,0.75,,BKN,OVC,M
TEB,2014-01-25 18:58:00,24.8,79.62,9.2,,0.0,1.0,,FEW,BKN,OVC
TEB,2014-01-25 19:05:00,24.8,79.62,9.2,,0.01,0.75,,BKN,OVC,M
TEB,2014-01-25 19:47:00,24.8,79.62,8.1,,0.02,0.75,,BKN,OVC,M
TEB,2014-01-25 19:51:00,24.98,80.87,10.4,998.8,0.02,1.25,,BKN,OVC,M
TEB,2014-01-25 20:51:00,26.06,77.32,8.1,997.8,0.01,0.75,,BKN,BKN,OVC
TEB,2014-01-25 20:58:00,26.6,73.89,6.9,,0.0,1.0,,BKN,BKN,OVC
TEB,2014-01-25 21:08:00,26.6,79.77,6.9,,0.0,0.5,,BKN,BKN,OVC
TEB,2014-01-25 21:51:00,24.98,84.67,6.9,997.4,0.02,1.0,,BKN,BKN,OVC
TEB,2014-01-25 22:12:00,26.6,79.77,8.1,,0.0,1.5,,BKN,BKN,OVC
TEB,2014-01-25 22:47:00,26.6,73.89,10.4,,0.0,3.0,,BKN,BKN,OVC
TEB,2014-01-25 22:51:00,26.06,77.32,11.5,997.6,0.0,3.0,,BKN,BKN,OVC
TEB,2014-01-25 23:04:00,26.6,73.89,9.2,,0.0,3.0,,BKN,OVC,M
TEB,2014-01-25 23:32:00,26.6,73.89,12.7,,0.01,4.0,,FEW,SCT,SCT
TEB,2014-01-25 23:51:00,26.96,71.69,12.7,997.9,0.01,10.0,,FEW,BKN,M
TEB,2014-01-26 00:10:00,26.6,68.4,13.8,,0.0,10.0,23.0,BKN,OVC,M
TEB,2014-01-26 00:51:00,26.06,71.04,10.4,997.9,0.0,10.0,,BKN,M,M
TEB,2014-01-26 01:08:00,24.8,73.7,11.5,,0.0,10.0,,FEW,M,M
TEB,2014-01-26 01:51:00,24.08,74.2,9.2,997.8,0.0,10.0,,FEW,M,M
TEB,2014-01-26 02:51:00,21.92,74.56,8.1,997.6,0.0,10.0,,CLR,M,M
TEB,2014-01-26 03:51:00,19.94,77.35,4.6,997.7,0.0,10.0,,CLR,M,M
TEB,2014-01-26 04:51:00,19.94,77.35,5.8,997.8,0.0,10.0,,CLR,M,M
TEB,2014-01-26 05:51:00,19.94,77.35,6.9,999.2,0.0,10.0,,FEW,SCT,M
TEB,2014-01-26 06:51:00,24.08,56.74,16.1,1000.8,0.0,10.0,23.0,CLR,M,M
TEB,2014-01-26 07:51:00,23.0,47.7,15.0,1003.1,0.0,10.0,,CLR,M,M
TEB,2014-01-26 08:51:00,21.02,37.46,18.4,1005.0,0.0,10.0,28.8,CLR,M,M
TEB,2014-01-26 09:51:00,19.94,32.2,12.7,1006.3,0.0,10.0,23.0,CLR,M,M
TEB,2014-01-26 10:51:00,17.96,40.57,13.8,1007.4,0.0,10.0,18.4,CLR,M,M
TEB,2014-01-26 11:51:00,17.06,42.17,8.1,1009.1,0.0,10.0,,CLR,M,M
TEB,2014-01-26 12:51:00,17.06,42.17,8.1,1010.8,0.0,10.0,,CLR,M,M
TEB,2014-01-26 13:51:00,19.04,37.11,17.3,1011.8,0.0,10.0,23.0,FEW,M,M
TEB,2014-01-26 14:51:00,19.94,37.27,13.8,1012.3,0.0,10.0,25.3,FEW,M,M
TEB,2014-01-26 15:51:00,21.02,35.6,12.7,1012.6,0.0,10.0,,CLR,M,M
TEB,2014-01-26 16:51:00,21.92,32.83,15.0,1011.3,0.0,10.0,21.9,CLR,M,M
TEB,2014-01-26 17:51:00,21.92,34.27,11.5,1010.6,0.0,10.0,,CLR,M,M
TEB,2014-01-26 18:51:00,21.92,36.06,9.2,1010.8,0.0,10.0,,OVC,M,M
TEB,2014-01-26 19:51:00,21.92,41.26,12.7,1011.6,0.0,6.0,,BKN,OVC,M
TEB,2014-01-26 20:27:00,21.2,57.69,6.9,,0.0,3.0,19.6,BKN,OVC,M
TEB,2014-01-26 20:34:00,21.2,57.69,11.5,,0.0,3.0,,BKN,OVC,M
TEB,2014-01-26 20:51:00,21.02,62.0,9.2,1011.4,0.0,10.0,,BKN,BKN,OVC
TEB,2014-01-26 21:51:00,21.92,54.61,9.2,1010.8,0.0,10.0,,BKN,M,M
TEB,2014-01-26 22:51:00,23.0,54.34,4.6,1011.1,0.0,10.0,,OVC,M,M
TEB,2014-01-26 23:51:00,24.98,54.65,9.2,1010.9,0.0,10.0,,OVC,M,M
TEB,2014-01-27 00:51:00,26.06,52.25,8.1,1010.9,0.0,10.0,,OVC,M,M
TEB,2014-01-27 01:51:00,26.96,50.34,0.0,1010.5,0.0,10.0,,OVC,M,M
TEB,2014-01-27 02:51:00,26.96,52.81,3.5,1010.3,0.0,10.0,,OVC,M,M
TEB,2014-01-27 03:51:00,28.04,52.57,0.0,1009.6,0.0,10.0,,OVC,M,M
TEB,2014-01-27 04:51:00,28.94,53.13,0.0,1008.6,0.0,10.0,,OVC,M,M
TEB,2014-01-27 05:51:00,28.04,55.12,0.0,1007.8,0.0,10.0,,OVC,M,M
TEB,2014-01-27 06:51:00,26.96,60.41,0.0,1007.0,0.0,10.0,,FEW,M,M
TEB,2014-01-27 07:51:00,26.96,62.83,0.0,1006.6,0.0,10.0,,SCT,M,M
TEB,2014-01-27 08:51:00,26.06,65.21,0.0,1005.7,0.0,10.0,,BKN,M,M
TEB,2014-01-27 09:51:00,26.96,62.83,0.0,1004.6,0.0,10.0,,CLR,M,M
TEB,2014-01-27 10:51:00,26.96,65.84,0.0,1004.1,0.0,10.0,,BKN,M,M
TEB,2014-01-27 11:51:00,28.04,68.57,0.0,1003.3,0.0,10.0,,OVC,M,M
TEB,2014-01-27 12:47:00,30.2,63.75,4.6,,0.0,10.0,,BKN,OVC,M
TEB,2014-01-27 12:51:00,30.92,63.36,3.5,1003.3,0.0,10.0,,OVC,M,M
TEB,2014-01-27 13:12:00,32.0,63.99,0.0,,0.0,10.0,,BKN,OVC,M
TEB,2014-01-27 13:51:00,37.04,59.09,4.6,1003.3,0.0,10.0,,FEW,OVC,M
TEB,2014-01-27 14:51:00,35.96,61.67,0.0,1003.2,0.0,10.0,,OVC,M,M
TEB,2014-01-27 15:51:00,39.02,59.37,6.9,1003.4,0.0,10.0,,BKN,BKN,M
TEB,2014-01-27 16:51:00,42.08,50.42,11.5,1003.6,0.0,10.0,20.7,CLR,M,M
TEB,2014-01-27 17:51:00,42.98,48.7,15.0,1004.2,0.0,10.0,26.5,CLR,M,M
TEB,2014-01-27 18:51:00,39.92,44.33,17.3,1005.7,0.0,10.0,31.1,OVC,M,M
TEB,2014-01-27 19:51:00,35.06,51.64,19.6,1007.5,0.0,10.0,32.2,OVC,M,M
TEB,2014-01-27 20:51:00,32.0,43.0,18.4,1009.7,0.0,10.0,24.2,OVC,M,M
TEB,2014-01-27 21:51:00,28.94,32.41,11.5,1011.2,0.0,10.0,23.0,OVC,M,M
TEB,2014-01-27 22:51:00,28.94,26.94,11.5,1012.2,0.0,10.0,,SCT,M,M
TEB,2014-01-27 23:51:00,28.04,26.56,10.4,1014.5,0.0,10.0,,BKN,M,M
TEB,2014-01-28 00:51:00,26.06,27.61,11.5,1015.2,0.0,10.0,20.7,FEW,M,M
TEB,2014-01-28 01:51:00,24.98,27.43,13.8,1016.4,0.0,10.0,19.6,CLR,M,M
TEB,2014-01-28 02:51:00,23.0,32.74,12.7,1017.2,0.0,10.0,21.9,CLR,M,M
TEB,2014-01-28 03:51:00,21.92,34.27,15.0,1018.6,0.0,10.0,24.2,CLR,M,M
TEB,2014-01-28 04:51:00,21.02,35.6,11.5,1018.9,0.0,10.0,,CLR,M,M
TEB,2014-01-28 05:51:00,19.94,35.71,15.0,1019.6,0.0,10.0,,CLR,M,M
TEB,2014-01-28 06:51:00,19.04,33.47,10.4,1020.9,0.0,10.0,,CLR,M,M
TEB,2014-01-28 07:51:00,17.96,36.92,13.8,1022.0,0.0,10.0,,CLR,M,M
TEB,2014-01-28 08:51:00,15.98,38.19,11.5,1023.0,0.0,10.0,20.7,CLR,M,M
TEB,2014-01-28 09:51:00,15.08,39.71,6.9,1024.3,0.0,10.0,,SCT,M,M
TEB,2014-01-28 10:51:00,15.08,41.82,6.9,1025.4,0.0,10.0,,CLR,M,M
TEB,2014-01-28 11:51:00,14.0,41.63,12.7,1026.6,0.0,10.0,20.7,CLR,M,M
TEB,2014-01-28 12:51:00,12.92,39.67,13.8,1027.6,0.0,10.0,18.4,CLR,M,M
TEB,2014-01-28 13:51:00,12.92,39.67,12.7,1028.2,0.0,10.0,,CLR,M,M
TEB,2014-01-28 14:51:00,14.0,34.35,10.4,1028.7,0.0,10.0,,CLR,M,M
TEB,2014-01-28 15:51:00,15.08,32.76,11.5,1028.9,0.0,10.0,,CLR,M,M
TEB,2014-01-28 16:51:00,17.06,28.76,6.9,1027.8,0.0,10.0,,CLR,M,M
TEB,2014-01-28 17:51:00,17.96,28.92,4.6,1026.7,0.0,10.0,,CLR,M,M
TEB,2014-01-28 18:51:00,19.04,26.41,3.5,1026.4,0.0,10.0,,CLR,M,M
TEB,2014-01-28 19:51:00,19.04,23.94,0.0,1026.6,0.0,10.0,,CLR,M,M
TEB,2014-01-28 20:51:00,19.04,27.61,3.5,1027.2,0.0,10.0,,OVC,M,M
TEB,2014-01-28 21:51:00,19.4,24.44,3.5,,0.0,10.0,,OVC,M,M
TEB,2014-01-28 22:51:00,19.04,29.11,5.8,1026.6,0.0,10.0,,OVC,M,M
TEB,2014-01-28 23:51:00,19.04,26.41,0.0,1026.4,0.0,10.0,,OVC,M,M
TEB,2014-01-29 00:51:00,19.04,27.61,0.0,1026.4,0.0,10.0,,OVC,M,M
TEB,2014-01-29 01:51:00,19.04,32.05,4.6,1025.9,0.0,10.0,,OVC,M,M
TEB,2014-01-29 02:51:00,19.04,30.41,3.5,1024.7,0.0,10.0,,OVC,M,M
TEB,2014-01-29 03:51:00,17.96,36.92,5.8,1024.6,0.0,10.0,,OVC,M,M
TEB,2014-01-29 04:51:00,17.96,36.92,8.1,1023.9,0.0,10.0,,OVC,M,M
TEB,2014-01-29 05:51:00,15.98,64.38,4.6,1023.7,0.0,3.0,,OVC,M,M
TEB,2014-01-29 05:58:00,15.8,67.05,4.6,,0.0,3.0,,OVC,M,M
TEB,2014-01-29 06:51:00,15.08,73.24,4.6,1023.3,0.01,3.0,,OVC,M,M
TEB,2014-01-29 07:22:00,15.8,72.73,0.0,,0.0,1.25,,OVC,M,M
TEB,2014-01-29 07:51:00,15.08,76.27,0.0,1022.7,0.02,1.5,,OVC,M,M
TEB,2014-01-29 08:23:00,15.8,72.73,6.9,,0.01,2.5,,OVC,M,M
TEB,2014-01-29 08:32:00,15.8,72.73,5.8,,0.01,2.5,,OVC,M,M
TEB,2014-01-29 08:51:00,15.08,76.27,6.9,1022.0,0.01,2.5,,OVC,M,M
TEB,2014-01-29 09:25:00,15.8,72.73,5.8,,0.01,2.5,,OVC,M,M
TEB,2014-01-29 09:33:00,15.8,72.73,6.9,,0.01,2.5,,OVC,M,M
TEB,2014-01-29 09:43:00,15.8,72.73,8.1,,0.01,3.0,,OVC,M,M
TEB,2014-01-29 09:51:00,15.08,73.24,5.8,1020.9,0.01,3.0,,OVC,M,M
TEB,2014-01-29 10:51:00,15.08,66.96,4.6,1021.3,0.0,10.0,,SCT,BKN,OVC
TEB,2014-01-29 11:51:00,15.08,60.65,8.1,1021.8,0.0,10.0,,BKN,OVC,M
TEB,2014-01-29 12:51:00,14.0,50.71,9.2,1021.9,0.0,10.0,,CLR,M,M
TEB,2014-01-29 13:51:00,14.0,41.63,8.1,1022.3,0.0,10.0,,CLR,M,M
TEB,2014-01-29 14:51:00,15.98,36.56,12.7,1022.5,0.0,10.0,,CLR,M,M
TEB,2014-01-29 15:51:00,17.96,33.57,8.1,1022.0,0.0,10.0,,CLR,M,M
TEB,2014-01-29 16:51:00,19.94,29.26,6.9,1021.4,0.0,10.0,,CLR,M,M
TEB,2014-01-29 17:51:00,21.92,29.61,10.4,1020.2,0.0,10.0,,CLR,M,M
TEB,2014-01-29 18:51:00,23.0,27.09,11.5,1019.6,0.0,10.0,,CLR,M,M
TEB,2014-01-29 19:51:00,24.08,28.48,10.4,1019.3,0.0,10.0,,CLR,M,M
TEB,2014-01-29 20:51:00,24.08,28.48,11.5,1019.5,0.0,10.0,,CLR,M,M
TEB,2014-01-29 21:51:00,23.0,29.8,12.7,1020.1,0.0,10.0,,CLR,M,M
TEB,2014-01-29 22:51:00,21.92,31.18,6.9,1021.7,0.0,10.0,,CLR,M,M
TEB,2014-01-29 23:51:00,21.02,34.11,13.8,1022.9,0.0,10.0,20.7,CLR,M,M
TEB,2014-01-30 00:51:00,19.94,35.71,10.4,1023.8,0.0,10.0,,CLR,M,M
TEB,2014-01-30 01:51:00,19.04,37.11,6.9,1024.3,0.0,10.0,,CLR,M,M
TEB,2014-01-30 02:51:00,19.04,38.73,5.8,1024.9,0.0,10.0,,CLR,M,M
TEB,2014-01-30 03:51:00,17.06,42.17,5.8,1025.3,0.0,10.0,,CLR,M,M
TEB,2014-01-30 04:51:00,17.06,44.38,4.6,1026.1,0.0,10.0,,CLR,M,M
TEB,2014-01-30 05:51:00,14.0,50.71,3.5,1027.1,0.0,10.0,,CLR,M,M
TEB,2014-01-30 06:51:00,12.92,50.52,5.8,1027.7,0.0,10.0,,CLR,M,M
TEB,2014-01-30 07:51:00,12.02,57.72,5.8,1028.6,0.0,10.0,,CLR,M,M
TEB,2014-01-30 08:51:00,10.04,60.42,4.6,1028.7,0.0,10.0,,CLR,M,M
TEB,2014-01-30 09:51:00,12.02,55.33,6.9,1029.7,0.0,10.0,,CLR,M,M
TEB,2014-01-30 10:51:00,12.02,55.33,4.6,1030.1,0.0,10.0,,CLR,M,M
TEB,2014-01-30 11:51:00,12.92,53.17,3.5,1030.6,0.0,10.0,,CLR,M,M
TEB,2014-01-30 12:51:00,15.08,50.46,0.0,1031.0,0.0,10.0,,CLR,M,M
TEB,2014-01-30 13:51:00,21.02,42.87,3.5,1031.3,0.0,10.0,,CLR,M,M
TEB,2014-01-30 14:51:00,21.92,37.62,5.8,1031.4,0.0,10.0,,CLR,M,M
TEB,2014-01-30 15:51:00,24.08,34.36,0.0,1031.7,0.0,10.0,,CLR,M,M
TEB,2014-01-30 16:51:00,24.98,34.81,3.5,1030.5,0.0,10.0,,CLR,M,M
TEB,2014-01-30 17:51:00,26.06,33.28,3.5,1029.2,0.0,10.0,,CLR,M,M
TEB,2014-01-30 18:51:00,28.04,33.62,6.9,1028.3,0.0,10.0,,CLR,M,M
TEB,2014-01-30 19:51:00,28.04,33.62,8.1,1027.6,0.0,10.0,,CLR,M,M
TEB,2014-01-30 20:51:00,28.94,35.5,10.4,1027.7,0.0,10.0,,CLR,M,M
TEB,2014-01-30 21:51:00,28.04,35.05,8.1,1027.1,0.0,10.0,,CLR,M,M
TEB,2014-01-30 22:51:00,26.06,43.74,4.6,1026.6,0.0,10.0,,CLR,M,M
TEB,2014-01-30 23:51:00,24.98,48.03,5.8,1025.7,0.0,10.0,,CLR,M,M
TTN,2014-01-01 00:53:00,28.94,42.48,15.0,1023.7,0.0,10.0,25.3,CLR,M,M
TTN,2014-01-01 01:53:00,28.04,44.07,13.8,1024.4,0.0,10.0,24.2,CLR,M,M
TTN,2014-01-01 02:53:00,26.96,46.08,15.0,1024.9,0.0,10.0,21.9,CLR,M,M
TTN,2014-01-01 03:53:00,26.06,47.82,12.7,1025.6,0.0,10.0,20.7,CLR,M,M
TTN,2014-01-01 04:53:00,24.08,51.93,6.9,1026.1,0.0,10.0,,CLR,M,M
TTN,2014-01-01 05:53:00,24.08,51.93,9.2,1026.2,0.0,10.0,,CLR,M,M
TTN,2014-01-01 06:53:00,23.0,57.03,3.5,1027.0,0.0,10.0,,CLR,M,M
TTN,2014-01-01 07:53:00,21.92,62.13,3.5,1027.7,0.0,10.0,,FEW,M,M
TTN,2014-01-01 08:53:00,23.0,62.28,4.6,1028.0,0.0,10.0,,OVC,M,M
TTN,2014-01-01 09:53:00,24.08,64.95,3.5,1027.8,0.0,10.0,,OVC,M,M
TTN,2014-01-01 10:53:00,24.98,59.65,6.9,1028.1,0.0,10.0,,OVC,M,M
TTN,2014-01-01 11:53:00,24.08,61.94,4.6,1028.5,0.0,10.0,,CLR,M,M
TTN,2014-01-01 12:53:00,24.08,70.81,3.5,1028.7,0.0,10.0,,CLR,M,M
TTN,2014-01-01 13:53:00,26.06,65.21,0.0,1028.8,0.0,10.0,,CLR,M,M
TTN,2014-01-01 14:53:00,28.04,60.1,4.6,1029.5,0.0,10.0,,CLR,M,M
TTN,2014-01-01 15:53:00,30.02,55.42,6.9,1029.5,0.0,10.0,,CLR,M,M
TTN,2014-01-01 16:53:00,32.0,53.6,5.8,1028.4,0.0,10.0,,CLR,M,M
TTN,2014-01-01 17:53:00,33.98,51.47,5.8,1027.4,0.0,10.0,,CLR,M,M
TTN,2014-01-01 18:53:00,35.06,49.3,0.0,1026.5,0.0,10.0,,FEW,M,M
TTN,2014-01-01 19:53:00,35.96,47.57,3.5,1025.8,0.0,10.0,,BKN,M,M
TTN,2014-01-01 20:53:00,33.98,53.91,6.9,1025.7,0.0,10.0,,CLR,M,M
TTN,2014-01-01 21:53:00,32.0,58.37,5.8,1025.6,0.0,10.0,,FEW,M,M
TTN,2014-01-01 22:53:00,30.92,63.36,4.6,1025.6,0.0,10.0,,CLR,M,M
TTN,2014-01-01 23:53:00,30.92,60.97,4.6,1025.6,0.0,10.0,,FEW,M,M
TTN,2014-01-02 00:53:00,30.92,60.97,6.9,1025.2,0.0,10.0,,SCT,M,M
TTN,2014-01-02 01:53:00,30.92,60.97,5.8,1024.4,0.0,10.0,,CLR,M,M
TTN,2014-01-02 02:53:00,30.92,60.97,6.9,1023.8,0.0,10.0,,OVC,M,M
TTN,2014-01-02 03:53:00,30.02,63.24,6.9,1023.5,0.0,10.0,,FEW,BKN,OVC
TTN,2014-01-02 04:53:00,30.92,63.36,6.9,1022.7,0.0,10.0,,OVC,M,M
TTN,2014-01-02 05:53:00,32.0,65.97,10.4,1021.5,0.0,10.0,18.4,SCT,OVC,M
TTN,2014-01-02 06:04:00,32.0,63.99,8.1,,0.0,10.0,,BKN,OVC,M
TTN,2014-01-02 06:53:00,32.0,65.97,9.2,1020.7,0.0,10.0,18.4,SCT,BKN,M
TTN,2014-01-02 07:04:00,32.0,63.99,8.1,,0.0,10.0,,BKN,M,M
TTN,2014-01-02 07:16:00,32.0,63.99,10.4,,0.0,10.0,,SCT,SCT,M
TTN,2014-01-02 07:49:00,32.0,63.99,10.4,,0.0,10.0,18.4,BKN,BKN,M
TTN,2014-01-02 07:53:00,32.0,69.04,9.2,1020.1,0.0,10.0,18.4,FEW,BKN,OVC
TTN,2014-01-02 08:53:00,33.08,66.11,6.9,1019.4,0.0,10.0,,OVC,M,M
TTN,2014-01-02 09:53:00,32.0,65.97,13.8,1018.2,0.0,10.0,,OVC,M,M
TTN,2014-01-02 10:53:00,30.92,68.92,11.5,1017.8,0.0,10.0,,OVC,M,M
TTN,2014-01-02 11:53:00,30.92,72.12,16.1,1017.4,0.0,10.0,19.6,OVC,M,M
TTN,2014-01-02 12:10:00,30.2,80.07,12.7,,0.0,10.0,17.3,OVC,M,M
TTN,2014-01-02 12:53:00,28.94,78.18,13.8,1017.2,0.0,8.0,20.7,OVC,M,M
TTN,2014-01-02 13:53:00,28.94,78.18,15.0,1017.0,0.0,8.0,,OVC,M,M
TTN,2014-01-02 14:53:00,28.04,81.11,15.0,1016.1,0.0,8.0,,OVC,M,M
TTN,2014-01-02 15:53:00,28.04,77.5,16.1,1015.1,0.0,8.0,19.6,OVC,M,M
TTN,2014-01-02 16:53:00,28.04,74.61,12.7,1013.9,0.0,9.0,19.6,OVC,M,M
TTN,2014-01-02 17:53:00,26.96,78.0,13.8,1012.2,0.0,9.0,19.6,OVC,M,M
TTN,2014-01-02 18:53:00,26.96,78.0,13.8,1010.3,0.0,10.0,,OVC,M,M
TTN,2014-01-02 19:53:00,26.06,80.96,13.8,1009.5,0.0,9.0,,OVC,M,M
TTN,2014-01-02 20:18:00,26.6,79.77,11.5,,0.0,9.0,19.6,OVC,M,M
TTN,2014-01-02 20:53:00,26.06,80.96,11.5,1009.5,0.0,8.0,18.4,OVC,M,M
TTN,2014-01-02 21:53:00,24.98,80.87,12.7,1008.5,0.0,9.0,20.7,OVC,M,M
TTN,2014-01-02 22:53:00,24.98,84.67,13.8,1007.6,0.0,3.0,18.4,OVC,M,M
TTN,2014-01-02 23:00:00,24.8,85.96,12.7,,0.0,1.75,,OVC,M,M
TTN,2014-01-02 23:20:00,24.8,79.62,11.5,,0.0,0.75,19.6,OVC,M,M
TTN,2014-01-02 23:44:00,23.0,85.85,9.2,,0.01,1.0,21.9,BKN,OVC,M
TTN,2014-01-02 23:53:00,23.0,87.85,9.2,1006.3,0.02,1.25,18.4,FEW,BKN,OVC
TTN,2014-01-03 00:04:00,23.0,85.85,8.1,,0.0,1.25,19.6,BKN,OVC,M
TTN,2014-01-03 00:27:00,23.0,85.85,9.2,,0.0,0.75,18.4,BKN,OVC,M
TTN,2014-01-03 00:46:00,23.0,85.85,9.2,,0.01,0.75,20.7,VV ,M,M
TTN,2014-01-03 00:53:00,21.92,88.47,10.4,1005.7,0.02,0.75,20.7,VV ,M,M
TTN,2014-01-03 01:53:00,21.92,84.47,12.7,1004.9,0.04,0.75,19.6,VV ,M,M
TTN,2014-01-03 02:50:00,21.2,85.74,12.7,,0.03,1.0,19.6,VV ,M,M
TTN,2014-01-03 02:53:00,21.02,84.41,12.7,1004.2,0.03,1.0,23.0,VV ,M,M
TTN,2014-01-03 03:13:00,19.4,85.63,15.0,,0.01,0.75,21.9,VV ,M,M
TTN,2014-01-03 03:29:00,19.4,85.63,12.7,,0.01,0.75,23.0,VV ,M,M
TTN,2014-01-03 03:53:00,19.04,84.27,13.8,1003.4,0.02,0.75,23.0,VV ,M,M
TTN,2014-01-03 04:12:00,19.4,85.63,13.8,,0.01,1.0,23.0,VV ,M,M
TTN,2014-01-03 04:36:00,19.4,85.63,11.5,,0.01,0.75,19.6,VV ,M,M
TTN,2014-01-03 04:49:00,19.4,79.16,16.1,,0.02,1.0,21.9,VV ,M,M
TTN,2014-01-03 04:53:00,19.04,80.38,11.5,1003.7,0.02,1.0,21.9,VV ,M,M
TTN,2014-01-03 05:14:00,17.6,79.0,12.7,,0.0,0.75,24.2,VV ,M,M
TTN,2014-01-03 05:21:00,17.6,79.0,16.1,,0.0,1.0,24.2,VV ,M,M
TTN,2014-01-03 05:34:00,17.6,79.0,15.0,,0.01,1.25,23.0,OVC,M,M
TTN,2014-01-03 05:53:00,17.06,83.47,13.8,1002.9,0.01,1.25,20.7,OVC,M,M
TTN,2014-01-03 06:27:00,15.8,78.84,13.8,,0.0,1.25,24.2,OVC,M,M
TTN,2014-01-03 06:50:00,15.8,78.84,15.0,,0.0,0.75,20.7,VV ,M,M
TTN,2014-01-03 06:53:00,15.08,83.33,16.1,1003.6,0.0,0.75,20.7,VV ,M,M
TTN,2014-01-03 07:37:00,14.0,85.28,18.4,,0.01,1.0,25.3,VV ,M,M
TTN,2014-01-03 07:53:00,14.0,79.96,15.0,1005.2,0.01,1.25,27.6,OVC,M,M
TTN,2014-01-03 08:02:00,14.0,78.68,10.4,,0.0,1.5,23.0,OVC,M,M
TTN,2014-01-03 08:13:00,14.0,85.28,10.4,,0.0,1.0,,VV ,M,M
TTN,2014-01-03 08:53:00,14.0,83.92,15.0,1006.0,0.0,1.0,,VV ,M,M
TTN,2014-01-03 09:11:00,14.0,85.28,11.5,,0.0,2.0,,OVC,M,M
TTN,2014-01-03 09:51:00,15.8,78.84,11.5,,0.0,1.75,,OVC,M,M
TTN,2014-01-03 09:53:00,15.98,80.13,12.7,1006.9,0.0,1.75,,OVC,M,M
TTN,2014-01-03 10:15:00,15.8,85.4,11.5,,0.0,1.0,,VV ,M,M
TTN,2014-01-03 10:29:00,15.8,85.4,13.8,,0.0,2.0,,OVC,M,M
TTN,2014-01-03 10:44:00,15.8,85.4,9.2,,0.0,1.5,20.7,OVC,M,M
TTN,2014-01-03 10:53:00,15.98,84.06,9.2,1008.5,0.0,1.5,18.4,OVC,M,M
TTN,2014-01-03 11:14:00,15.8,78.84,15.0,,0.0,1.25,24.2,OVC,M,M
TTN,2014-01-03 11:36:00,15.8,72.73,15.0,,0.0,1.75,25.3,OVC,M,M
TTN,2014-01-03 11:53:00,15.08,76.27,12.7,1011.0,0.0,2.0,25.3,OVC,M,M
