station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
BGF,2014-01-17 22:15:00,30.2,46.62,13.8,,0.0,10.0,,SCT,OVC,M
BGF,2014-01-17 22:35:00,30.2,46.62,12.7,,0.0,10.0,,FEW,BKN,M
BGF,2014-01-17 22:55:00,28.4,46.32,9.2,,0.0,10.0,,OVC,M,M
BGF,2014-01-17 23:15:00,28.4,46.32,8.1,,0.0,10.0,,OVC,M,M
BGF,2014-01-17 23:35:00,28.4,46.32,9.2,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-17 23:55:00,28.4,46.32,6.9,,0.0,10.0,,OVC,M,M
BGF,2014-01-18 00:15:00,26.6,49.88,6.9,,0.0,10.0,,OVC,M,M
BGF,2014-01-18 00:35:00,26.6,49.88,9.2,,0.0,10.0,,OVC,M,M
BGF,2014-01-18 00:55:00,26.6,49.88,9.2,,0.0,10.0,,OVC,M,M
BGF,2014-01-18 01:15:00,26.6,54.03,6.9,,0.0,10.0,,OVC,M,M
BGF,2014-01-18 01:35:00,26.6,54.03,4.6,,0.0,10.0,,OVC,M,M
BGF,2014-01-18 01:55:00,26.6,54.03,11.5,,0.0,10.0,,BKN,BKN,OVC
BGF,2014-01-18 02:15:00,26.6,54.03,9.2,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-18 02:35:00,26.6,54.03,9.2,,0.0,10.0,,FEW,OVC,M
BGF,2014-01-18 02:55:00,26.6,54.03,6.9,,0.0,10.0,,SCT,OVC,M
BGF,2014-01-18 03:15:00,26.6,54.03,10.4,,0.0,10.0,,FEW,OVC,M
BGF,2014-01-18 03:35:00,26.6,58.49,8.1,,0.0,10.0,,SCT,OVC,M
BGF,2014-01-18 03:55:00,26.6,58.49,4.6,,0.0,10.0,,SCT,OVC,M
BGF,2014-01-18 04:15:00,26.6,58.49,10.4,,0.0,10.0,,FEW,BKN,OVC
BGF,2014-01-18 04:35:00,24.8,63.03,9.2,,0.0,10.0,,FEW,OVC,M
BGF,2014-01-18 04:55:00,24.8,58.22,10.4,,0.0,10.0,,OVC,M,M
BGF,2014-01-18 05:35:00,24.8,63.03,11.5,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-18 05:55:00,24.8,58.22,10.4,,0.0,10.0,,FEW,SCT,OVC
BGF,2014-01-18 06:15:00,24.8,58.22,12.7,,0.0,10.0,,FEW,OVC,M
BGF,2014-01-18 06:35:00,24.8,58.22,10.4,,0.0,10.0,,OVC,M,M
BGF,2014-01-18 06:55:00,23.0,62.78,9.2,,0.0,10.0,,BKN,M,M
BGF,2014-01-18 07:15:00,21.2,67.73,9.2,,0.0,10.0,,FEW,M,M
BGF,2014-01-18 07:35:00,21.2,67.73,5.8,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 07:55:00,21.2,67.73,5.8,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 08:15:00,21.2,67.73,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 08:35:00,21.2,67.73,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 08:55:00,19.4,73.13,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 09:15:00,19.4,73.13,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 09:35:00,19.4,73.13,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 09:55:00,19.4,73.13,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 10:15:00,17.6,79.0,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 10:35:00,17.6,79.0,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 10:55:00,15.8,85.4,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 11:15:00,15.8,78.84,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 11:35:00,14.0,85.28,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 11:55:00,14.0,85.28,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 12:15:00,14.0,85.28,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 12:35:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 12:55:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 13:15:00,15.8,85.4,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 13:35:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 13:55:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 14:15:00,21.2,79.31,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 14:35:00,23.0,73.51,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 14:55:00,24.8,68.18,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 15:15:00,28.4,54.31,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 15:35:00,30.2,50.47,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 15:55:00,30.2,46.62,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 16:15:00,30.2,46.62,8.1,,0.0,10.0,,BKN,M,M
BGF,2014-01-18 16:35:00,32.0,40.01,9.2,,0.0,10.0,,BKN,M,M
BGF,2014-01-18 16:55:00,33.8,37.22,9.2,,0.0,10.0,,BKN,M,M
BGF,2014-01-18 17:15:00,33.8,34.34,9.2,,0.0,10.0,,SCT,M,M
BGF,2014-01-18 17:35:00,35.6,31.97,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 17:55:00,37.4,29.77,11.5,,0.0,10.0,,FEW,M,M
BGF,2014-01-18 18:15:00,37.4,29.77,9.2,,0.0,10.0,,FEW,M,M
BGF,2014-01-18 18:35:00,39.2,30.07,12.7,,0.0,9.0,,FEW,M,M
BGF,2014-01-18 18:55:00,41.0,28.04,10.4,,0.0,10.0,,SCT,M,M
BGF,2014-01-18 19:15:00,41.0,25.87,9.2,,0.0,10.0,,FEW,M,M
BGF,2014-01-18 19:35:00,42.8,26.16,10.4,,0.0,10.0,,FEW,M,M
BGF,2014-01-18 19:55:00,42.8,26.16,9.2,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 20:15:00,42.8,26.16,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 20:35:00,42.8,26.16,11.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 20:55:00,42.8,26.16,11.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 21:15:00,41.0,30.38,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 21:35:00,41.0,32.88,11.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 21:55:00,41.0,30.38,10.4,,0.0,10.0,,FEW,M,M
BGF,2014-01-18 22:15:00,41.0,30.38,12.7,,0.0,10.0,27.6,FEW,M,M
BGF,2014-01-18 22:35:00,41.0,30.38,18.4,,0.0,10.0,,BKN,BKN,M
BGF,2014-01-18 22:55:00,39.2,32.58,13.8,,0.0,10.0,,FEW,M,M
BGF,2014-01-18 23:15:00,39.2,32.58,11.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-18 23:35:00,39.2,32.58,12.7,,0.0,10.0,,FEW,M,M
BGF,2014-01-18 23:55:00,41.0,30.38,8.1,,0.0,10.0,,BKN,M,M
BGF,2014-01-19 00:15:00,39.2,32.58,9.2,,0.0,10.0,,SCT,M,M
BGF,2014-01-19 00:35:00,39.2,32.58,8.1,,0.0,10.0,,FEW,M,M
BGF,2014-01-19 00:55:00,41.0,30.38,8.1,,0.0,10.0,,SCT,M,M
BGF,2014-01-19 01:15:00,42.8,30.68,8.1,,0.0,10.0,,BKN,M,M
BGF,2014-01-19 01:35:00,42.8,30.68,9.2,,0.0,10.0,,FEW,OVC,M
BGF,2014-01-19 01:55:00,42.8,33.18,11.5,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-19 02:15:00,44.6,30.98,11.5,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 02:35:00,44.6,30.98,12.7,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 02:55:00,44.6,30.98,12.7,,0.0,10.0,,FEW,SCT,BKN
BGF,2014-01-19 03:15:00,44.6,30.98,10.4,,0.0,10.0,,FEW,SCT,OVC
BGF,2014-01-19 03:35:00,44.6,30.98,11.5,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-19 03:55:00,44.6,33.49,6.9,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-19 04:15:00,42.8,35.87,4.6,,0.0,10.0,,BKN,BKN,M
BGF,2014-01-19 04:35:00,42.8,35.87,3.5,,0.0,10.0,,BKN,BKN,M
BGF,2014-01-19 04:55:00,41.0,41.54,0.0,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 05:35:00,37.4,51.61,0.0,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 05:55:00,35.6,55.41,0.0,,0.0,10.0,,BKN,M,M
BGF,2014-01-19 06:15:00,33.8,59.53,0.0,,0.0,10.0,,FEW,M,M
BGF,2014-01-19 06:35:00,33.8,59.53,0.0,,0.0,10.0,,FEW,SCT,BKN
BGF,2014-01-19 06:55:00,35.6,55.41,0.0,,0.0,10.0,,FEW,BKN,BKN
BGF,2014-01-19 07:15:00,35.6,55.41,0.0,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-19 07:35:00,33.8,64.23,0.0,,0.0,10.0,,FEW,BKN,OVC
BGF,2014-01-19 07:55:00,39.2,48.1,3.5,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-19 08:15:00,41.0,48.39,5.8,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 08:35:00,42.8,45.14,9.2,,0.0,10.0,,SCT,OVC,M
BGF,2014-01-19 08:55:00,42.8,45.14,10.4,,0.0,10.0,,FEW,OVC,M
BGF,2014-01-19 09:15:00,41.0,48.39,6.9,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 09:35:00,39.2,51.89,8.1,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 09:55:00,39.2,51.89,5.8,,0.0,10.0,,SCT,M,M
BGF,2014-01-19 10:15:00,37.4,55.68,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 10:35:00,37.4,60.04,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 10:55:00,35.6,64.46,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 11:15:00,35.6,64.46,5.8,,0.0,10.0,,SCT,M,M
BGF,2014-01-19 11:35:00,35.6,64.46,5.8,,0.0,10.0,,BKN,M,M
BGF,2014-01-19 11:55:00,35.6,64.46,5.8,,0.0,10.0,,FEW,M,M
BGF,2014-01-19 12:15:00,35.6,64.46,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 12:35:00,33.8,69.25,4.6,,0.0,10.0,,SCT,M,M
BGF,2014-01-19 12:55:00,33.8,74.63,4.6,,0.0,10.0,,FEW,M,M
BGF,2014-01-19 13:15:00,33.8,74.63,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 13:35:00,33.8,74.63,6.9,,0.0,10.0,,SCT,BKN,M
BGF,2014-01-19 13:55:00,35.6,69.46,6.9,,0.0,10.0,,FEW,BKN,M
BGF,2014-01-19 14:15:00,35.6,74.8,8.1,,0.0,10.0,,BKN,M,M
BGF,2014-01-19 14:35:00,35.6,74.8,8.1,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 14:55:00,35.6,74.8,6.9,,0.0,10.0,,FEW,OVC,M
BGF,2014-01-19 15:15:00,35.6,74.8,6.9,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 15:35:00,37.4,69.67,5.8,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 15:55:00,37.4,64.7,6.9,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 16:15:00,37.4,64.7,9.2,,0.0,10.0,,OVC,M,M
BGF,2014-01-19 16:35:00,39.2,60.29,8.1,,0.0,10.0,,BKN,M,M
BGF,2014-01-19 16:55:00,37.4,64.7,4.6,,0.0,10.0,,BKN,M,M
BGF,2014-01-19 17:15:00,39.2,64.93,8.1,,0.0,10.0,,FEW,M,M
BGF,2014-01-19 17:35:00,41.0,56.22,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 17:55:00,42.8,56.48,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 18:15:00,42.8,56.48,5.8,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 18:35:00,42.8,56.48,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 18:55:00,44.6,48.96,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 19:15:00,44.6,52.72,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 19:35:00,46.4,45.73,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 19:55:00,46.4,45.73,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 20:15:00,46.4,45.73,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 20:35:00,46.4,45.73,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 20:55:00,46.4,45.73,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 21:15:00,46.4,45.73,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 21:35:00,46.4,49.24,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 21:55:00,46.4,45.73,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 22:15:00,46.4,45.73,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 22:35:00,44.6,48.96,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 22:55:00,44.6,48.96,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 23:15:00,42.8,52.45,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 23:35:00,41.0,56.22,5.8,,0.0,10.0,,CLR,M,M
BGF,2014-01-19 23:55:00,39.2,60.29,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 00:15:00,39.2,60.29,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 00:55:00,35.6,64.46,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 01:15:00,33.8,69.25,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 01:35:00,30.2,80.07,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 01:55:00,32.0,74.44,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 02:15:00,30.2,80.07,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 02:35:00,28.4,86.18,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 02:55:00,28.4,86.18,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 03:15:00,28.4,86.18,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 03:35:00,26.6,92.8,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 03:55:00,28.4,86.18,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 04:15:00,26.6,86.07,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 04:35:00,26.6,86.07,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 04:55:00,26.6,86.07,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 05:35:00,33.8,59.53,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 05:55:00,41.0,48.39,5.8,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 06:15:00,41.0,52.17,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 06:35:00,42.8,48.67,11.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 06:55:00,42.8,48.67,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 07:15:00,42.8,48.67,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 07:35:00,42.8,48.67,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 07:55:00,42.8,45.14,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 08:15:00,42.8,45.14,5.8,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 08:35:00,42.8,41.84,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 08:55:00,42.8,41.84,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 09:15:00,39.2,51.89,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 09:35:00,41.0,48.39,9.2,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 09:55:00,41.0,48.39,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 10:15:00,41.0,52.17,9.2,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 10:35:00,41.0,52.17,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 10:55:00,41.0,52.17,9.2,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 11:15:00,41.0,52.17,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 11:35:00,41.0,52.17,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 11:55:00,39.2,55.95,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 12:15:00,39.2,55.95,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 12:35:00,39.2,55.95,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 12:55:00,39.2,55.95,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 13:15:00,41.0,52.17,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 13:35:00,42.8,48.67,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 13:55:00,44.6,45.44,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 14:15:00,44.6,45.44,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 14:35:00,46.4,42.44,4.6,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 14:55:00,46.4,42.44,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 15:15:00,48.2,39.66,9.2,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 15:35:00,48.2,42.73,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 15:55:00,48.2,42.73,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 16:15:00,50.0,39.95,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 16:35:00,51.8,37.38,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 16:55:00,51.8,37.38,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 17:15:00,53.6,34.98,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 17:35:00,53.6,34.98,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 17:55:00,55.4,32.76,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 18:15:00,55.4,32.76,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 18:35:00,55.4,35.28,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 18:55:00,57.2,33.05,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 19:15:00,57.2,33.05,9.2,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 19:35:00,57.2,33.05,10.4,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 19:55:00,59.0,30.98,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 20:15:00,59.0,30.98,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 20:35:00,59.0,30.98,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 20:55:00,59.0,30.98,9.2,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 21:15:00,59.0,30.98,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 21:35:00,59.0,30.98,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 21:55:00,59.0,30.98,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 22:15:00,57.2,33.05,5.8,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 22:35:00,57.2,33.05,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 22:55:00,55.4,32.76,3.5,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 23:15:00,53.6,37.67,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 23:35:00,46.4,49.24,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-20 23:55:00,44.6,52.72,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 00:15:00,42.8,56.48,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 00:35:00,42.8,56.48,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 00:55:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 01:15:00,39.2,64.93,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 01:35:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 01:55:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 02:15:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 02:35:00,33.8,74.63,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 02:55:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 03:15:00,33.8,80.36,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 03:35:00,33.8,80.36,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 03:55:00,32.0,86.39,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 04:15:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 04:35:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 04:55:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 05:35:00,30.2,86.28,0.0,,0.0,10.0,,BKN,M,M
BGF,2014-01-21 05:55:00,33.8,80.36,4.6,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 06:15:00,48.2,49.53,8.1,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 06:35:00,51.8,40.25,6.9,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 06:55:00,48.2,49.53,5.8,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-21 07:15:00,46.4,49.24,6.9,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 07:35:00,46.4,49.24,5.8,,0.0,10.0,,SCT,OVC,M
BGF,2014-01-21 07:55:00,44.6,52.72,4.6,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 08:15:00,46.4,49.24,4.6,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 08:35:00,44.6,52.72,4.6,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 08:55:00,44.6,52.72,4.6,,0.0,10.0,,SCT,OVC,M
BGF,2014-01-21 09:15:00,42.8,56.48,9.2,,0.0,10.0,,BKN,BKN,M
BGF,2014-01-21 09:35:00,42.8,56.48,6.9,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-21 09:55:00,41.0,65.16,8.1,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-21 10:15:00,41.0,65.16,5.8,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 10:35:00,39.2,69.88,10.4,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 10:55:00,37.4,74.98,9.2,,0.0,10.0,,SCT,M,M
BGF,2014-01-21 11:15:00,37.4,74.98,8.1,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 11:35:00,35.6,80.51,6.9,,0.0,10.0,,CLR,M,M
BGF,2014-01-21 11:55:00,35.6,80.51,8.1,,0.0,10.0,,BKN,M,M
BGF,2014-01-21 12:15:00,35.6,80.51,5.8,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 12:35:00,35.6,80.51,5.8,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 12:55:00,35.6,80.51,5.8,,0.0,10.0,,BKN,M,M
BGF,2014-01-21 13:15:00,35.6,80.51,6.9,,0.0,10.0,,BKN,BKN,M
BGF,2014-01-21 13:35:00,35.6,80.51,9.2,,0.0,10.0,,BKN,M,M
BGF,2014-01-21 13:55:00,35.6,80.51,9.2,,0.0,10.0,,FEW,M,M
BGF,2014-01-21 14:15:00,37.4,74.98,12.7,,0.0,10.0,,SCT,M,M
BGF,2014-01-21 14:35:00,37.4,74.98,11.5,,0.0,10.0,,BKN,M,M
BGF,2014-01-21 14:55:00,37.4,69.67,15.0,,0.0,10.0,,SCT,OVC,M
BGF,2014-01-21 15:15:00,37.4,69.67,16.1,,0.0,10.0,,FEW,SCT,BKN
BGF,2014-01-21 15:35:00,37.4,69.67,13.8,,0.0,10.0,,BKN,BKN,OVC
BGF,2014-01-21 15:55:00,37.4,69.67,12.7,,0.0,10.0,,FEW,SCT,BKN
BGF,2014-01-21 16:15:00,37.4,69.67,15.0,,0.0,10.0,,BKN,BKN,OVC
BGF,2014-01-21 16:35:00,35.6,69.46,17.3,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-21 16:55:00,33.8,74.63,19.6,,0.0,10.0,,SCT,BKN,OVC
BGF,2014-01-21 17:15:00,30.2,74.26,19.6,,0.0,10.0,29.9,BKN,OVC,M
BGF,2014-01-21 17:35:00,28.4,74.08,15.0,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 17:55:00,28.4,74.08,17.3,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 18:15:00,26.6,73.89,16.1,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 18:35:00,24.8,73.7,15.0,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 18:55:00,24.8,73.7,17.3,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 19:15:00,24.8,73.7,12.7,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 19:35:00,24.8,73.7,15.0,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 19:55:00,24.8,73.7,16.1,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 20:15:00,24.8,68.18,15.0,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 20:35:00,23.0,67.96,12.7,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-21 20:55:00,23.0,62.78,16.1,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 21:15:00,21.2,67.73,13.8,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 21:35:00,21.2,67.73,13.8,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 21:55:00,21.2,67.73,12.7,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 22:15:00,21.2,67.73,13.8,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 22:35:00,21.2,62.53,16.1,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 22:55:00,19.4,73.13,13.8,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 23:15:00,19.4,73.13,10.4,,0.0,10.0,,OVC,M,M
BGF,2014-01-21 23:35:00,19.4,67.51,13.8,,0.0,10.0,,BKN,OVC,M
BGF,2014-01-21 23:55:00,19.4,73.13,8.1,,0.0,9.0,,SCT,OVC,M
BGF,2014-01-22 00:15:00,19.4,79.16,5.8,,0.0,6.0,,FEW,SCT,OVC
BGF,2014-01-22 00:35:00,19.4,73.13,9.2,,0.0,10.0,,FEW,OVC,M
BGF,2014-01-22 00:55:00,19.4,73.13,4.6,,0.0,10.0,,SCT,OVC,M
BGF,2014-01-22 01:15:00,19.4,62.28,11.5,,0.0,10.0,,FEW,OVC,M
