station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
BDL,2014-01-09 07:51:00,17.06,50.79,0.0,1032.1,0.0,10.0,,SCT,M,M
BDL,2014-01-09 08:51:00,15.98,55.95,4.6,1032.3,0.0,10.0,,FEW,BKN,M
BDL,2014-01-09 09:51:00,15.98,55.95,0.0,1032.9,0.0,10.0,,FEW,M,M
BDL,2014-01-09 10:51:00,15.08,58.19,4.6,1033.6,0.0,10.0,,CLR,M,M
BDL,2014-01-09 11:51:00,15.08,58.19,3.5,1034.3,0.0,10.0,,FEW,M,M
BDL,2014-01-09 12:51:00,14.0,63.59,4.6,1035.4,0.0,10.0,,FEW,M,M
BDL,2014-01-09 13:51:00,17.06,58.49,3.5,1036.6,0.0,10.0,,FEW,M,M
BDL,2014-01-09 14:51:00,21.92,52.01,4.6,1037.1,0.0,10.0,,FEW,SCT,M
BDL,2014-01-09 15:51:00,26.06,50.2,13.8,1036.7,0.0,10.0,18.4,FEW,M,M
BDL,2014-01-09 16:51:00,28.04,46.26,12.7,1035.7,0.0,10.0,,FEW,M,M
BDL,2014-01-09 17:51:00,28.94,44.58,9.2,1035.3,0.0,10.0,,CLR,M,M
BDL,2014-01-09 18:51:00,30.02,40.65,9.2,1035.4,0.0,10.0,,CLR,M,M
BDL,2014-01-09 19:51:00,30.02,39.03,9.2,1035.7,0.0,10.0,,CLR,M,M
BDL,2014-01-09 20:51:00,28.94,40.79,3.5,1036.2,0.0,10.0,,CLR,M,M
BDL,2014-01-09 21:51:00,26.96,44.25,4.6,1036.8,0.0,10.0,,FEW,M,M
BDL,2014-01-09 22:51:00,24.98,48.03,5.8,1037.3,0.0,10.0,,FEW,M,M
BDL,2014-01-09 23:51:00,21.02,59.08,3.5,1037.7,0.0,10.0,,FEW,M,M
BDL,2014-01-10 00:51:00,21.92,56.87,0.0,1037.3,0.0,10.0,,FEW,M,M
BDL,2014-01-10 01:51:00,19.04,64.28,0.0,1037.4,0.0,10.0,,FEW,M,M
BDL,2014-01-10 02:51:00,17.06,69.99,0.0,1036.9,0.0,10.0,,FEW,M,M
BDL,2014-01-10 03:51:00,12.92,76.68,0.0,1036.2,0.0,10.0,,FEW,M,M
BDL,2014-01-10 04:51:00,14.0,79.96,0.0,1035.8,0.0,10.0,,SCT,M,M
BDL,2014-01-10 05:51:00,14.0,76.79,3.5,1035.8,0.0,10.0,,BKN,M,M
BDL,2014-01-10 06:51:00,14.0,83.92,0.0,1035.2,0.0,10.0,,SCT,OVC,M
BDL,2014-01-10 07:51:00,17.06,76.47,0.0,1035.5,0.0,10.0,,BKN,OVC,M
BDL,2014-01-10 08:51:00,19.04,76.66,0.0,1035.0,0.0,10.0,,BKN,OVC,M
BDL,2014-01-10 09:51:00,19.94,77.35,3.5,1034.1,0.0,10.0,,SCT,OVC,M
BDL,2014-01-10 10:03:00,19.4,79.16,3.5,,0.0,4.0,,BKN,OVC,M
BDL,2014-01-10 10:07:00,19.4,79.16,3.5,,0.0,2.0,,BKN,OVC,M
BDL,2014-01-10 10:15:00,19.4,85.63,3.5,,0.0,1.0,,OVC,M,M
BDL,2014-01-10 10:29:00,19.4,85.63,3.5,,0.01,1.0,,VV ,M,M
BDL,2014-01-10 10:51:00,19.94,88.37,0.0,1033.2,0.03,1.0,,BKN,OVC,M
BDL,2014-01-10 11:14:00,19.4,92.57,0.0,,0.0,0.75,,VV ,M,M
BDL,2014-01-10 11:21:00,19.4,92.57,0.0,,0.03,1.0,,VV ,M,M
BDL,2014-01-10 11:35:00,19.4,92.57,0.0,,0.03,2.5,,SCT,BKN,OVC
BDL,2014-01-10 11:51:00,21.02,87.75,0.0,1032.8,0.03,2.5,,FEW,BKN,OVC
BDL,2014-01-10 12:15:00,21.2,85.74,0.0,,0.0,3.0,,SCT,OVC,M
BDL,2014-01-10 12:51:00,21.92,88.47,3.5,1032.8,0.0,5.0,,OVC,M,M
BDL,2014-01-10 13:51:00,23.0,87.85,3.5,1032.6,0.0,6.0,,FEW,OVC,M
BDL,2014-01-10 14:51:00,24.98,84.67,3.5,1032.9,0.0,5.0,,FEW,BKN,OVC
BDL,2014-01-10 15:05:00,24.8,85.96,3.5,,0.0,5.0,,BKN,BKN,OVC
BDL,2014-01-10 15:22:00,24.8,85.96,3.5,,0.0,5.0,,SCT,BKN,OVC
BDL,2014-01-10 15:49:00,24.8,85.96,0.0,,0.0,5.0,,BKN,OVC,M
BDL,2014-01-10 15:51:00,26.06,84.1,0.0,1031.9,0.0,5.0,,OVC,M,M
BDL,2014-01-10 16:23:00,26.6,86.07,0.0,,0.0,5.0,,OVC,M,M
BDL,2014-01-10 16:48:00,26.6,86.07,0.0,,0.0,3.0,,BKN,OVC,M
BDL,2014-01-10 16:51:00,26.96,84.8,0.0,1030.6,0.0,2.5,,FEW,BKN,OVC
BDL,2014-01-10 17:24:00,26.6,86.07,3.5,,0.0,2.5,,OVC,M,M
BDL,2014-01-10 17:40:00,26.6,92.8,0.0,,0.0,1.0,,OVC,M,M
BDL,2014-01-10 17:49:00,26.6,92.8,0.0,,0.01,1.0,,SCT,BKN,OVC
BDL,2014-01-10 17:51:00,26.96,88.73,0.0,1029.4,0.01,1.0,,SCT,BKN,OVC
BDL,2014-01-10 17:56:00,26.6,92.8,0.0,,0.0,1.0,,FEW,SCT,OVC
BDL,2014-01-10 18:12:00,28.4,86.18,0.0,,0.0,2.5,,FEW,BKN,OVC
BDL,2014-01-10 18:25:00,28.4,86.18,0.0,,0.01,3.0,,FEW,BKN,OVC
BDL,2014-01-10 18:51:00,28.94,88.82,3.5,1028.7,0.01,3.0,,BKN,BKN,OVC
BDL,2014-01-10 19:13:00,30.2,86.28,3.5,,0.0,5.0,,FEW,BKN,OVC
BDL,2014-01-10 19:51:00,30.92,85.05,0.0,1028.4,0.0,4.0,,BKN,OVC,M
BDL,2014-01-10 20:39:00,32.0,86.39,0.0,,0.0,4.0,,SCT,BKN,BKN
BDL,2014-01-10 20:51:00,32.0,85.12,3.5,1028.1,0.0,4.0,,FEW,BKN,BKN
BDL,2014-01-10 21:14:00,30.2,92.92,0.0,,0.0,3.0,,BKN,OVC,M
BDL,2014-01-10 21:42:00,32.0,86.39,4.6,,0.0,3.0,,FEW,SCT,OVC
BDL,2014-01-10 21:51:00,30.92,88.92,3.5,1027.7,0.0,3.0,,FEW,SCT,OVC
BDL,2014-01-10 22:24:00,30.2,92.92,0.0,,0.0,4.0,,FEW,BKN,OVC
BDL,2014-01-10 22:51:00,32.0,88.32,3.5,1027.7,0.0,4.0,,BKN,OVC,M
BDL,2014-01-10 23:51:00,33.08,91.66,4.6,1027.8,0.0,4.0,,FEW,OVC,M
BDL,2014-01-11 00:51:00,33.98,92.36,6.9,1026.9,0.0,4.0,,OVC,M,M
BDL,2014-01-11 01:21:00,33.8,93.03,3.5,,0.0,3.0,,OVC,M,M
BDL,2014-01-11 01:51:00,33.08,95.75,0.0,1026.5,0.0,3.0,,OVC,M,M
BDL,2014-01-11 01:58:00,33.8,93.03,0.0,,0.0,3.0,,OVC,M,M
BDL,2014-01-11 02:12:00,33.8,86.49,0.0,,0.0,2.5,,OVC,M,M
BDL,2014-01-11 02:51:00,33.08,95.75,0.0,1026.1,0.0,2.0,,BKN,OVC,M
BDL,2014-01-11 03:23:00,33.8,86.49,3.5,,0.0,1.0,,OVC,M,M
BDL,2014-01-11 03:51:00,33.08,95.75,0.0,1025.4,0.0,1.0,,OVC,M,M
BDL,2014-01-11 04:33:00,33.8,93.03,0.0,,0.0,0.5,,VV ,M,M
BDL,2014-01-11 04:51:00,33.08,91.66,0.0,1024.4,0.0,0.5,,VV ,M,M
BDL,2014-01-11 05:51:00,33.08,91.66,3.5,1023.4,0.03,0.75,,BKN,OVC,M
BDL,2014-01-11 06:09:00,33.8,93.03,0.0,,0.01,0.75,,BKN,OVC,M
BDL,2014-01-11 06:51:00,33.08,95.75,3.5,1022.3,0.04,0.75,,FEW,OVC,M
BDL,2014-01-11 07:51:00,33.08,95.75,0.0,1021.4,0.03,0.75,,SCT,BKN,OVC
BDL,2014-01-11 08:07:00,33.8,93.03,0.0,,0.02,0.5,,VV ,M,M
BDL,2014-01-11 08:51:00,33.08,95.75,0.0,1019.8,0.02,0.75,,FEW,BKN,OVC
BDL,2014-01-11 09:09:00,33.8,93.03,0.0,,0.0,1.75,,OVC,M,M
BDL,2014-01-11 09:51:00,33.08,95.75,0.0,1018.5,0.01,0.5,,OVC,M,M
BDL,2014-01-11 10:40:00,33.8,93.03,0.0,,0.0,0.12,,VV ,M,M
BDL,2014-01-11 10:51:00,33.08,95.75,0.0,1017.3,0.0,0.12,,VV ,M,M
BDL,2014-01-11 11:51:00,33.08,95.75,0.0,1015.5,0.0,0.12,,VV ,M,M
BDL,2014-01-11 12:24:00,33.8,93.03,0.0,,0.0,0.25,,VV ,M,M
BDL,2014-01-11 12:51:00,33.08,95.75,0.0,1013.7,0.05,0.75,,OVC,M,M
BDL,2014-01-11 13:51:00,33.98,96.46,0.0,1012.6,0.06,0.75,,OVC,M,M
BDL,2014-01-11 14:10:00,33.8,100.0,0.0,,0.0,1.0,,OVC,M,M
BDL,2014-01-11 14:28:00,33.8,100.0,0.0,,0.0,1.0,,OVC,M,M
BDL,2014-01-11 14:51:00,35.06,95.79,0.0,1011.5,0.06,1.0,,OVC,M,M
BDL,2014-01-11 15:18:00,35.6,93.08,0.0,,0.08,1.0,,BKN,OVC,M
BDL,2014-01-11 15:30:00,35.6,93.08,0.0,,0.0,1.0,,BKN,OVC,M
BDL,2014-01-11 15:51:00,35.06,95.79,0.0,1009.6,0.1,1.0,,VV ,M,M
BDL,2014-01-11 15:58:00,35.6,100.0,0.0,,0.01,0.75,,VV ,M,M
BDL,2014-01-11 16:25:00,37.4,93.14,0.0,,0.02,0.12,,VV ,M,M
BDL,2014-01-11 16:32:00,44.6,81.2,10.4,,0.02,0.12,17.3,VV ,M,M
BDL,2014-01-11 16:43:00,51.8,100.0,12.7,,0.03,0.12,,VV ,M,M
BDL,2014-01-11 16:51:00,51.98,100.0,10.4,1006.4,0.03,0.25,23.0,OVC,M,M
BDL,2014-01-11 17:02:00,53.6,100.0,16.1,,0.0,1.5,26.5,OVC,M,M
BDL,2014-01-11 17:09:00,53.6,100.0,13.8,,0.0,1.5,23.0,OVC,M,M
BDL,2014-01-11 17:19:00,55.4,93.65,12.7,,0.0,3.0,21.9,OVC,M,M
BDL,2014-01-11 17:51:00,55.94,93.05,16.1,1003.5,0.06,2.0,27.6,BKN,OVC,M
BDL,2014-01-11 18:01:00,55.4,93.65,10.4,,0.01,5.0,19.6,BKN,OVC,M
BDL,2014-01-11 18:51:00,55.94,96.78,16.1,1001.2,0.03,4.0,21.9,OVC,M,M
BDL,2014-01-11 19:03:00,57.2,93.69,20.7,,0.0,2.0,32.2,OVC,M,M
BDL,2014-01-11 19:32:00,55.4,100.0,16.1,,0.0,1.0,,OVC,M,M
BDL,2014-01-11 19:51:00,55.94,96.78,12.7,999.3,0.21,3.0,,OVC,M,M
BDL,2014-01-11 20:00:00,55.4,100.0,13.8,,0.01,5.0,,BKN,OVC,M
BDL,2014-01-11 20:45:00,55.4,100.0,13.8,,0.02,2.0,20.7,OVC,M,M
BDL,2014-01-11 20:51:00,55.94,96.78,17.3,997.4,0.02,2.0,23.0,OVC,M,M
BDL,2014-01-11 21:05:00,55.4,100.0,16.1,,0.0,5.0,,OVC,M,M
BDL,2014-01-11 21:51:00,57.02,93.08,13.8,995.9,0.03,7.0,,OVC,M,M
BDL,2014-01-11 22:51:00,55.94,96.78,16.1,994.9,0.03,5.0,24.2,OVC,M,M
BDL,2014-01-11 23:25:00,55.4,93.65,13.8,,0.01,10.0,,SCT,BKN,OVC
BDL,2014-01-11 23:44:00,57.2,93.69,12.7,,0.0,7.0,,SCT,SCT,OVC
BDL,2014-01-11 23:51:00,57.02,93.08,10.4,995.0,0.05,7.0,,FEW,SCT,OVC
BDL,2014-01-12 00:51:00,53.96,96.76,9.2,994.6,0.03,6.0,,FEW,OVC,M
BDL,2014-01-12 01:51:00,53.06,92.96,11.5,993.6,0.07,7.0,,OVC,M,M
BDL,2014-01-12 02:30:00,53.6,93.6,13.8,,0.0,10.0,,FEW,OVC,M
BDL,2014-01-12 02:51:00,53.06,96.1,10.4,992.2,0.01,10.0,,SCT,BKN,OVC
BDL,2014-01-12 03:14:00,53.6,93.6,10.4,,0.0,9.0,,BKN,BKN,OVC
BDL,2014-01-12 03:51:00,53.06,92.96,11.5,992.9,0.0,10.0,20.7,BKN,OVC,M
BDL,2014-01-12 04:04:00,53.6,93.6,16.1,,0.0,9.0,19.6,SCT,BKN,OVC
BDL,2014-01-12 04:51:00,53.06,89.31,9.2,993.1,0.03,7.0,,SCT,BKN,OVC
BDL,2014-01-12 05:51:00,53.06,85.78,11.5,993.0,0.01,10.0,,SCT,OVC,M
BDL,2014-01-12 06:51:00,50.0,89.17,6.9,994.5,0.0,10.0,,BKN,OVC,M
BDL,2014-01-12 07:07:00,48.2,81.47,12.7,,0.0,10.0,,BKN,OVC,M
BDL,2014-01-12 07:20:00,48.2,81.47,8.1,,0.0,10.0,,SCT,BKN,OVC
BDL,2014-01-12 07:51:00,46.94,79.7,10.4,995.5,0.0,10.0,,SCT,BKN,OVC
BDL,2014-01-12 08:51:00,46.04,67.69,11.5,996.2,0.0,10.0,,SCT,BKN,M
BDL,2014-01-12 09:51:00,44.06,59.64,17.3,996.9,0.0,10.0,25.3,BKN,BKN,M
BDL,2014-01-12 10:51:00,42.98,57.35,11.5,997.9,0.0,10.0,20.7,FEW,M,M
BDL,2014-01-12 11:51:00,41.0,59.65,10.4,999.3,0.0,10.0,17.3,FEW,M,M
BDL,2014-01-12 12:51:00,41.0,59.65,0.0,1000.6,0.0,10.0,,FEW,BKN,M
BDL,2014-01-12 13:51:00,41.0,61.89,9.2,1002.5,0.0,10.0,18.4,BKN,M,M
BDL,2014-01-12 14:51:00,42.08,57.22,8.1,1004.2,0.0,10.0,17.3,BKN,M,M
BDL,2014-01-12 15:51:00,42.08,57.22,18.4,1004.8,0.0,10.0,23.0,BKN,M,M
BDL,2014-01-12 16:51:00,42.98,52.87,16.1,1004.8,0.0,10.0,24.2,BKN,M,M
BDL,2014-01-12 17:51:00,42.08,57.22,19.6,1005.7,0.0,10.0,25.3,BKN,M,M
BDL,2014-01-12 18:51:00,42.08,54.73,19.6,1006.2,0.0,10.0,32.2,BKN,M,M
BDL,2014-01-12 19:51:00,42.08,52.73,17.3,1007.7,0.0,10.0,26.5,BKN,M,M
BDL,2014-01-12 20:51:00,41.0,54.97,16.1,1009.4,0.0,10.0,21.9,BKN,M,M
BDL,2014-01-12 21:51:00,39.92,52.79,11.5,1010.8,0.0,10.0,26.5,SCT,M,M
BDL,2014-01-12 22:51:00,39.92,52.79,11.5,1012.1,0.0,10.0,18.4,BKN,M,M
BDL,2014-01-12 23:51:00,39.02,52.26,16.1,1013.5,0.0,10.0,24.2,OVC,M,M
BDL,2014-01-13 00:51:00,39.02,52.26,11.5,1014.0,0.0,10.0,,BKN,M,M
BDL,2014-01-13 01:51:00,39.02,54.68,11.5,1015.0,0.0,10.0,18.4,OVC,M,M
BDL,2014-01-13 02:51:00,37.04,56.48,5.8,1015.6,0.0,10.0,,FEW,M,M
BDL,2014-01-13 03:51:00,35.06,61.08,6.9,1016.0,0.0,10.0,,FEW,M,M
BDL,2014-01-13 04:51:00,33.98,63.77,4.6,1016.3,0.0,10.0,,FEW,M,M
BDL,2014-01-13 05:51:00,30.02,74.81,3.5,1016.9,0.0,10.0,,FEW,M,M
BDL,2014-01-13 06:51:00,28.04,81.11,3.5,1017.5,0.0,10.0,,FEW,M,M
BDL,2014-01-13 07:51:00,30.02,78.27,6.9,1018.3,0.0,10.0,,FEW,M,M
BDL,2014-01-13 08:51:00,28.04,81.11,4.6,1018.8,0.0,10.0,,CLR,M,M
BDL,2014-01-13 09:51:00,32.0,69.04,0.0,1018.9,0.0,10.0,,CLR,M,M
BDL,2014-01-13 10:51:00,28.04,81.11,4.6,1019.2,0.0,10.0,,CLR,M,M
BDL,2014-01-13 11:51:00,26.96,84.8,4.6,1019.3,0.0,10.0,,FEW,M,M
BDL,2014-01-13 12:51:00,28.94,81.8,3.5,1019.2,0.0,10.0,,CLR,M,M
BDL,2014-01-13 13:51:00,33.08,77.96,8.1,1019.7,0.0,10.0,,SCT,M,M
BDL,2014-01-13 14:51:00,37.94,64.29,6.9,1019.8,0.0,10.0,,BKN,M,M
BDL,2014-01-13 15:51:00,41.0,59.65,11.5,1019.3,0.0,10.0,,BKN,M,M
BDL,2014-01-13 16:51:00,44.96,53.17,12.7,1018.0,0.0,10.0,,FEW,BKN,M
BDL,2014-01-13 17:51:00,46.04,53.33,11.5,1017.1,0.0,10.0,,FEW,BKN,M
BDL,2014-01-13 18:51:00,46.94,51.55,12.7,1016.9,0.0,10.0,,FEW,BKN,M
BDL,2014-01-13 19:51:00,46.94,51.55,12.7,1016.1,0.0,10.0,21.9,FEW,BKN,BKN
BDL,2014-01-13 20:51:00,46.94,55.85,9.2,1016.1,0.0,10.0,,SCT,BKN,BKN
BDL,2014-01-13 21:51:00,44.96,65.18,8.1,1015.4,0.0,10.0,,FEW,BKN,OVC
BDL,2014-01-13 22:51:00,44.96,68.05,8.1,1015.7,0.0,10.0,,SCT,OVC,M
BDL,2014-01-13 23:51:00,42.98,73.39,10.4,1015.1,0.0,10.0,,SCT,OVC,M
BDL,2014-01-14 00:51:00,44.06,70.42,5.8,1014.6,0.0,10.0,,SCT,OVC,M
BDL,2014-01-14 01:51:00,39.92,79.12,5.8,1013.4,0.0,10.0,,FEW,OVC,M
BDL,2014-01-14 02:51:00,41.0,79.21,5.8,1013.6,0.0,10.0,,FEW,OVC,M
BDL,2014-01-14 03:51:00,42.98,76.06,6.9,1013.3,0.0,10.0,,SCT,OVC,M
BDL,2014-01-14 04:51:00,44.06,76.16,9.2,1012.2,0.0,10.0,,BKN,OVC,M
BDL,2014-01-14 05:51:00,44.96,76.25,6.9,1011.8,0.0,10.0,,BKN,OVC,M
BDL,2014-01-14 06:51:00,42.98,82.24,6.9,1011.2,0.0,10.0,,SCT,BKN,OVC
BDL,2014-01-14 07:51:00,44.06,85.25,5.8,1010.6,0.0,10.0,,BKN,OVC,M
BDL,2014-01-14 08:51:00,44.06,88.9,5.8,1009.6,0.0,10.0,,BKN,OVC,M
BDL,2014-01-14 09:51:00,44.96,89.56,9.2,1009.6,0.0,10.0,,FEW,BKN,BKN
BDL,2014-01-14 10:51:00,44.96,89.56,9.2,1009.6,0.0,10.0,,BKN,OVC,M
BDL,2014-01-14 11:51:00,44.06,92.69,8.1,1009.5,0.0,10.0,,BKN,BKN,OVC
BDL,2014-01-14 12:51:00,44.06,88.9,9.2,1009.3,0.01,6.0,,FEW,BKN,OVC
BDL,2014-01-14 13:51:00,44.96,89.56,9.2,1009.3,0.04,5.0,,FEW,BKN,OVC
BDL,2014-01-14 14:51:00,44.96,92.72,11.5,1009.6,0.03,6.0,,FEW,BKN,OVC
BDL,2014-01-14 14:57:00,44.6,93.35,12.7,,0.01,6.0,,FEW,BKN,OVC
BDL,2014-01-14 15:21:00,44.6,93.35,9.2,,0.02,7.0,,BKN,OVC,M
BDL,2014-01-14 15:51:00,44.96,92.72,9.2,1008.0,0.02,6.0,,OVC,M,M
BDL,2014-01-14 16:51:00,44.96,96.63,5.8,1007.5,0.05,4.0,,OVC,M,M
BDL,2014-01-14 17:51:00,46.04,92.75,5.8,1006.6,0.08,3.0,,SCT,BKN,OVC
BDL,2014-01-14 17:58:00,44.6,100.0,5.8,,0.0,2.5,,SCT,BKN,OVC
BDL,2014-01-14 18:46:00,44.6,100.0,4.6,,0.08,2.0,,BKN,BKN,OVC
BDL,2014-01-14 18:51:00,44.96,96.63,3.5,1005.8,0.08,2.0,,BKN,BKN,OVC
BDL,2014-01-14 18:59:00,44.6,100.0,4.6,,0.01,2.0,,SCT,OVC,M
BDL,2014-01-14 19:51:00,44.96,96.63,3.5,1005.1,0.04,2.0,,SCT,BKN,OVC
BDL,2014-01-14 20:00:00,44.6,100.0,0.0,,0.0,1.0,,SCT,BKN,OVC
BDL,2014-01-14 20:07:00,44.6,100.0,0.0,,0.01,1.0,,BKN,BKN,OVC
BDL,2014-01-14 20:51:00,44.96,96.63,0.0,1005.0,0.05,0.75,,BKN,OVC,M
BDL,2014-01-14 21:37:00,44.6,93.35,3.5,,0.06,0.75,,SCT,BKN,OVC
BDL,2014-01-14 21:48:00,42.8,100.0,0.0,,0.0,1.0,,SCT,BKN,OVC
BDL,2014-01-14 21:51:00,44.06,95.95,0.0,1004.9,0.09,1.0,,SCT,BKN,OVC
BDL,2014-01-14 21:59:00,44.6,93.35,3.5,,0.01,2.0,,SCT,BKN,OVC
BDL,2014-01-14 22:15:00,44.6,93.35,3.5,,0.04,1.25,,SCT,BKN,OVC
BDL,2014-01-14 22:23:00,44.6,93.35,3.5,,0.05,3.0,,SCT,OVC,M
BDL,2014-01-14 22:51:00,44.06,92.69,4.6,1004.3,0.07,10.0,,FEW,BKN,OVC
BDL,2014-01-14 23:51:00,42.98,96.6,4.6,1004.9,0.06,3.0,,BKN,OVC,M
BDL,2014-01-15 00:51:00,42.08,100.0,0.0,1005.0,0.0,10.0,,BKN,OVC,M
BDL,2014-01-15 01:09:00,41.0,93.24,0.0,,0.01,1.5,,BKN,BKN,M
BDL,2014-01-15 01:14:00,39.2,100.0,0.0,,0.01,3.0,,SCT,BKN,BKN
BDL,2014-01-15 01:51:00,42.08,95.92,6.9,1006.4,0.01,8.0,,FEW,BKN,OVC
BDL,2014-01-15 02:51:00,44.06,85.25,8.1,1007.9,0.0,10.0,,BKN,OVC,M
BDL,2014-01-15 03:51:00,41.0,82.09,9.2,1008.9,0.02,10.0,,FEW,SCT,M
BDL,2014-01-15 04:51:00,39.92,76.32,6.9,1009.0,0.0,10.0,,FEW,SCT,M
BDL,2014-01-15 05:51:00,37.94,78.96,0.0,1009.9,0.0,10.0,,SCT,M,M
BDL,2014-01-15 06:51:00,33.08,88.37,0.0,1011.1,0.0,10.0,,BKN,BKN,M
BDL,2014-01-15 07:51:00,33.08,88.37,0.0,1012.0,0.0,8.0,,FEW,SCT,M
BDL,2014-01-15 08:51:00,30.02,95.69,0.0,1012.3,0.0,6.0,,FEW,M,M
BDL,2014-01-15 09:51:00,32.0,92.29,6.9,1013.7,0.0,8.0,,FEW,M,M
BDL,2014-01-15 10:51:00,28.04,100.0,0.0,1013.9,0.0,8.0,,FEW,M,M
BDL,2014-01-15 11:39:00,30.2,92.92,0.0,,0.0,8.0,,FEW,SCT,M
BDL,2014-01-15 11:51:00,30.02,92.23,0.0,1014.8,0.0,8.0,,FEW,SCT,M
BDL,2014-01-15 12:29:00,28.4,92.86,0.0,,0.0,2.0,,CLR,M,M
BDL,2014-01-15 12:31:00,26.6,100.0,0.0,,0.0,2.0,,FEW,M,M
BDL,2014-01-15 12:47:00,28.4,92.86,0.0,,0.0,3.0,,FEW,M,M
BDL,2014-01-15 12:51:00,28.04,95.65,0.0,1015.1,0.0,4.0,,FEW,M,M
BDL,2014-01-15 13:20:00,28.4,92.86,4.6,,0.0,4.0,,BKN,M,M
BDL,2014-01-15 13:36:00,30.2,100.0,0.0,,0.0,0.5,,OVC,M,M
BDL,2014-01-15 13:51:00,32.0,95.73,4.6,1015.9,0.0,0.12,,OVC,M,M
BDL,2014-01-15 14:03:00,32.0,92.97,4.6,,0.0,0.12,,VV ,M,M
BDL,2014-01-15 14:47:00,33.8,100.0,0.0,,0.0,0.25,,BKN,M,M
BDL,2014-01-15 14:51:00,33.08,100.0,0.0,1016.3,0.0,0.25,,BKN,M,M
BDL,2014-01-15 15:47:00,35.6,100.0,4.6,,0.0,0.5,,BKN,M,M
BDL,2014-01-15 15:51:00,35.06,95.79,3.5,1016.2,0.0,0.5,,BKN,M,M
BDL,2014-01-15 16:13:00,37.4,93.14,3.5,,0.0,2.0,,BKN,M,M
BDL,2014-01-15 16:19:00,37.4,93.14,0.0,,0.0,3.0,,BKN,M,M
BDL,2014-01-15 16:26:00,37.4,100.0,3.5,,0.0,4.0,,SCT,SCT,M
BDL,2014-01-15 16:51:00,39.02,88.66,4.6,1014.8,0.0,7.0,,FEW,SCT,M
BDL,2014-01-15 17:51:00,44.06,76.16,4.6,1013.9,0.0,9.0,,FEW,BKN,M
BDL,2014-01-15 18:51:00,46.94,65.43,6.9,1013.9,0.0,10.0,,FEW,BKN,M
BDL,2014-01-15 19:51:00,48.02,60.62,11.5,1013.2,0.0,10.0,,FEW,BKN,M
BDL,2014-01-15 20:51:00,46.04,60.35,10.4,1013.2,0.0,10.0,,FEW,SCT,BKN
BDL,2014-01-15 21:51:00,42.98,64.93,9.2,1013.5,0.0,10.0,,FEW,SCT,BKN
BDL,2014-01-15 22:51:00,41.0,67.09,4.6,1013.5,0.0,10.0,,FEW,SCT,BKN
BDL,2014-01-15 23:51:00,39.92,73.08,0.0,1013.5,0.0,10.0,,BKN,BKN,M
BDL,2014-01-16 00:51:00,39.92,73.08,0.0,1013.0,0.0,10.0,,FEW,SCT,BKN
BDL,2014-01-16 01:51:00,33.08,88.37,0.0,1012.2,0.0,10.0,,SCT,BKN,M
BDL,2014-01-16 02:51:00,30.02,92.23,0.0,1012.3,0.0,7.0,,SCT,SCT,M
BDL,2014-01-16 03:51:00,33.08,88.37,0.0,1012.0,0.0,8.0,,OVC,M,M
BDL,2014-01-16 04:04:00,33.8,86.49,3.5,,0.0,8.0,,FEW,OVC,M
BDL,2014-01-16 04:51:00,33.98,92.36,0.0,1011.9,0.0,8.0,,FEW,BKN,M
BDL,2014-01-16 05:07:00,35.6,86.59,0.0,,0.0,8.0,,BKN,BKN,M
BDL,2014-01-16 05:43:00,33.8,93.03,0.0,,0.0,10.0,,SCT,SCT,BKN
BDL,2014-01-16 05:51:00,33.98,92.36,0.0,1012.1,0.0,10.0,,SCT,BKN,BKN
BDL,2014-01-16 06:51:00,35.06,88.47,0.0,1011.7,0.0,9.0,,SCT,BKN,BKN
BDL,2014-01-16 07:01:00,33.8,86.49,3.5,,0.0,8.0,,FEW,SCT,BKN
BDL,2014-01-16 07:51:00,35.06,92.4,0.0,1011.9,0.0,7.0,,BKN,BKN,OVC
BDL,2014-01-16 08:08:00,33.8,93.03,0.0,,0.0,1.5,,BKN,BKN,OVC
BDL,2014-01-16 08:51:00,35.06,92.4,0.0,1011.5,0.0,1.5,,BKN,BKN,OVC
BDL,2014-01-16 09:51:00,33.98,92.36,0.0,1010.9,0.0,2.5,,BKN,BKN,OVC
BDL,2014-01-16 10:43:00,33.8,93.03,0.0,,0.0,2.5,,SCT,BKN,BKN
BDL,2014-01-16 10:51:00,33.98,92.36,0.0,1011.4,0.0,2.5,,FEW,BKN,BKN
BDL,2014-01-16 11:20:00,33.8,93.03,0.0,,0.0,6.0,,BKN,OVC,M
BDL,2014-01-16 11:51:00,33.98,92.36,0.0,1011.5,0.0,9.0,,BKN,BKN,BKN
BDL,2014-01-16 12:51:00,35.06,88.47,0.0,1011.7,0.0,4.0,,BKN,OVC,M
BDL,2014-01-16 13:51:00,35.06,92.4,0.0,1012.4,0.0,4.0,,FEW,OVC,M
BDL,2014-01-16 14:41:00,37.4,86.69,3.5,,0.0,6.0,,BKN,OVC,M
BDL,2014-01-16 14:51:00,37.04,85.43,0.0,1013.4,0.0,7.0,,BKN,OVC,M
BDL,2014-01-16 15:24:00,37.4,74.98,3.5,,0.0,10.0,,FEW,OVC,M
BDL,2014-01-16 15:51:00,37.94,75.58,3.5,1013.0,0.0,10.0,,FEW,BKN,OVC
