station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
PLU,2014-01-16 09:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 09:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 09:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 10:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 10:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 10:55:00,39.2,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-16 11:15:00,39.2,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 11:35:00,39.2,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 11:55:00,37.4,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-16 12:15:00,37.4,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-16 12:35:00,37.4,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-16 12:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 13:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 13:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 13:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 14:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 14:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 14:55:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-16 15:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 15:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 15:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 16:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 16:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 16:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 17:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 17:35:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-16 17:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 18:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 18:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 18:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 19:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 19:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 19:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 20:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 20:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 21:15:00,37.4,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-16 21:35:00,37.4,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-16 21:55:00,37.4,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-16 22:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 22:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 22:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 23:15:00,37.4,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-16 23:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-16 23:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 00:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 00:35:00,37.4,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 00:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 01:15:00,37.4,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 01:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 01:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 02:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 02:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 02:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 03:15:00,37.4,100.0,3.5,,0.0,0.5,,M,M,M
PLU,2014-01-17 03:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 03:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 04:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 04:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 04:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 05:15:00,37.4,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 05:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 05:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 06:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 06:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 06:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 07:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 07:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 07:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 08:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 08:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 08:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 09:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 09:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 09:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 10:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 10:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 10:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 11:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 11:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 11:55:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 12:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 12:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 12:55:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 13:15:00,33.8,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-17 13:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 13:55:00,33.8,100.0,3.5,,0.0,0.5,,M,M,M
PLU,2014-01-17 14:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 14:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 14:55:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 15:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 15:35:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 15:55:00,32.0,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 16:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 16:35:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 16:55:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 17:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 17:35:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 17:55:00,32.0,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 18:15:00,32.0,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 18:35:00,32.0,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 18:55:00,32.0,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 19:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 19:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 19:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 20:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 20:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 20:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 21:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 21:35:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 21:55:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-17 22:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 22:35:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 22:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 23:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-17 23:35:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-17 23:55:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-18 00:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 00:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 00:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 01:15:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-18 01:35:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-18 01:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 02:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 02:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 02:55:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-18 03:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 03:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 03:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 04:15:00,35.6,100.0,3.5,,0.0,0.25,,M,M,M
PLU,2014-01-18 04:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 04:55:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 05:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 05:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 05:55:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 06:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 06:35:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 06:55:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 07:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 07:35:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 07:55:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 08:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 08:35:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 08:55:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 09:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 09:35:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 09:55:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 10:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 10:35:00,32.0,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-18 10:55:00,32.0,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-18 11:15:00,32.0,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-18 11:35:00,32.0,100.0,0.0,,0.0,1.0,,M,M,M
PLU,2014-01-18 11:55:00,30.2,100.0,0.0,,0.0,3.0,,M,M,M
PLU,2014-01-18 12:15:00,30.2,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 12:35:00,30.2,100.0,0.0,,0.0,4.0,,M,M,M
PLU,2014-01-18 12:55:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 13:15:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 13:35:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 13:55:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 14:15:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 14:35:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 14:55:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 15:15:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 15:35:00,28.4,100.0,0.0,,0.0,8.0,,M,M,M
PLU,2014-01-18 15:55:00,28.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-18 16:15:00,28.4,100.0,0.0,,0.0,8.0,,M,M,M
PLU,2014-01-18 16:35:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 16:55:00,28.4,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 17:15:00,30.2,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 17:35:00,32.0,100.0,4.6,,0.0,10.0,,M,M,M
PLU,2014-01-18 17:55:00,32.0,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 18:15:00,32.0,100.0,0.0,,0.0,8.0,,M,M,M
PLU,2014-01-18 18:35:00,33.8,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 18:55:00,35.6,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 19:15:00,39.2,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 19:35:00,41.0,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 19:55:00,42.8,86.99,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 20:15:00,44.6,81.2,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 20:35:00,44.6,81.2,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 20:55:00,46.4,81.34,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 21:15:00,46.4,81.34,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 21:35:00,46.4,81.34,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 21:55:00,44.6,87.09,3.5,,0.0,10.0,,M,M,M
PLU,2014-01-18 22:15:00,46.4,75.84,3.5,,0.0,10.0,,M,M,M
PLU,2014-01-18 22:35:00,46.4,75.84,3.5,,0.0,10.0,,M,M,M
PLU,2014-01-18 22:55:00,46.4,75.84,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 23:15:00,46.4,75.84,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-18 23:35:00,46.4,75.84,3.5,,0.0,10.0,,M,M,M
PLU,2014-01-18 23:55:00,46.4,75.84,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-19 00:15:00,44.6,87.09,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-19 00:35:00,41.0,93.24,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-19 00:55:00,41.0,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-19 01:15:00,39.2,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-19 01:35:00,39.2,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-19 01:55:00,39.2,100.0,0.0,,0.0,10.0,,M,M,M
PLU,2014-01-19 02:15:00,37.4,100.0,0.0,,0.0,8.0,,M,M,M
PLU,2014-01-19 02:35:00,39.2,100.0,0.0,,0.0,8.0,,M,M,M
PLU,2014-01-19 02:55:00,39.2,100.0,0.0,,0.0,9.0,,M,M,M
PLU,2014-01-19 03:15:00,37.4,100.0,0.0,,0.0,7.0,,M,M,M
PLU,2014-01-19 03:35:00,37.4,100.0,0.0,,0.0,5.0,,M,M,M
PLU,2014-01-19 03:55:00,37.4,100.0,0.0,,0.0,5.0,,M,M,M
PLU,2014-01-19 04:15:00,37.4,100.0,0.0,,0.0,5.0,,M,M,M
PLU,2014-01-19 04:35:00,37.4,100.0,0.0,,0.0,5.0,,M,M,M
PLU,2014-01-19 04:55:00,37.4,100.0,0.0,,0.0,4.0,,M,M,M
PLU,2014-01-19 05:15:00,35.6,100.0,0.0,,0.0,3.0,,M,M,M
PLU,2014-01-19 05:35:00,35.6,100.0,0.0,,0.0,4.0,,M,M,M
PLU,2014-01-19 05:55:00,33.8,100.0,0.0,,0.0,2.0,,M,M,M
PLU,2014-01-19 06:15:00,33.8,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-19 06:35:00,33.8,100.0,0.0,,0.0,2.0,,M,M,M
PLU,2014-01-19 06:55:00,32.0,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-19 07:15:00,33.8,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-19 07:35:00,33.8,100.0,0.0,,0.0,1.0,,M,M,M
PLU,2014-01-19 07:55:00,33.8,100.0,0.0,,0.0,2.0,,M,M,M
PLU,2014-01-19 08:15:00,32.0,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-19 08:35:00,32.0,100.0,0.0,,0.0,1.0,,M,M,M
PLU,2014-01-19 08:55:00,32.0,100.0,0.0,,0.0,1.5,,M,M,M
PLU,2014-01-19 09:15:00,32.0,100.0,0.0,,0.0,1.75,,M,M,M
PLU,2014-01-19 09:35:00,30.2,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-19 09:55:00,30.2,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-19 10:15:00,32.0,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-19 10:35:00,30.2,100.0,0.0,,0.0,3.0,,M,M,M
PLU,2014-01-19 10:55:00,30.2,100.0,0.0,,0.0,3.0,,M,M,M
PLU,2014-01-19 11:15:00,32.0,100.0,0.0,,0.0,3.0,,M,M,M
PLU,2014-01-19 11:35:00,32.0,100.0,0.0,,0.0,3.0,,M,M,M
PLU,2014-01-19 11:55:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 12:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 12:35:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 12:55:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 13:15:00,32.0,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 13:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 13:55:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 14:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 14:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 14:55:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 15:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 15:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 15:55:00,33.8,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-19 16:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 16:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 16:55:00,35.6,100.0,4.6,,0.0,0.25,,M,M,M
PLU,2014-01-19 17:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 17:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 17:55:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-19 18:15:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 18:35:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 18:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 19:15:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 19:35:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 19:55:00,37.4,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-19 20:15:00,37.4,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-19 20:35:00,37.4,100.0,0.0,,0.0,1.75,,M,M,M
PLU,2014-01-19 20:55:00,37.4,100.0,0.0,,0.0,2.0,,M,M,M
PLU,2014-01-19 21:15:00,37.4,100.0,4.6,,0.0,3.0,,M,M,M
PLU,2014-01-19 21:35:00,39.2,100.0,0.0,,0.0,2.0,,M,M,M
PLU,2014-01-19 21:55:00,39.2,100.0,0.0,,0.0,1.5,,M,M,M
PLU,2014-01-19 22:15:00,39.2,100.0,0.0,,0.0,1.75,,M,M,M
PLU,2014-01-19 22:35:00,39.2,100.0,3.5,,0.0,1.75,,M,M,M
PLU,2014-01-19 22:55:00,39.2,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-19 23:15:00,39.2,100.0,0.0,,0.0,1.5,,M,M,M
PLU,2014-01-19 23:35:00,37.4,100.0,0.0,,0.0,2.0,,M,M,M
PLU,2014-01-19 23:55:00,39.2,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-20 00:15:00,39.2,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-20 00:55:00,37.4,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-20 01:15:00,37.4,100.0,0.0,,0.0,3.0,,M,M,M
PLU,2014-01-20 01:35:00,37.4,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-20 01:55:00,37.4,100.0,0.0,,0.0,2.0,,M,M,M
PLU,2014-01-20 02:15:00,37.4,100.0,0.0,,0.0,3.0,,M,M,M
PLU,2014-01-20 02:35:00,37.4,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-20 02:55:00,37.4,100.0,0.0,,0.0,2.5,,M,M,M
PLU,2014-01-20 03:15:00,37.4,100.0,3.5,,0.0,2.5,,M,M,M
PLU,2014-01-20 03:35:00,37.4,100.0,3.5,,0.0,1.25,,M,M,M
PLU,2014-01-20 03:55:00,37.4,100.0,0.0,,0.0,1.0,,M,M,M
PLU,2014-01-20 04:15:00,37.4,100.0,0.0,,0.0,1.5,,M,M,M
PLU,2014-01-20 04:35:00,37.4,100.0,0.0,,0.0,1.5,,M,M,M
PLU,2014-01-20 04:55:00,37.4,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-20 05:15:00,37.4,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-20 05:35:00,37.4,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-20 05:55:00,37.4,100.0,0.0,,0.0,1.0,,M,M,M
PLU,2014-01-20 06:15:00,37.4,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-20 06:35:00,37.4,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-20 06:55:00,37.4,100.0,4.6,,0.0,1.0,,M,M,M
PLU,2014-01-20 07:15:00,37.4,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-20 07:35:00,35.6,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-20 07:55:00,35.6,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-20 08:15:00,35.6,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-20 08:35:00,37.4,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-20 08:55:00,37.4,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-20 09:15:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-20 09:35:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-20 09:55:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-20 10:15:00,35.6,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-20 10:35:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-20 10:55:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-20 11:15:00,35.6,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-20 11:35:00,35.6,100.0,0.0,,0.0,1.25,,M,M,M
PLU,2014-01-20 11:55:00,35.6,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-20 12:15:00,35.6,100.0,0.0,,0.0,1.75,,M,M,M
PLU,2014-01-20 12:35:00,35.6,100.0,0.0,,0.0,1.0,,M,M,M
PLU,2014-01-20 12:55:00,35.6,100.0,0.0,,0.0,0.75,,M,M,M
PLU,2014-01-20 13:15:00,35.6,100.0,3.5,,0.0,0.5,,M,M,M
PLU,2014-01-20 13:35:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-20 13:55:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-20 14:15:00,35.6,100.0,0.0,,0.0,1.0,,M,M,M
PLU,2014-01-20 14:35:00,35.6,100.0,0.0,,0.0,0.5,,M,M,M
PLU,2014-01-20 14:55:00,35.6,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-20 15:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-20 15:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-20 15:55:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-20 16:15:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-20 16:35:00,33.8,100.0,0.0,,0.0,0.25,,M,M,M
PLU,2014-01-20 16:55:00,33.8,100.0,0.0,,0.0,0.75,,M,M,M
