station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
ATY,2014-01-07 02:53:00,-13.0,73.94,8.1,1027.0,0.0,10.0,,CLR,M,M
ATY,2014-01-07 03:53:00,-14.08,81.76,5.8,1025.9,0.0,10.0,,CLR,M,M
ATY,2014-01-07 04:53:00,-11.02,74.16,9.2,1025.7,0.0,10.0,,BKN,M,M
ATY,2014-01-07 05:53:00,-9.94,73.61,6.9,1024.2,0.0,10.0,,FEW,M,M
ATY,2014-01-07 06:53:00,-9.04,74.38,3.5,1022.7,0.0,10.0,,OVC,M,M
ATY,2014-01-07 07:53:00,-7.96,73.83,5.8,1022.2,0.0,10.0,,FEW,OVC,M
ATY,2014-01-07 08:53:00,-7.06,70.67,5.8,1022.2,0.0,10.0,,OVC,M,M
ATY,2014-01-07 09:53:00,-5.98,70.8,4.6,1021.6,0.0,10.0,,OVC,M,M
ATY,2014-01-07 10:53:00,-5.98,74.72,8.1,1021.5,0.0,10.0,,OVC,M,M
ATY,2014-01-07 11:53:00,-5.08,74.82,8.1,1021.3,0.0,10.0,,FEW,OVC,M
ATY,2014-01-07 12:53:00,-4.0,78.33,3.5,1021.4,0.0,8.0,,OVC,M,M
ATY,2014-01-07 13:53:00,-4.0,82.58,0.0,1021.5,0.0,9.0,,BKN,OVC,M
ATY,2014-01-07 14:53:00,-2.92,81.95,0.0,1022.1,0.0,10.0,,BKN,OVC,M
ATY,2014-01-07 15:53:00,-0.94,78.62,0.0,1022.4,0.0,10.0,,OVC,M,M
ATY,2014-01-07 16:53:00,-0.04,78.7,4.6,1022.6,0.0,10.0,,FEW,M,M
ATY,2014-01-07 17:53:00,1.94,71.75,6.9,1022.2,0.0,10.0,,CLR,M,M
ATY,2014-01-07 18:53:00,1.94,75.57,8.1,1022.8,0.0,10.0,,CLR,M,M
ATY,2014-01-07 19:53:00,3.02,71.88,6.9,1022.5,0.0,10.0,,CLR,M,M
ATY,2014-01-07 20:53:00,3.02,71.88,6.9,1022.8,0.0,10.0,,CLR,M,M
ATY,2014-01-07 21:53:00,1.94,71.75,5.8,1023.8,0.0,10.0,,CLR,M,M
ATY,2014-01-07 22:53:00,1.04,67.99,4.6,1024.4,0.0,10.0,,CLR,M,M
ATY,2014-01-07 23:53:00,-4.0,82.58,4.6,1025.5,0.0,10.0,,CLR,M,M
ATY,2014-01-08 00:53:00,-2.92,78.43,4.6,1025.9,0.0,10.0,,CLR,M,M
ATY,2014-01-08 01:53:00,-5.98,86.16,4.6,1025.8,0.0,10.0,,CLR,M,M
ATY,2014-01-08 02:53:00,-11.02,85.82,6.9,1026.5,0.0,10.0,,CLR,M,M
ATY,2014-01-08 03:53:00,-7.96,86.03,0.0,1026.8,0.0,10.0,,CLR,M,M
ATY,2014-01-08 04:53:00,-7.06,82.34,0.0,1027.1,0.0,10.0,,OVC,M,M
ATY,2014-01-08 05:53:00,-5.08,78.92,0.0,1027.1,0.0,10.0,,OVC,M,M
ATY,2014-01-08 06:53:00,-5.08,82.5,3.5,1027.6,0.0,10.0,,OVC,M,M
ATY,2014-01-08 07:53:00,-0.94,82.11,0.0,1027.6,0.0,10.0,,OVC,M,M
ATY,2014-01-08 08:53:00,-4.0,86.28,6.9,1028.5,0.0,10.0,,CLR,M,M
ATY,2014-01-08 09:53:00,-5.98,86.16,4.6,1028.9,0.0,10.0,,CLR,M,M
ATY,2014-01-08 10:53:00,-7.06,86.85,4.6,1029.2,0.0,10.0,,CLR,M,M
ATY,2014-01-08 11:53:00,-7.96,90.74,0.0,1029.7,0.0,10.0,,CLR,M,M
ATY,2014-01-08 12:53:00,-9.94,81.36,0.0,1030.2,0.0,10.0,,CLR,M,M
ATY,2014-01-08 13:53:00,-14.08,86.41,4.6,1031.5,0.0,10.0,,CLR,M,M
ATY,2014-01-08 14:53:00,-11.02,95.63,0.0,1032.4,0.0,10.0,,CLR,M,M
ATY,2014-01-08 15:53:00,-7.06,86.85,0.0,1032.9,0.0,10.0,,CLR,M,M
ATY,2014-01-08 16:53:00,-5.08,78.92,0.0,1032.9,0.0,10.0,,CLR,M,M
ATY,2014-01-08 17:53:00,-0.94,71.41,0.0,1032.4,0.0,10.0,,CLR,M,M
ATY,2014-01-08 18:53:00,-0.04,71.52,0.0,1031.3,0.0,10.0,,FEW,M,M
ATY,2014-01-08 19:53:00,1.94,75.57,0.0,1030.2,0.0,10.0,,CLR,M,M
ATY,2014-01-08 20:53:00,1.04,71.65,8.1,1030.9,0.0,10.0,,OVC,M,M
ATY,2014-01-08 21:53:00,1.94,71.75,9.2,1030.5,0.0,10.0,,OVC,M,M
ATY,2014-01-08 22:53:00,3.02,71.88,10.4,1030.0,0.0,10.0,,OVC,M,M
ATY,2014-01-08 23:53:00,3.92,75.78,8.1,1029.8,0.0,10.0,,OVC,M,M
ATY,2014-01-09 00:53:00,5.0,75.89,11.5,1029.5,0.0,10.0,,OVC,M,M
ATY,2014-01-09 01:53:00,6.08,79.27,12.7,1029.2,0.0,10.0,,OVC,M,M
ATY,2014-01-09 02:53:00,6.98,79.35,17.3,1028.4,0.0,10.0,,OVC,M,M
ATY,2014-01-09 03:53:00,8.06,79.44,17.3,1027.7,0.0,10.0,,OVC,M,M
ATY,2014-01-09 04:53:00,8.96,79.52,19.6,1026.5,0.0,10.0,,OVC,M,M
ATY,2014-01-09 05:53:00,10.04,79.62,19.6,1025.3,0.0,10.0,,BKN,OVC,M
ATY,2014-01-09 06:53:00,10.94,80.35,20.7,1024.3,0.0,10.0,,BKN,M,M
ATY,2014-01-09 07:53:00,12.92,80.52,21.9,1023.2,0.0,10.0,,OVC,M,M
ATY,2014-01-09 08:53:00,14.0,76.79,17.3,1022.6,0.0,10.0,26.5,OVC,M,M
ATY,2014-01-09 09:53:00,14.0,83.92,23.0,1021.3,0.0,10.0,31.1,OVC,M,M
ATY,2014-01-09 10:15:00,15.8,78.84,20.7,,0.0,10.0,28.8,OVC,M,M
ATY,2014-01-09 10:53:00,15.08,83.33,19.6,1020.0,0.0,10.0,,OVC,M,M
ATY,2014-01-09 11:53:00,15.08,83.33,20.7,1018.7,0.0,10.0,27.6,BKN,M,M
ATY,2014-01-09 12:32:00,15.8,85.4,20.7,,0.0,9.0,28.8,SCT,M,M
ATY,2014-01-09 12:53:00,15.08,83.33,19.6,1017.5,0.0,10.0,,CLR,M,M
ATY,2014-01-09 13:53:00,12.92,83.85,20.7,1016.7,0.0,10.0,27.6,CLR,M,M
ATY,2014-01-09 14:53:00,12.92,83.85,20.7,1016.8,0.0,10.0,28.8,CLR,M,M
ATY,2014-01-09 15:53:00,12.92,83.85,21.9,1016.2,0.0,10.0,27.6,CLR,M,M
ATY,2014-01-09 16:53:00,15.08,80.05,19.6,1015.4,0.0,10.0,25.3,CLR,M,M
ATY,2014-01-09 17:53:00,15.08,83.33,20.7,1014.1,0.0,8.0,32.2,SCT,M,M
ATY,2014-01-09 18:02:00,15.8,85.4,17.3,,0.0,7.0,27.6,BKN,M,M
ATY,2014-01-09 18:53:00,15.98,84.06,18.4,1012.7,0.0,4.0,,OVC,M,M
ATY,2014-01-09 19:53:00,17.96,84.2,17.3,1011.1,0.0,6.0,26.5,OVC,M,M
ATY,2014-01-09 20:26:00,19.4,85.63,17.3,,0.0,6.0,25.3,SCT,M,M
ATY,2014-01-09 20:53:00,19.94,81.09,19.6,1010.2,0.0,7.0,29.9,CLR,M,M
ATY,2014-01-09 21:53:00,21.02,80.55,16.1,1010.2,0.0,7.0,23.0,CLR,M,M
ATY,2014-01-09 22:53:00,21.92,81.25,16.1,1009.7,0.0,7.0,,CLR,M,M
ATY,2014-01-09 23:53:00,21.92,81.25,12.7,1009.5,0.0,8.0,,CLR,M,M
ATY,2014-01-10 00:53:00,21.02,84.41,10.4,1009.6,0.0,7.0,,CLR,M,M
ATY,2014-01-10 01:53:00,19.94,88.37,11.5,1009.2,0.0,7.0,,CLR,M,M
ATY,2014-01-10 02:53:00,21.02,84.41,11.5,1008.6,0.0,7.0,,CLR,M,M
ATY,2014-01-10 03:53:00,21.02,87.75,15.0,1008.2,0.0,8.0,,CLR,M,M
ATY,2014-01-10 04:53:00,19.94,88.37,13.8,1007.7,0.0,7.0,,CLR,M,M
ATY,2014-01-10 05:53:00,19.94,88.37,17.3,1007.0,0.0,6.0,,BKN,M,M
ATY,2014-01-10 06:20:00,21.2,92.63,17.3,,0.0,5.0,,OVC,M,M
ATY,2014-01-10 06:53:00,21.92,91.94,18.4,1006.0,0.0,5.0,,OVC,M,M
ATY,2014-01-10 07:53:00,23.0,91.98,16.1,1005.6,0.0,5.0,,OVC,M,M
ATY,2014-01-10 08:53:00,24.98,87.96,15.0,1005.1,0.0,5.0,23.0,OVC,M,M
ATY,2014-01-10 09:53:00,24.08,91.32,17.3,1004.5,0.0,6.0,,BKN,M,M
ATY,2014-01-10 10:53:00,26.06,92.09,15.0,1004.0,0.0,6.0,,OVC,M,M
ATY,2014-01-10 11:53:00,26.06,92.09,16.1,1003.4,0.0,6.0,,OVC,M,M
ATY,2014-01-10 12:53:00,26.06,92.09,12.7,1003.1,0.0,6.0,,BKN,OVC,M
ATY,2014-01-10 13:04:00,26.6,92.8,10.4,,0.0,6.0,,SCT,OVC,M
ATY,2014-01-10 13:28:00,26.6,92.8,10.4,,0.0,6.0,,BKN,BKN,M
ATY,2014-01-10 13:44:00,24.8,92.74,12.7,,0.0,6.0,,SCT,BKN,M
ATY,2014-01-10 13:53:00,24.98,92.05,10.4,1002.8,0.0,6.0,,SCT,BKN,M
ATY,2014-01-10 14:24:00,24.8,100.0,15.0,,0.0,4.0,,BKN,M,M
ATY,2014-01-10 14:53:00,24.98,92.05,15.0,1003.2,0.0,4.0,,BKN,M,M
ATY,2014-01-10 15:01:00,24.8,100.0,11.5,,0.0,4.0,,SCT,M,M
ATY,2014-01-10 15:53:00,26.06,92.09,12.7,1002.8,0.0,4.0,,BKN,M,M
ATY,2014-01-10 16:53:00,26.96,92.12,11.5,1003.1,0.0,4.0,,CLR,M,M
ATY,2014-01-10 17:53:00,28.04,88.12,8.1,1002.3,0.0,5.0,,CLR,M,M
ATY,2014-01-10 18:53:00,28.04,92.16,8.1,1001.4,0.0,5.0,,FEW,M,M
ATY,2014-01-10 19:53:00,28.94,88.82,6.9,1000.9,0.0,5.0,,BKN,M,M
ATY,2014-01-10 20:53:00,28.94,88.82,6.9,1000.7,0.0,7.0,,CLR,M,M
ATY,2014-01-10 21:53:00,28.04,88.12,5.8,1001.0,0.0,8.0,,BKN,M,M
ATY,2014-01-10 22:53:00,24.98,87.96,0.0,1001.3,0.0,8.0,,CLR,M,M
ATY,2014-01-10 23:53:00,17.96,96.19,0.0,1001.9,0.0,6.0,,CLR,M,M
ATY,2014-01-11 00:53:00,17.96,96.19,8.1,1001.8,0.0,9.0,,CLR,M,M
ATY,2014-01-11 01:53:00,15.98,96.16,6.9,1001.9,0.0,7.0,,CLR,M,M
ATY,2014-01-11 02:53:00,14.0,95.36,8.1,1001.7,0.0,6.0,,CLR,M,M
ATY,2014-01-11 03:53:00,15.98,91.72,8.1,1001.4,0.0,10.0,,CLR,M,M
ATY,2014-01-11 04:53:00,19.04,91.84,9.2,1001.4,0.0,10.0,,CLR,M,M
ATY,2014-01-11 05:53:00,15.08,90.96,0.0,1001.7,0.0,10.0,,CLR,M,M
ATY,2014-01-11 06:53:00,19.94,81.09,8.1,1001.1,0.0,10.0,,CLR,M,M
ATY,2014-01-11 07:53:00,19.94,84.33,11.5,1001.3,0.0,10.0,,CLR,M,M
ATY,2014-01-11 08:53:00,19.94,84.33,12.7,1002.2,0.0,10.0,,CLR,M,M
ATY,2014-01-11 09:35:00,17.6,85.51,6.9,,0.0,10.0,,SCT,M,M
ATY,2014-01-11 09:43:00,19.4,85.63,9.2,,0.0,10.0,,BKN,M,M
ATY,2014-01-11 09:53:00,19.94,84.33,15.0,1003.3,0.0,10.0,,BKN,OVC,M
ATY,2014-01-11 10:53:00,21.92,91.94,15.0,1003.5,0.0,10.0,,OVC,M,M
ATY,2014-01-11 11:22:00,23.0,92.69,13.8,,0.0,1.75,,OVC,M,M
ATY,2014-01-11 11:32:00,23.0,92.69,13.8,,0.0,1.25,,OVC,M,M
ATY,2014-01-11 11:53:00,24.08,91.32,13.8,1004.6,0.0,1.75,,OVC,M,M
ATY,2014-01-11 12:21:00,24.8,92.74,12.7,,0.0,2.0,,OVC,M,M
ATY,2014-01-11 12:40:00,24.8,92.74,13.8,,0.0,4.0,,OVC,M,M
ATY,2014-01-11 12:53:00,24.08,95.57,19.6,1005.6,0.0,2.0,24.2,OVC,M,M
ATY,2014-01-11 13:00:00,24.8,92.74,17.3,,0.0,1.5,,OVC,M,M
ATY,2014-01-11 13:12:00,24.8,92.74,17.3,,0.0,3.0,,OVC,M,M
ATY,2014-01-11 13:53:00,24.98,96.31,16.1,1006.1,0.0,7.0,,OVC,M,M
ATY,2014-01-11 14:43:00,24.8,100.0,19.6,,0.0,2.0,24.2,OVC,M,M
ATY,2014-01-11 14:53:00,24.98,96.31,15.0,1006.9,0.0,5.0,,OVC,M,M
ATY,2014-01-11 15:53:00,26.06,92.09,17.3,1007.7,0.0,10.0,,OVC,M,M
ATY,2014-01-11 16:53:00,26.06,92.09,11.5,1008.3,0.0,10.0,,OVC,M,M
ATY,2014-01-11 17:53:00,24.98,92.05,9.2,1008.0,0.0,9.0,,OVC,M,M
ATY,2014-01-11 18:31:00,26.6,86.07,8.1,,0.0,10.0,,SCT,M,M
ATY,2014-01-11 18:53:00,26.06,84.1,10.4,1007.3,0.0,10.0,,CLR,M,M
ATY,2014-01-11 19:53:00,26.06,84.1,8.1,1006.7,0.0,10.0,,CLR,M,M
ATY,2014-01-11 20:53:00,26.06,80.96,12.7,1006.4,0.0,10.0,,CLR,M,M
ATY,2014-01-11 21:53:00,24.08,83.96,11.5,1006.7,0.0,10.0,,CLR,M,M
ATY,2014-01-11 22:53:00,23.0,80.71,4.6,1006.6,0.0,10.0,,CLR,M,M
ATY,2014-01-11 23:53:00,21.02,87.75,4.6,1006.0,0.0,10.0,,CLR,M,M
ATY,2014-01-12 00:53:00,19.94,88.37,9.2,1005.0,0.0,10.0,,CLR,M,M
ATY,2014-01-12 01:53:00,19.94,91.87,8.1,1004.3,0.0,10.0,,OVC,M,M
ATY,2014-01-12 02:53:00,19.04,91.84,10.4,1003.8,0.0,10.0,,CLR,M,M
ATY,2014-01-12 03:53:00,19.94,88.37,11.5,1002.0,0.0,10.0,,FEW,M,M
ATY,2014-01-12 04:53:00,23.0,84.54,13.8,1000.0,0.0,10.0,,CLR,M,M
ATY,2014-01-12 05:53:00,26.06,80.96,13.8,998.1,0.0,10.0,,CLR,M,M
ATY,2014-01-12 06:53:00,28.94,71.91,16.1,996.5,0.0,10.0,,CLR,M,M
ATY,2014-01-12 07:53:00,28.94,74.7,10.4,995.2,0.0,10.0,,CLR,M,M
ATY,2014-01-12 08:53:00,30.92,75.46,10.4,994.6,0.0,10.0,,BKN,OVC,M
ATY,2014-01-12 09:53:00,30.92,81.95,11.5,994.2,0.0,10.0,,FEW,SCT,OVC
ATY,2014-01-12 10:53:00,28.94,81.8,5.8,994.3,0.0,10.0,,CLR,M,M
ATY,2014-01-12 11:53:00,30.02,81.27,4.6,993.2,0.0,10.0,,FEW,SCT,M
ATY,2014-01-12 12:53:00,28.94,84.93,10.4,994.4,0.0,10.0,,SCT,M,M
ATY,2014-01-12 13:53:00,33.08,81.5,9.2,995.1,0.0,10.0,,CLR,M,M
ATY,2014-01-12 14:53:00,30.92,85.05,12.7,996.4,0.0,10.0,,CLR,M,M
ATY,2014-01-12 15:53:00,30.92,88.92,10.4,997.1,0.0,10.0,,CLR,M,M
ATY,2014-01-12 16:53:00,33.98,81.57,9.2,997.2,0.0,10.0,,CLR,M,M
ATY,2014-01-12 17:53:00,35.96,75.39,9.2,996.9,0.0,10.0,,CLR,M,M
ATY,2014-01-12 18:53:00,35.96,78.79,9.2,996.6,0.0,10.0,,CLR,M,M
ATY,2014-01-12 19:53:00,37.94,72.87,8.1,996.6,0.0,10.0,,CLR,M,M
ATY,2014-01-12 20:53:00,37.04,72.24,11.5,996.6,0.0,10.0,,CLR,M,M
ATY,2014-01-12 21:53:00,37.04,72.24,10.4,998.0,0.0,10.0,,CLR,M,M
ATY,2014-01-12 22:53:00,33.98,81.57,9.2,999.4,0.0,10.0,,CLR,M,M
ATY,2014-01-12 23:53:00,33.08,81.5,9.2,999.9,0.0,10.0,,CLR,M,M
ATY,2014-01-13 00:53:00,30.92,85.05,9.2,1001.0,0.0,10.0,,CLR,M,M
ATY,2014-01-13 01:53:00,30.02,81.27,9.2,1001.2,0.0,10.0,,CLR,M,M
ATY,2014-01-13 02:53:00,28.94,84.93,10.4,1001.7,0.0,10.0,,CLR,M,M
ATY,2014-01-13 03:53:00,28.04,84.87,11.5,1002.2,0.0,10.0,,CLR,M,M
ATY,2014-01-13 04:53:00,30.92,81.95,12.7,1002.9,0.0,10.0,21.9,CLR,M,M
ATY,2014-01-13 05:53:00,28.94,84.93,13.8,1003.4,0.0,10.0,,CLR,M,M
ATY,2014-01-13 06:20:00,30.2,86.28,17.3,,0.0,10.0,27.6,SCT,BKN,M
ATY,2014-01-13 06:31:00,30.2,86.28,20.7,,0.0,10.0,,BKN,OVC,M
ATY,2014-01-13 06:53:00,28.94,84.93,23.0,1004.3,0.0,10.0,29.9,OVC,M,M
ATY,2014-01-13 07:15:00,28.4,79.92,17.3,,0.0,10.0,24.2,SCT,BKN,M
ATY,2014-01-13 07:22:00,26.6,79.77,19.6,,0.0,10.0,24.2,FEW,SCT,M
ATY,2014-01-13 07:53:00,26.96,74.5,17.3,1005.7,0.0,10.0,,FEW,OVC,M
ATY,2014-01-13 08:36:00,24.8,79.62,10.4,,0.0,10.0,,BKN,BKN,M
ATY,2014-01-13 08:53:00,24.08,80.8,9.2,1006.4,0.0,10.0,,SCT,BKN,M
ATY,2014-01-13 09:53:00,21.92,84.47,8.1,1006.8,0.0,10.0,,CLR,M,M
ATY,2014-01-13 10:53:00,17.06,87.53,8.1,1007.2,0.0,10.0,,CLR,M,M
ATY,2014-01-13 11:53:00,15.98,91.72,10.4,1007.3,0.0,10.0,,CLR,M,M
ATY,2014-01-13 12:53:00,15.98,96.16,10.4,1007.6,0.0,8.0,,CLR,M,M
ATY,2014-01-13 13:53:00,19.04,87.64,10.4,1007.3,0.0,10.0,,CLR,M,M
ATY,2014-01-13 14:53:00,17.06,91.76,8.1,1007.6,0.0,10.0,,CLR,M,M
ATY,2014-01-13 15:53:00,19.04,84.27,11.5,1007.5,0.0,10.0,,CLR,M,M
ATY,2014-01-13 16:53:00,21.92,84.47,8.1,1007.2,0.0,10.0,,CLR,M,M
ATY,2014-01-13 17:53:00,24.98,80.87,9.2,1006.0,0.0,10.0,,CLR,M,M
ATY,2014-01-13 18:53:00,28.04,81.11,10.4,1004.4,0.0,10.0,,SCT,OVC,M
ATY,2014-01-13 19:53:00,28.94,81.8,8.1,1003.8,0.0,10.0,,FEW,OVC,M
ATY,2014-01-13 20:53:00,30.92,78.35,10.4,1003.2,0.0,10.0,,BKN,BKN,M
ATY,2014-01-13 21:53:00,28.94,81.8,9.2,1002.4,0.0,10.0,,CLR,M,M
ATY,2014-01-13 22:53:00,28.94,84.93,6.9,1002.6,0.0,10.0,,CLR,M,M
ATY,2014-01-13 23:53:00,26.06,88.01,4.6,1002.2,0.0,10.0,,CLR,M,M
ATY,2014-01-14 00:53:00,26.06,88.01,8.1,1001.1,0.0,10.0,,FEW,M,M
ATY,2014-01-14 01:53:00,30.02,85.0,8.1,1000.2,0.0,10.0,,BKN,M,M
ATY,2014-01-14 02:53:00,32.0,85.12,9.2,999.6,0.0,10.0,,OVC,M,M
ATY,2014-01-14 03:53:00,33.08,88.37,10.4,999.4,0.0,10.0,,SCT,BKN,OVC
ATY,2014-01-14 04:12:00,33.8,86.49,10.4,,0.0,8.0,,BKN,OVC,M
ATY,2014-01-14 04:53:00,33.98,92.36,13.8,1000.2,0.01,10.0,,BKN,OVC,M
ATY,2014-01-14 05:04:00,33.8,93.03,11.5,,0.0,10.0,,BKN,OVC,M
ATY,2014-01-14 05:30:00,33.8,93.03,15.0,,0.0,10.0,,SCT,BKN,OVC
ATY,2014-01-14 05:42:00,33.8,93.03,13.8,,0.0,10.0,,BKN,BKN,OVC
ATY,2014-01-14 05:53:00,33.08,95.75,19.6,1001.5,0.0,10.0,26.5,BKN,BKN,OVC
ATY,2014-01-14 06:11:00,33.8,80.36,32.2,,0.0,10.0,41.4,BKN,OVC,M
ATY,2014-01-14 06:21:00,32.0,86.39,29.9,,0.0,10.0,46.0,SCT,OVC,M
ATY,2014-01-14 06:28:00,32.0,86.39,28.8,,0.0,5.0,42.6,OVC,M,M
ATY,2014-01-14 06:36:00,30.2,92.92,27.6,,0.0,2.0,41.4,OVC,M,M
ATY,2014-01-14 06:45:00,30.2,92.92,28.8,,0.0,2.5,40.3,OVC,M,M
ATY,2014-01-14 06:53:00,30.02,92.23,26.5,1003.4,0.0,1.75,35.7,BKN,OVC,M
ATY,2014-01-14 07:07:00,30.2,92.92,25.3,,0.0,3.0,32.2,BKN,OVC,M
ATY,2014-01-14 07:29:00,30.2,86.28,31.1,,0.0,10.0,40.3,BKN,OVC,M
ATY,2014-01-14 07:39:00,30.2,80.07,36.8,,0.0,10.0,49.5,FEW,SCT,BKN
ATY,2014-01-14 07:53:00,30.02,81.27,33.4,1005.1,0.0,10.0,41.4,BKN,BKN,M
ATY,2014-01-14 08:12:00,26.6,79.77,38.0,,0.0,3.0,56.4,BKN,OVC,M
ATY,2014-01-14 08:53:00,24.98,84.67,38.0,1007.7,0.0,6.0,46.0,BKN,OVC,M
ATY,2014-01-14 09:16:00,24.8,79.62,33.4,,0.0,1.75,47.2,OVC,M,M
ATY,2014-01-14 09:21:00,23.0,85.85,33.4,,0.0,1.0,55.2,OVC,M,M
ATY,2014-01-14 09:28:00,23.0,85.85,40.3,,0.0,1.25,47.2,OVC,M,M
ATY,2014-01-14 09:36:00,23.0,85.85,39.1,,0.0,1.5,50.6,BKN,OVC,M
ATY,2014-01-14 09:39:00,23.0,85.85,34.5,,0.0,3.0,50.6,BKN,OVC,M
ATY,2014-01-14 09:53:00,24.08,80.8,35.7,1009.4,0.0,10.0,49.5,FEW,BKN,OVC
ATY,2014-01-14 10:53:00,23.0,84.54,27.6,1010.8,0.0,6.0,38.0,OVC,M,M
ATY,2014-01-14 11:53:00,21.92,84.47,21.9,1011.9,0.0,5.0,28.8,BKN,OVC,M
ATY,2014-01-14 12:15:00,21.2,85.74,25.3,,0.0,1.75,35.7,FEW,SCT,OVC
ATY,2014-01-14 12:17:00,19.4,92.57,26.5,,0.0,1.25,36.8,SCT,BKN,OVC
ATY,2014-01-14 12:25:00,19.4,85.63,36.8,,0.0,2.0,43.7,FEW,BKN,OVC
ATY,2014-01-14 12:27:00,19.4,79.16,35.7,,0.0,3.0,43.7,FEW,BKN,OVC
ATY,2014-01-14 12:53:00,19.94,70.89,32.2,1012.9,0.0,10.0,39.1,OVC,M,M
ATY,2014-01-14 13:53:00,19.94,67.58,31.1,1014.0,0.0,10.0,38.0,OVC,M,M
ATY,2014-01-14 14:53:00,19.94,64.92,31.1,1015.1,0.0,10.0,42.6,OVC,M,M
ATY,2014-01-14 15:53:00,19.94,67.58,32.2,1016.6,0.0,10.0,36.8,OVC,M,M
ATY,2014-01-14 16:10:00,19.4,73.13,28.8,,0.0,1.5,36.8,FEW,OVC,M
ATY,2014-01-14 16:12:00,17.6,79.0,26.5,,0.0,0.75,33.4,SCT,OVC,M
ATY,2014-01-14 16:18:00,17.6,85.51,26.5,,0.0,0.25,33.4,SCT,BKN,OVC
ATY,2014-01-14 16:28:00,17.6,85.51,24.2,,0.0,0.5,31.1,SCT,OVC,M
ATY,2014-01-14 16:38:00,17.6,85.51,24.2,,0.0,1.5,32.2,SCT,BKN,OVC
ATY,2014-01-14 16:53:00,17.96,84.2,21.9,1018.5,0.0,1.75,29.9,BKN,OVC,M
ATY,2014-01-14 17:02:00,17.6,85.51,21.9,,0.0,3.0,,BKN,OVC,M
ATY,2014-01-14 17:26:00,17.6,85.51,18.4,,0.0,2.0,27.6,FEW,BKN,OVC
ATY,2014-01-14 17:39:00,17.6,79.0,20.7,,0.0,1.75,,SCT,OVC,M
ATY,2014-01-14 17:48:00,17.6,85.51,16.1,,0.0,1.25,26.5,BKN,OVC,M
ATY,2014-01-14 17:53:00,17.96,84.2,17.3,1019.2,0.0,1.75,,BKN,OVC,M
ATY,2014-01-14 18:01:00,17.6,85.51,18.4,,0.0,2.5,,BKN,OVC,M
ATY,2014-01-14 18:12:00,17.6,85.51,17.3,,0.0,5.0,,BKN,OVC,M
ATY,2014-01-14 18:41:00,17.6,85.51,16.1,,0.0,2.5,,BKN,OVC,M
ATY,2014-01-14 18:53:00,19.04,80.38,15.0,1019.6,0.0,4.0,,BKN,BKN,OVC
ATY,2014-01-14 19:13:00,19.4,79.16,20.7,,0.0,8.0,,FEW,SCT,OVC
ATY,2014-01-14 19:23:00,17.6,79.0,19.6,,0.0,2.5,,FEW,BKN,OVC
ATY,2014-01-14 19:32:00,17.6,79.0,19.6,,0.0,1.5,,BKN,BKN,OVC
ATY,2014-01-14 19:43:00,17.6,79.0,18.4,,0.0,1.25,24.2,BKN,OVC,M
ATY,2014-01-14 19:53:00,17.96,80.29,16.1,1020.3,0.0,1.25,28.8,BKN,OVC,M
ATY,2014-01-14 19:56:00,17.6,79.0,18.4,,0.0,2.0,,BKN,OVC,M
ATY,2014-01-14 20:11:00,17.6,79.0,18.4,,0.0,1.25,,BKN,OVC,M
ATY,2014-01-14 20:15:00,17.6,85.51,13.8,,0.0,0.75,,BKN,BKN,OVC
ATY,2014-01-14 20:44:00,17.6,85.51,13.8,,0.0,0.25,,VV ,M,M
ATY,2014-01-14 20:53:00,17.06,87.53,17.3,1021.7,0.0,0.5,24.2,BKN,OVC,M
ATY,2014-01-14 21:17:00,17.6,85.51,17.3,,0.0,0.25,,BKN,OVC,M
ATY,2014-01-14 21:22:00,17.6,79.0,18.4,,0.0,0.5,24.2,BKN,OVC,M
ATY,2014-01-14 21:27:00,17.6,79.0,21.9,,0.0,1.5,,SCT,BKN,OVC
ATY,2014-01-14 21:32:00,17.6,79.0,21.9,,0.0,2.5,,SCT,SCT,OVC
ATY,2014-01-14 21:46:00,17.6,79.0,18.4,,0.0,1.25,27.6,SCT,OVC,M
ATY,2014-01-14 21:53:00,17.06,80.22,16.1,1022.7,0.0,2.0,,FEW,SCT,OVC
ATY,2014-01-14 22:01:00,17.6,79.0,20.7,,0.0,6.0,24.2,SCT,SCT,OVC
ATY,2014-01-14 22:36:00,15.8,85.4,19.6,,0.0,5.0,,OVC,M,M
ATY,2014-01-14 22:49:00,15.8,78.84,20.7,,0.0,1.75,,OVC,M,M
ATY,2014-01-14 22:53:00,15.98,84.06,21.9,1022.8,0.0,1.75,,OVC,M,M
ATY,2014-01-14 23:00:00,15.8,78.84,23.0,,0.0,3.0,27.6,OVC,M,M
ATY,2014-01-14 23:53:00,15.08,83.33,18.4,1023.7,0.0,8.0,24.2,FEW,OVC,M
ATY,2014-01-15 00:09:00,15.8,78.84,18.4,,0.0,2.5,26.5,FEW,OVC,M
ATY,2014-01-15 00:18:00,15.8,78.84,17.3,,0.0,4.0,,FEW,OVC,M
ATY,2014-01-15 00:53:00,14.0,79.96,18.4,1024.2,0.0,5.0,,OVC,M,M
ATY,2014-01-15 01:53:00,12.02,76.59,17.3,1024.6,0.0,10.0,,OVC,M,M
ATY,2014-01-15 02:53:00,10.94,76.49,16.1,1024.9,0.0,10.0,,OVC,M,M
